"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11122",1,20,1.39519691679323,1.81600576744689,6.65640235470274,7.5894663844041,14.2458687391068,-0.0295156602872545,3.69530831382254,13.2033242952142
"2","11122",2,20,1.21241534962869,1.61143829241978,5.23862022409396,4.71331991438994,9.95194013848389,-0.138027193132684,3.5675979464134,9.28582165007282
"3","11122",3,20,1.14227740819292,1.44035128814058,3.75917369395373,4.23722767392263,7.99640136787636,0.190294695445456,2.77000636104321,7.13705792170077
"4","11122",4,20,1.1520986055193,1.47418048830498,3.53553390593274,3.58961294583655,7.12514685176929,0.0141752918501278,2.87532897375749,7.01107631227417
