"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.921951534307362,0.0780484656926377,0.140879104659744,0.859120895340256,"9530",1,500,"sign",1
"2",0.907407407407407,0.0925925925925926,0.25,0.75,"9530",1,500,"gaussian",1
"3",0.957978156265122,0.0420218437348785,0.0560931923152331,0.943906807684767,"9530",1,500,"sign",2
"4",0.75,0.25,0.0869565217391304,0.91304347826087,"9530",1,500,"gaussian",2
"5",0.982140996690398,0.0178590033096024,0.0416829231011105,0.958317076898889,"9530",1,500,"sign",3
"6",0.962962962962963,0.037037037037037,0.115384615384615,0.884615384615385,"9530",1,500,"gaussian",3
"7",0.968739458743968,0.0312605412560317,0.0200838584056782,0.979916141594322,"9530",1,500,"sign",4
"8",0.957142857142857,0.0428571428571429,0.333333333333333,0.666666666666667,"9530",1,500,"gaussian",4
"9",0.930534756908191,0.0694652430918091,0.093376680134739,0.906623319865261,"9530",1,500,"sign",5
"10",0.9,0.1,0.333333333333333,0.666666666666667,"9530",1,500,"gaussian",5
"11",0.980644885829412,0.0193551141705876,0.0587255783927288,0.941274421607271,"9530",1,500,"sign",6
"12",0.880597014925373,0.119402985074627,0.126760563380282,0.873239436619718,"9530",1,500,"gaussian",6
"13",0.966031146636668,0.0339688533633321,1.2495601541327e-11,0.999999999987504,"9530",1,500,"sign",7
"14",0.96551724137931,0.0344827586206897,0.0138888888888889,0.986111111111111,"9530",1,500,"gaussian",7
"15",0.916771173715785,0.0832288262842147,0.0715938036449345,0.928406196355065,"9530",1,500,"sign",8
"16",0.872340425531915,0.127659574468085,0.101694915254237,0.898305084745763,"9530",1,500,"gaussian",8
"17",0.973052405333545,0.0269475946664548,0.0265963939341015,0.973403606065898,"9530",1,500,"sign",9
"18",1,0,0.0204081632653061,0.979591836734694,"9530",1,500,"gaussian",9
"19",0.947001439048541,0.0529985609514594,0.0939422647932657,0.906057735206734,"9530",1,500,"sign",10
"20",0.902777777777778,0.0972222222222222,0.177777777777778,0.822222222222222,"9530",1,500,"gaussian",10
"21",0.920511212857092,0.0794887871429079,0.0794114461272607,0.920588553872739,"9530",1,500,"sign",11
"22",0.880434782608696,0.119565217391304,0.122448979591837,0.877551020408163,"9530",1,500,"gaussian",11
"23",0.95888560228571,0.0411143977142897,0.0661563670503163,0.933843632949684,"9530",1,500,"sign",12
"24",0.872,0.128,0.195402298850575,0.804597701149425,"9530",1,500,"gaussian",12
"25",0.936335572278364,0.0636644277216359,0.156642458799779,0.843357541200221,"9530",1,500,"sign",13
"26",0.896551724137931,0.103448275862069,0.25,0.75,"9530",1,500,"gaussian",13
"27",0.898497335591328,0.101502664408672,0.104529031185042,0.895470968814958,"9530",1,500,"sign",14
"28",0.666666666666667,0.333333333333333,0.0606060606060606,0.939393939393939,"9530",1,500,"gaussian",14
"29",1,4.16271841389442e-17,0.173349948846791,0.826650051153209,"9530",1,500,"sign",16
"30",1,0,1,0,"9530",1,500,"gaussian",16
"31",0.912405078669511,0.0875949213304891,0.0486143333529151,0.951385666647085,"9530",1,500,"sign",17
"32",0.914634146341463,0.0853658536585366,0.411764705882353,0.588235294117647,"9530",1,500,"gaussian",17
"33",0.8,0.2,0.0422535211267606,0.957746478873239,"9530",1,500,"sign",18
"34",0.819672131147541,0.180327868852459,0.48,0.52,"9530",1,500,"gaussian",18
"35",0.970925531033365,0.0290744689666348,0.0511929360710167,0.948807063928983,"9530",1,500,"sign",19
"36",0.944444444444444,0.0555555555555556,0.0555555555555556,0.944444444444444,"9530",1,500,"gaussian",19
"37",0.847336562703216,0.152663437296784,0.129982110448767,0.870017889551233,"9530",1,500,"sign",20
"38",0.794117647058823,0.205882352941176,0.125,0.875,"9530",1,500,"gaussian",20
"39",0.848173698247914,0.151826301752086,0.0870229867482596,0.912977013251741,"9530",1,500,"sign",21
"40",0.9,0.1,0.333333333333333,0.666666666666667,"9530",1,500,"gaussian",21
"41",0.961286795268701,0.0387132047312988,0.0897301518123026,0.910269848187698,"9530",1,500,"sign",22
"42",1,0,0.0384615384615385,0.961538461538462,"9530",1,500,"gaussian",22
"43",0.968756879826297,0.0312431201737035,1.75614053112894e-09,0.99999999824386,"9530",1,500,"sign",23
