"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10122",1,20,1.55493664764164,2.02656933902021,7.81018962085404,7.01587285447166,14.8260624753257,0.0188321233641655,3.48285711363034,13.7425317694867
