"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10887",1,20,1.7317407479387,2.34187673010083,13.3128047094055,9.98460353205409,23.2974082414596,-0.335164513199688,5.25454356550649,22.0882970126752
"2","10887",2,20,1.47796757022408,1.95522653193803,7.92312650473022,7.40780120360958,15.3309277083398,-0.0937085056809575,3.87457517731341,14.1271310588506
"3","10887",3,20,1.53933843126567,2.14563008847953,5,9.59999999999996,14.6,1.61531592745783,6.08986043884123,12.5947625340707
"4","10887",4,20,1.25438547891926,1.66642837782727,4.24264068711928,5.65685424949238,9.89949493661167,0.328284794451988,3.32513938865131,8.34386001800126
"5","10887",5,20,0.991161302937838,1.32332756057902,4.16025147168922,3.53553390593274,7.69578537762196,-0.0812651750784571,3.3037810881183,6.66423439920592
