"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.918924700492969,0.0810752995070307,0.0867376901536654,0.913262309846335,"11249",1,20,"sign"
"2",0.816066725197542,0.183933274802458,0.174583333333333,0.825416666666667,"11249",1,20,"gaussian"
"3",0.907924703810917,0.0920752961890826,0.130481731641689,0.869518268358311,"11249",2,20,"sign"
"4",0.761467889908257,0.238532110091743,0.14207650273224,0.85792349726776,"11249",2,20,"gaussian"
