"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.952470099148874,0.0475299008511264,0.109132522816325,0.890867477183675,"10987",1,20,"sign"
"2",0.794790005316321,0.205209994683679,0.187106156083374,0.812893843916626,"10987",1,20,"gaussian"
