"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.966297467277251,0.0337025327227493,0.164111574657603,0.835888425342397,"10620",1,500,"sign",1
"2",0.9375,0.0625,0.2,0.8,"10620",1,500,"gaussian",1
"3",0.916715474097042,0.0832845259029577,0.188850503981032,0.811149496018968,"10620",1,500,"sign",2
"4",0.888888888888889,0.111111111111111,0.230769230769231,0.769230769230769,"10620",1,500,"gaussian",2
"5",0.963108505349353,0.0368914946506473,0.0406985769799902,0.95930142302001,"10620",1,500,"sign",3
"6",0.9,0.1,0.0238095238095238,0.976190476190476,"10620",1,500,"gaussian",3
"7",0.981998861447936,0.0180011385520644,0.0333947553465285,0.966605244653472,"10620",1,500,"sign",4
"8",0.871794871794872,0.128205128205128,0.104166666666667,0.895833333333333,"10620",1,500,"gaussian",4
"9",0.925060084278377,0.0749399157216229,0.0363503878873044,0.963649612112696,"10620",1,500,"sign",5
"10",0.933333333333333,0.0666666666666667,0.181818181818182,0.818181818181818,"10620",1,500,"gaussian",5
"11",0.906886082856903,0.093113917143097,0.0718345834553566,0.928165416544643,"10620",1,500,"sign",6
"12",0.858695652173913,0.141304347826087,0.123893805309735,0.876106194690266,"10620",1,500,"gaussian",6
"13",0.968903432919249,0.0310965670807509,0.0650093447421,0.9349906552579,"10620",1,500,"sign",7
"14",0.932038834951456,0.0679611650485437,0.111111111111111,0.888888888888889,"10620",1,500,"gaussian",7
"15",0.944663504473158,0.0553364955268415,0.0359245834021405,0.964075416597859,"10620",1,500,"sign",8
"16",0.846153846153846,0.153846153846154,0.120689655172414,0.879310344827586,"10620",1,500,"gaussian",8
"17",0.978109486077774,0.0218905139222261,0.0602276134802633,0.939772386519737,"10620",1,500,"sign",9
"18",0.861111111111111,0.138888888888889,0.181818181818182,0.818181818181818,"10620",1,500,"gaussian",9
"19",0.980787815430892,0.0192121845691083,0.0627537842764552,0.937246215723545,"10620",1,500,"sign",11
"20",0.938775510204082,0.0612244897959184,0.210526315789474,0.789473684210526,"10620",1,500,"gaussian",11
"21",0.963895214954364,0.0361047850456357,0.0629776018125845,0.937022398187416,"10620",1,500,"sign",12
"22",0.88135593220339,0.11864406779661,0.150943396226415,0.849056603773585,"10620",1,500,"gaussian",12
"23",0.93674492003469,0.06325507996531,0.0297547172835784,0.970245282716422,"10620",1,500,"sign",13
"24",0.928571428571429,0.0714285714285714,0.0338983050847458,0.966101694915254,"10620",1,500,"gaussian",13
"25",0.972455517214307,0.0275444827856929,0.0545098560659226,0.945490143934077,"10620",1,500,"sign",14
"26",0.90625,0.09375,0.0930232558139535,0.906976744186046,"10620",1,500,"gaussian",14
"27",0.824376170257639,0.175623829742361,0.0640628438832939,0.935937156116706,"10620",1,500,"sign",15
"28",0.769230769230769,0.230769230769231,0.352941176470588,0.647058823529412,"10620",1,500,"gaussian",15
"29",0.922055990534364,0.0779440094656356,0.11820628217795,0.88179371782205,"10620",1,500,"sign",16
"30",0.80952380952381,0.19047619047619,0.208333333333333,0.791666666666667,"10620",1,500,"gaussian",16
"31",0.999999879508524,1.20491476019197e-07,0.0172419420736451,0.982758057926355,"10620",1,500,"sign",17
"32",0.863636363636364,0.136363636363636,0.0816326530612245,0.918367346938776,"10620",1,500,"gaussian",17
"33",0.937909506383279,0.0620904936167216,0.0872271976476653,0.912772802352335,"10620",1,500,"sign",18
"34",0.92,0.08,0.1875,0.8125,"10620",1,500,"gaussian",18
"35",0.967678797174394,0.0323212028256055,0.068271954881216,0.931728045118784,"10620",1,500,"sign",19
"36",0.912280701754386,0.087719298245614,0.0901639344262295,0.909836065573771,"10620",1,500,"gaussian",19
"37",0.953466619298873,0.0465333807011273,0.0226606622183091,0.977339337781691,"10620",1,500,"sign",20
"38",0.896551724137931,0.103448275862069,0.0810810810810811,0.918918918918919,"10620",1,500,"gaussian",20
"39",0.943193816462088,0.0568061835379123,0.0843826238789893,0.915617376121011,"10620",1,500,"sign",21
"40",0.872727272727273,0.127272727272727,0.14018691588785,0.85981308411215,"10620",1,500,"gaussian",21
"41",0.951112771689092,0.0488872283109082,0.0525058746604937,0.947494125339506,"10620",1,500,"sign",22
"42",0.892857142857143,0.107142857142857,0.0895522388059701,0.91044776119403,"10620",1,500,"gaussian",22
"43",0.873793389657714,0.126206610342286,0.096253938636032,0.903746061363968,"10620",1,500,"sign",23
"44",0.75,0.25,0.0689655172413793,0.931034482758621,"10620",1,500,"gaussian",23
"45",0.999999998099066,1.90093433391237e-09,0.200003905017571,0.79999609498243,"10620",1,500,"sign",24
"46",1,0,0.2,0.8,"10620",1,500,"gaussian",24
"47",0.95409110390879,0.0459088960912102,0.0740262169988653,0.925973783001135,"10620",1,500,"sign",25
"48",0.875,0.125,0.145454545454545,0.854545454545454,"10620",1,500,"gaussian",25
"49",0.966232606854751,0.0337673931452489,0.0411888256751371,0.958811174324863,"10620",1,500,"sign",26
"50",0.846153846153846,0.153846153846154,0.0487804878048781,0.951219512195122,"10620",1,500,"gaussian",26
"51",0.984615808218805,0.015384191781195,3.4353265656644e-06,0.999996564673434,"10620",1,500,"sign",27
"52",0.928571428571429,0.0714285714285714,0.166666666666667,0.833333333333333,"10620",1,500,"gaussian",27
"53",0.984562659526563,0.0154373404734372,0.0346064766655792,0.965393523334421,"10620",1,500,"sign",29
"54",0.904761904761905,0.0952380952380952,0.0909090909090909,0.909090909090909,"10620",1,500,"gaussian",29
"55",0.976727812106477,0.0232721878935227,1.78237357426866e-08,0.999999982176264,"10620",1,500,"sign",30
"56",0.878048780487805,0.121951219512195,0.15625,0.84375,"10620",1,500,"gaussian",30
"57",0.870540070774637,0.129459929225363,0.0411593000239561,0.958840699976044,"10620",1,500,"sign",31
"58",0.772727272727273,0.227272727272727,0.289473684210526,0.710526315789474,"10620",1,500,"gaussian",31
"59",0.944933981644161,0.0550660183558392,0.0533912534059565,0.946608746594043,"10620",1,500,"sign",33
"60",0.7,0.3,0.111111111111111,0.888888888888889,"10620",1,500,"gaussian",33
"61",0.960406880163536,0.0395931198364638,0.0374123173441764,0.962587682655824,"10620",1,500,"sign",34
"62",0.917808219178082,0.0821917808219178,0.0666666666666667,0.933333333333333,"10620",1,500,"gaussian",34
"63",0.721866141072008,0.278133858927992,0.295579049377408,0.704420950622592,"10620",1,500,"sign",35
"64",1,0,1,0,"10620",1,500,"gaussian",35
"65",0.999999999200825,7.99174486358256e-10,0.0434793587002759,0.956520641299724,"10620",1,500,"sign",36
"66",0.863636363636364,0.136363636363636,0.129032258064516,0.870967741935484,"10620",1,500,"gaussian",36
"67",0.921379242882657,0.0786207571173432,1.3937631847053e-17,1,"10620",1,500,"sign",37
"68",0.909090909090909,0.0909090909090909,0.037037037037037,0.962962962962963,"10620",1,500,"gaussian",37
"69",0.958173521222563,0.0418264787774369,0.0199282427899535,0.980071757210047,"10620",1,500,"sign",38
"70",0.916666666666667,0.0833333333333333,0.166666666666667,0.833333333333333,"10620",1,500,"gaussian",38
"71",0.925363526807686,0.0746364731923135,0.105448554069764,0.894551445930236,"10620",1,500,"sign",39
"72",0.898550724637681,0.101449275362319,0.140350877192982,0.859649122807018,"10620",1,500,"gaussian",39
"73",0.976018616427565,0.0239813835724349,0.0399918566384131,0.960008143361587,"10620",1,500,"sign",40
"74",0.954545454545455,0.0454545454545455,0.0612244897959184,0.938775510204082,"10620",1,500,"gaussian",40
"75",0.958587940728583,0.0414120592714168,0.0221412200508843,0.977858779949116,"10620",1,500,"sign",41
"76",0.853658536585366,0.146341463414634,0.206896551724138,0.793103448275862,"10620",1,500,"gaussian",41
"77",0.975587324247717,0.0244126757522833,0.0189298920033932,0.981070107996607,"10620",1,500,"sign",42
"78",0.914285714285714,0.0857142857142857,0.0615384615384615,0.938461538461538,"10620",1,500,"gaussian",42
"79",0.95239330168397,0.0476066983160302,1.03132857287526e-10,0.999999999896867,"10620",1,500,"sign",43
"80",0.95,0.05,0.0526315789473684,0.947368421052632,"10620",1,500,"gaussian",43
"81",0.905650226590483,0.0943497734095174,0.0928537559674097,0.90714624403259,"10620",1,500,"sign",44
"82",0.842105263157895,0.157894736842105,0.666666666666667,0.333333333333333,"10620",1,500,"gaussian",44
"83",0.945665044975325,0.0543349550246753,0.0286069562572872,0.971393043742713,"10620",1,500,"sign",45
"84",0.846153846153846,0.153846153846154,0.0989010989010989,0.901098901098901,"10620",1,500,"gaussian",45
"85",0.898576565600109,0.101423434399891,0.165613517865357,0.834386482134643,"10620",1,500,"sign",46
"86",0.8,0.2,0.333333333333333,0.666666666666667,"10620",1,500,"gaussian",46
"87",0.999999999358041,6.41958769195427e-10,0.142807719281349,0.857192280718651,"10620",1,500,"sign",47
"88",1,0,0.142857142857143,0.857142857142857,"10620",1,500,"gaussian",47
