"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.980011630039054,0.0199883699609465,0.0556889836498436,0.944311016350156,"11433",1,500,"sign",1
"2",0.8,0.2,0.157894736842105,0.842105263157895,"11433",1,500,"gaussian",1
"3",0.999999845874875,1.54125125031102e-07,0.228165920722755,0.771834079277245,"11433",1,500,"sign",2
"4",0.875,0.125,1,0,"11433",1,500,"gaussian",2
"5",0.948493614191712,0.0515063858082878,0.135558953293639,0.864441046706361,"11433",1,500,"sign",3
"6",0.888888888888889,0.111111111111111,0.15625,0.84375,"11433",1,500,"gaussian",3
"7",0.963093399450088,0.0369066005499121,0.0270024908118787,0.972997509188121,"11433",1,500,"sign",4
"8",0.894736842105263,0.105263157894737,0.114285714285714,0.885714285714286,"11433",1,500,"gaussian",4
"9",0.940997540746075,0.0590024592539248,0.138664034291174,0.861335965708826,"11433",1,500,"sign",5
"10",0.741935483870968,0.258064516129032,0.230769230769231,0.769230769230769,"11433",1,500,"gaussian",5
"11",0.984819230705839,0.0151807692941613,0.0337924665910321,0.966207533408968,"11433",1,500,"sign",6
"12",0.953846153846154,0.0461538461538462,0.0625,0.9375,"11433",1,500,"gaussian",6
"13",0.961896020500176,0.038103979499824,0.0670211089900126,0.932978891009987,"11433",1,500,"sign",7
"14",0.924242424242424,0.0757575757575758,0.0862068965517241,0.913793103448276,"11433",1,500,"gaussian",7
"15",0.889964688051849,0.110035311948151,0.174404885080461,0.825595114919539,"11433",1,500,"sign",8
"16",0.75,0.25,0.19047619047619,0.80952380952381,"11433",1,500,"gaussian",8
"17",0.92131300110048,0.0786869988995196,0.164455594129898,0.835544405870102,"11433",1,500,"sign",9
"18",0.875,0.125,0.25,0.75,"11433",1,500,"gaussian",9
"19",0.934664038671128,0.0653359613288722,0.0362031602123463,0.963796839787654,"11433",1,500,"sign",10
"20",0.941176470588235,0.0588235294117647,0.0384615384615385,0.961538461538462,"11433",1,500,"gaussian",10
"21",0.922088985435386,0.0779110145646144,0.0537876805452971,0.946212319454703,"11433",1,500,"sign",11
"22",0.829268292682927,0.170731707317073,0.0869565217391304,0.91304347826087,"11433",1,500,"gaussian",11
"23",0.955663486566612,0.0443365134333882,0.0219332218626358,0.978066778137364,"11433",1,500,"sign",12
"24",0.92,0.08,0.111111111111111,0.888888888888889,"11433",1,500,"gaussian",12
"25",0.843413942314246,0.156586057685754,0.151913258442695,0.848086741557305,"11433",1,500,"sign",13
"26",1,0,0,1,"11433",1,500,"gaussian",13
"27",0.830467993513743,0.169532006486257,0.0298846392718873,0.970115360728113,"11433",1,500,"sign",14
"28",1,0,0,1,"11433",1,500,"gaussian",14
"29",0.965823995135075,0.0341760048649256,0.0598871044875052,0.940112895512495,"11433",1,500,"sign",15
"30",0.756756756756757,0.243243243243243,0.0833333333333333,0.916666666666667,"11433",1,500,"gaussian",15
"31",0.90143087466613,0.0985691253338701,0.0451666933644064,0.954833306635594,"11433",1,500,"sign",16
"32",0.88,0.12,0.272727272727273,0.727272727272727,"11433",1,500,"gaussian",16
"33",0.934986786151604,0.065013213848396,0.0329333830637948,0.967066616936205,"11433",1,500,"sign",17
"34",0.978260869565217,0.0217391304347826,1,0,"11433",1,500,"gaussian",17
"35",0.968062702266606,0.0319372977333944,0.075730422781271,0.924269577218729,"11433",1,500,"sign",18
"36",0.894736842105263,0.105263157894737,0.15,0.85,"11433",1,500,"gaussian",18
"37",0.96155945634411,0.0384405436558898,0.0366647157077464,0.963335284292254,"11433",1,500,"sign",19
"38",0.890243902439024,0.109756097560976,0.0909090909090909,0.909090909090909,"11433",1,500,"gaussian",19
"39",0.958886124475068,0.0411138755249316,0.0360946854034395,0.96390531459656,"11433",1,500,"sign",20
"40",0.898305084745763,0.101694915254237,0.0882352941176471,0.911764705882353,"11433",1,500,"gaussian",20
"41",0.9073940726967,0.0926059273033004,0.0746160883033604,0.92538391169664,"11433",1,500,"sign",21
"42",0.818181818181818,0.181818181818182,0.113636363636364,0.886363636363636,"11433",1,500,"gaussian",21
"43",0.955557874094077,0.0444421259059225,0.0499760765354436,0.950023923464556,"11433",1,500,"sign",22
"44",0.836734693877551,0.163265306122449,0.142857142857143,0.857142857142857,"11433",1,500,"gaussian",22
"45",0.951834286442678,0.048165713557322,0.0451207207001662,0.954879279299834,"11433",1,500,"sign",23
"46",0.666666666666667,0.333333333333333,0.025,0.975,"11433",1,500,"gaussian",23
"47",0.842951849105925,0.157048150894075,0.0733898330512475,0.926610166948752,"11433",1,500,"sign",24
"48",0.769230769230769,0.230769230769231,0.2,0.8,"11433",1,500,"gaussian",24
"49",0.893412318349921,0.106587681650079,0.0278036179561251,0.972196382043875,"11433",1,500,"sign",26
"50",0.851063829787234,0.148936170212766,0.163265306122449,0.836734693877551,"11433",1,500,"gaussian",26
"51",0.927588584465744,0.0724114155342563,0.0381785427086574,0.961821457291343,"11433",1,500,"sign",27
"52",0.900900900900901,0.0990990990990991,0.22,0.78,"11433",1,500,"gaussian",27
"53",0.89014060838531,0.10985939161469,0.0488565951737084,0.951143404826292,"11433",1,500,"sign",28
"54",0.882352941176471,0.117647058823529,0.0909090909090909,0.909090909090909,"11433",1,500,"gaussian",28
"55",0.910713776160277,0.0892862238397227,0.0166414384616499,0.98335856153835,"11433",1,500,"sign",29
"56",0.854166666666667,0.145833333333333,0.127118644067797,0.872881355932203,"11433",1,500,"gaussian",29
"57",0.917390927113493,0.0826090728865073,0.0470295001528962,0.952970499847104,"11433",1,500,"sign",30
"58",0.833333333333333,0.166666666666667,0.12,0.88,"11433",1,500,"gaussian",30
"59",0.970547903498452,0.0294520965015484,0.0760941999738104,0.92390580002619,"11433",1,500,"sign",31
"60",0.916666666666667,0.0833333333333333,0.171428571428571,0.828571428571429,"11433",1,500,"gaussian",31
"61",0.980590386793489,0.0194096132065109,0.0815740500046757,0.918425949995324,"11433",1,500,"sign",32
"62",0.957446808510638,0.0425531914893617,0.176470588235294,0.823529411764706,"11433",1,500,"gaussian",32
"63",0.952880234539463,0.0471197654605369,0.0548488451050505,0.945151154894949,"11433",1,500,"sign",33
"64",0.926829268292683,0.0731707317073171,0.0666666666666667,0.933333333333333,"11433",1,500,"gaussian",33
