"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11292",1,20,1.41656984260464,1.86722024890452,8.27996760268317,9.15154313980777,17.4315107424909,-0.0109543279926891,4.32939239197741,15.0315162008592
"2","11292",2,20,1.47042495729486,1.91877849162762,6.33775158204243,5.820855000872,12.1586065829144,-0.134417273176319,3.23919090787222,11.2759936172113
"3","11292",3,20,1.4404888487942,1.88628725356191,7.09054737442503,6.69662807584582,13.7871754502708,0.330211064515803,3.67236828936954,11.7981751016137
"4","11292",4,20,1.13429021036675,1.52768648028652,5.36656314599946,4.27099277807222,9.63755592407168,-0.100138690934044,4.09837311891177,8.93714711286224
"5","11292",5,20,1.19718943808824,1.62259387653834,5.23822721827184,5.65685424949238,10.8950814677642,-0.356381128044331,4.29820240410532,9.4398298259767
