"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10876",1,20,1.70754941297003,2.29031484127131,16.2634559672906,16.2634559672906,32.5269119345812,-0.252282155889353,6.16202131217697,30.6884343034962
"2","10876",2,20,1.18864269237009,1.57684850980067,5.09901951359278,5.29513564873099,10.3941551623238,0.778246580665612,3.73675675294768,8.73032128292595
"3","10876",3,20,1.14422502207989,1.45909917839527,4.61346558078921,4.37318091512313,8.98664649591234,-0.451066854953162,3.05905906616488,7.26578016831843
"4","10876",4,20,1.14813147249735,1.48800993700959,5.40351164931936,6.1754418849364,11.5789535342558,0.263315821889819,3.93775533014327,9.01047922134778
