"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.938327143022213,0.0616728569777865,0.17576110148762,0.82423889851238,"11321",1,20,"sign"
"2",0.793532338308458,0.206467661691542,0.195985832349469,0.804014167650531,"11321",1,20,"gaussian"
