"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.948782811616304,0.0512171883836962,0.0834463692336805,0.916553630766319,"11249",1,500,"sign",1
"2",0.888888888888889,0.111111111111111,0.217391304347826,0.782608695652174,"11249",1,500,"gaussian",1
"3",0.92833676116536,0.0716632388346404,4.6582047564819e-17,1,"11249",1,500,"sign",2
"4",0.916666666666667,0.0833333333333333,0.0666666666666667,0.933333333333333,"11249",1,500,"gaussian",2
"5",0.882462026856684,0.117537973143316,0.117765641186062,0.882234358813938,"11249",1,500,"sign",3
"6",0.857142857142857,0.142857142857143,0.230769230769231,0.769230769230769,"11249",1,500,"gaussian",3
"7",0.944447032113274,0.0555529678867263,1.4951566787398e-08,0.999999985048433,"11249",1,500,"sign",4
"8",0.857142857142857,0.142857142857143,0.181818181818182,0.818181818181818,"11249",1,500,"gaussian",4
"9",0.965282635619607,0.0347173643803935,0.0339126462836117,0.966087353716388,"11249",1,500,"sign",5
"10",0.981818181818182,0.0181818181818182,0.428571428571429,0.571428571428571,"11249",1,500,"gaussian",5
"11",0.938194118745079,0.0618058812549215,0.0809788174052028,0.919021182594797,"11249",1,500,"sign",6
"12",0.892857142857143,0.107142857142857,0.0736842105263158,0.926315789473684,"11249",1,500,"gaussian",6
"13",0.965503723537581,0.0344962764624188,0.10791930744508,0.89208069255492,"11249",1,500,"sign",7
"14",0.89010989010989,0.10989010989011,0.159420289855072,0.840579710144927,"11249",1,500,"gaussian",7
"15",0.890362380141806,0.109637619858194,0.107100575511997,0.892899424488003,"11249",1,500,"sign",8
"16",0.851851851851852,0.148148148148148,0.333333333333333,0.666666666666667,"11249",1,500,"gaussian",8
"17",0.955339339205248,0.044660660794752,0.0562124447401081,0.943787555259892,"11249",1,500,"sign",9
"18",0.877358490566038,0.122641509433962,0.172839506172839,0.827160493827161,"11249",1,500,"gaussian",9
"19",0.967073510345608,0.0329264896543919,0.0468551452262404,0.95314485477376,"11249",1,500,"sign",10
"20",0.932835820895522,0.0671641791044776,0.0884955752212389,0.911504424778761,"11249",1,500,"gaussian",10
"21",0.983891845050761,0.0161081549492386,0.0372382856169563,0.962761714383044,"11249",1,500,"sign",11
"22",0.96551724137931,0.0344827586206897,0.0967741935483871,0.903225806451613,"11249",1,500,"gaussian",11
"23",0.950517339846789,0.0494826601532114,9.65559424249247e-12,0.999999999990345,"11249",1,500,"sign",12
"24",0.869565217391304,0.130434782608696,0.0909090909090909,0.909090909090909,"11249",1,500,"gaussian",12
"25",0.943786401818171,0.0562135981818296,0.060724702866884,0.939275297133116,"11249",1,500,"sign",13
"26",0.684210526315789,0.315789473684211,0.105263157894737,0.894736842105263,"11249",1,500,"gaussian",13
"27",0.903667846263851,0.096332153736149,0.112528586994,0.887471413006,"11249",1,500,"sign",14
"28",0.806451612903226,0.193548387096774,0.225806451612903,0.774193548387097,"11249",1,500,"gaussian",14
"29",0.924062802478218,0.075937197521782,0.107781759465646,0.892218240534354,"11249",1,500,"sign",15
"30",0.914893617021277,0.0851063829787234,0.264705882352941,0.735294117647059,"11249",1,500,"gaussian",15
"31",0.931527504674615,0.0684724953253853,0.0723419808529905,0.92765801914701,"11249",1,500,"sign",17
"32",0.666666666666667,0.333333333333333,0.3,0.7,"11249",1,500,"gaussian",17
"33",0.939805712897791,0.0601942871022092,0.0243163649552454,0.975683635044755,"11249",1,500,"sign",18
"34",0.888888888888889,0.111111111111111,0.0609756097560976,0.939024390243902,"11249",1,500,"gaussian",18
"35",0.943263300674005,0.0567366993259947,0.0442961718315117,0.955703828168488,"11249",1,500,"sign",19
"36",0.86046511627907,0.13953488372093,0.0769230769230769,0.923076923076923,"11249",1,500,"gaussian",19
"37",0.949830261548672,0.0501697384513283,0.0753747970843146,0.924625202915685,"11249",1,500,"sign",20
"38",0.807692307692308,0.192307692307692,0.135593220338983,0.864406779661017,"11249",1,500,"gaussian",20
"39",0.979497993526975,0.0205020064730253,0.0248260688126097,0.97517393118739,"11249",1,500,"sign",21
"40",0.934426229508197,0.0655737704918033,0.0666666666666667,0.933333333333333,"11249",1,500,"gaussian",21
"41",0.973508966505003,0.0264910334949975,0.020324507795808,0.979675492204192,"11249",1,500,"sign",22
"42",0.922077922077922,0.0779220779220779,0.461538461538462,0.538461538461538,"11249",1,500,"gaussian",22
"43",0.945734792462807,0.0542652075371933,0.119174635761898,0.880825364238102,"11249",1,500,"sign",23
"44",0.714285714285714,0.285714285714286,0.162162162162162,0.837837837837838,"11249",1,500,"gaussian",23
"45",0.898556090128697,0.101443909871303,0.0708462710232189,0.929153728976781,"11249",1,500,"sign",24
"46",0.828571428571429,0.171428571428571,0.130434782608696,0.869565217391304,"11249",1,500,"gaussian",24
"47",0.880257642119285,0.119742357880715,0.0464741524724286,0.953525847527571,"11249",1,500,"sign",25
"48",0.866666666666667,0.133333333333333,0.2,0.8,"11249",1,500,"gaussian",25
"49",0.896975638175473,0.103024361824527,0.0453051412488246,0.954694858751175,"11249",1,500,"sign",26
"50",0.844444444444444,0.155555555555556,0.173228346456693,0.826771653543307,"11249",1,500,"gaussian",26
"51",0.954123255531478,0.0458767444685216,0.0416803247902849,0.958319675209715,"11249",1,500,"sign",27
"52",0.838709677419355,0.161290322580645,0.0983606557377049,0.901639344262295,"11249",1,500,"gaussian",27
"53",0.959962191895677,0.0400378081043232,0.0593552927186233,0.940644707281377,"11249",1,500,"sign",28
"54",0.96,0.04,0.117647058823529,0.882352941176471,"11249",1,500,"gaussian",28
"55",0.967487172101532,0.0325128278984683,0.027280377988833,0.972719622011167,"11249",1,500,"sign",29
"56",0.974683544303797,0.0253164556962025,0.05,0.95,"11249",1,500,"gaussian",29
"57",0.972309689178349,0.0276903108216512,0.0386540881053749,0.961345911894625,"11249",1,500,"sign",30
"58",0.87719298245614,0.12280701754386,0.119402985074627,0.880597014925373,"11249",1,500,"gaussian",30
"59",0.970436549964749,0.0295634500352507,0.0526994368982206,0.947300563101779,"11249",1,500,"sign",31
"60",0.895833333333333,0.104166666666667,0.0862068965517241,0.913793103448276,"11249",1,500,"gaussian",31
"61",0.932650773484989,0.0673492265150106,0.0903129171422602,0.90968708285774,"11249",1,500,"sign",32
"62",0.8,0.2,0.0476190476190476,0.952380952380952,"11249",1,500,"gaussian",32
"63",0.965757192320324,0.0342428076796763,0.0190518028502137,0.980948197149786,"11249",1,500,"sign",34
"64",0.932203389830508,0.0677966101694915,0.0714285714285714,0.928571428571429,"11249",1,500,"gaussian",34
"65",0.893239615018687,0.106760384981313,0.127997013724231,0.872002986275769,"11249",1,500,"sign",35
"66",0.857142857142857,0.142857142857143,0.285714285714286,0.714285714285714,"11249",1,500,"gaussian",35
"67",0.970408480544666,0.0295915194553337,0.0660149020227449,0.933985097977255,"11249",1,500,"sign",36
"68",0.722222222222222,0.277777777777778,0.161290322580645,0.838709677419355,"11249",1,500,"gaussian",36
"69",0.968750242938307,0.0312497570616935,5.05631730608987e-07,0.999999494368269,"11249",1,500,"sign",37
"70",0.935483870967742,0.0645161290322581,0.0967741935483871,0.903225806451613,"11249",1,500,"gaussian",37
"71",0.850237840644703,0.149762159355297,0.0752961913340374,0.924703808665963,"11249",1,500,"sign",38
"72",0.923076923076923,0.0769230769230769,0.285714285714286,0.714285714285714,"11249",1,500,"gaussian",38
"73",0.902998329159944,0.0970016708400555,0.0679764508452361,0.932023549154764,"11249",1,500,"sign",39
"74",0.868421052631579,0.131578947368421,0.106382978723404,0.893617021276596,"11249",1,500,"gaussian",39
"75",0.946632896643334,0.0533671033566658,0.0702693694905109,0.929730630509489,"11249",1,500,"sign",40
"76",0.872340425531915,0.127659574468085,0.0642201834862385,0.935779816513762,"11249",1,500,"gaussian",40
"77",0.912394964097983,0.0876050359020168,0.105381214447821,0.894618785552179,"11249",1,500,"sign",41
"78",0.666666666666667,0.333333333333333,0.0555555555555556,0.944444444444444,"11249",1,500,"gaussian",41
"79",0.954410070135739,0.045589929864261,0.0787953391452475,0.921204660854752,"11249",1,500,"sign",42
"80",0.872340425531915,0.127659574468085,0.1,0.9,"11249",1,500,"gaussian",42
"81",0.930789809225843,0.0692101907741575,0.0657044571907356,0.934295542809264,"11249",1,500,"sign",43
"82",0.888888888888889,0.111111111111111,0.119047619047619,0.880952380952381,"11249",1,500,"gaussian",43
"83",0.957279329729093,0.0427206702709069,0.0245185411116342,0.975481458888366,"11249",1,500,"sign",44
"84",0.893333333333333,0.106666666666667,0.0882352941176471,0.911764705882353,"11249",1,500,"gaussian",44
"85",0.914939947493226,0.0850600525067744,0.0938643642790216,0.906135635720978,"11249",1,500,"sign",45
"86",0.973684210526316,0.0263157894736842,0.285714285714286,0.714285714285714,"11249",1,500,"gaussian",45
"87",0.930899132873974,0.0691008671260259,0.0942087904353901,0.90579120956461,"11249",1,500,"sign",46
"88",0.903225806451613,0.0967741935483871,0.307692307692308,0.692307692307692,"11249",1,500,"gaussian",46
"89",0.981002185134603,0.018997814865397,0.097538317892823,0.902461682107177,"11249",1,500,"sign",47
"90",0.8,0.2,0.116279069767442,0.883720930232558,"11249",1,500,"gaussian",47
