"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.875243402124058,0.124756597875942,0.167572000510366,0.832427999489635,"10636",1,500,"sign",1
"2",0.9,0.1,0.2,0.8,"10636",1,500,"gaussian",1
"3",0.887851357000034,0.112148642999966,0.0332244365777375,0.966775563422263,"10636",1,500,"sign",2
"4",0.882352941176471,0.117647058823529,0.0588235294117647,0.941176470588235,"10636",1,500,"gaussian",2
"5",0.955678568299022,0.0443214317009784,0.0508514203098038,0.949148579690196,"10636",1,500,"sign",3
"6",0.877551020408163,0.122448979591837,0.0804597701149425,0.919540229885057,"10636",1,500,"gaussian",3
"7",0.955919825369264,0.0440801746307355,0.0496209504311321,0.950379049568868,"10636",1,500,"sign",5
"8",0.972972972972973,0.027027027027027,0.166666666666667,0.833333333333333,"10636",1,500,"gaussian",5
"9",0.973482388727331,0.0265176112726696,0.0596796694669048,0.940320330533095,"10636",1,500,"sign",6
"10",0.91304347826087,0.0869565217391304,0.112903225806452,0.887096774193548,"10636",1,500,"gaussian",6
"11",0.94862714080411,0.0513728591958896,0.104163832567693,0.895836167432307,"10636",1,500,"sign",7
"12",0.887096774193548,0.112903225806452,0.137254901960784,0.862745098039216,"10636",1,500,"gaussian",7
"13",0.943909936420695,0.0560900635793054,0.0117861306580448,0.988213869341955,"10636",1,500,"sign",8
"14",0.897959183673469,0.102040816326531,0.0925925925925926,0.907407407407407,"10636",1,500,"gaussian",8
"15",0.935610453456618,0.0643895465433818,0.134153117108089,0.865846882891911,"10636",1,500,"sign",9
"16",0.828571428571429,0.171428571428571,0.205882352941176,0.794117647058823,"10636",1,500,"gaussian",9
"17",0.999999997839421,2.16057855515448e-09,0.500092485919363,0.499907514080637,"10636",1,500,"sign",10
"18",1,0,0.5,0.5,"10636",1,500,"gaussian",10
"19",0.857557975723257,0.142442024276743,0.0715507735914094,0.928449226408591,"10636",1,500,"sign",11
"20",0.823529411764706,0.176470588235294,0.12,0.88,"10636",1,500,"gaussian",11
"21",0.947182507303062,0.0528174926969377,0.0468685076664552,0.953131492333545,"10636",1,500,"sign",12
"22",0.91304347826087,0.0869565217391304,0.0900900900900901,0.90990990990991,"10636",1,500,"gaussian",12
"23",0.967596117592245,0.0324038824077553,0.0553479829027206,0.944652017097279,"10636",1,500,"sign",13
"24",1,0,1,0,"10636",1,500,"gaussian",13
"25",0.923416237614644,0.0765837623853555,0.0617932856354462,0.938206714364554,"10636",1,500,"sign",14
"26",0.888888888888889,0.111111111111111,0.125,0.875,"10636",1,500,"gaussian",14
"27",0.94393670591268,0.0560632940873204,0.0410216969804792,0.958978303019521,"10636",1,500,"sign",15
"28",0.8125,0.1875,0.129032258064516,0.870967741935484,"10636",1,500,"gaussian",15
"29",0.791700833552577,0.208299166447423,0.0343037642847886,0.965696235715211,"10636",1,500,"sign",16
"30",0.733333333333333,0.266666666666667,0.263157894736842,0.736842105263158,"10636",1,500,"gaussian",16
"31",0.875319378705554,0.124680621294446,3.51123343523267e-07,0.999999648876656,"10636",1,500,"sign",17
"32",0.666666666666667,0.333333333333333,0.25,0.75,"10636",1,500,"gaussian",17
"33",0.871911822104155,0.128088177895845,0.0821778407721868,0.917822159227813,"10636",1,500,"sign",18
"34",0.666666666666667,0.333333333333333,0.0588235294117647,0.941176470588235,"10636",1,500,"gaussian",18
"35",0.96851806159178,0.0314819384082203,0.0794297502652818,0.920570249734718,"10636",1,500,"sign",19
"36",0.915254237288136,0.0847457627118644,0.193548387096774,0.806451612903226,"10636",1,500,"gaussian",19
"37",0.958662090266701,0.0413379097332987,0.0638751831364785,0.936124816863522,"10636",1,500,"sign",20
"38",0.928571428571429,0.0714285714285714,0.0384615384615385,0.961538461538462,"10636",1,500,"gaussian",20
"39",0.971324682805078,0.0286753171949221,0.124904702546766,0.875095297453234,"10636",1,500,"sign",21
"40",1,0,0.0238095238095238,0.976190476190476,"10636",1,500,"gaussian",21
"41",0.838743277236758,0.161256722763242,0.0898261465986216,0.910173853401378,"10636",1,500,"sign",22
"42",0.891891891891892,0.108108108108108,0.333333333333333,0.666666666666667,"10636",1,500,"gaussian",22
"43",0.928196786037478,0.0718032139625222,0.162180436286177,0.837819563713823,"10636",1,500,"sign",24
"44",0.795454545454545,0.204545454545455,0.236842105263158,0.763157894736842,"10636",1,500,"gaussian",24
"45",0.763998528182659,0.236001471817341,0.144193684351623,0.855806315648378,"10636",1,500,"sign",25
"46",0.857142857142857,0.142857142857143,0.363636363636364,0.636363636363636,"10636",1,500,"gaussian",25
"47",0.935576725985981,0.0644232740140186,0.0856791451941309,0.914320854805869,"10636",1,500,"sign",26
"48",0.851063829787234,0.148936170212766,0.121212121212121,0.878787878787879,"10636",1,500,"gaussian",26
"49",0.9687559356007,0.0312440643993002,0.0182141329484363,0.981785867051564,"10636",1,500,"sign",27
"50",0.878048780487805,0.121951219512195,0.125,0.875,"10636",1,500,"gaussian",27
