"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.929671321568992,0.0703286784310075,0.0194052184204372,0.980594781579563,"9549",1,500,"sign",1
"2",0.891891891891892,0.108108108108108,0.172413793103448,0.827586206896552,"9549",1,500,"gaussian",1
"3",0.94848351871185,0.0515164812881503,0.0794432476290572,0.920556752370943,"9549",1,500,"sign",2
"4",0.75,0.25,0.111111111111111,0.888888888888889,"9549",1,500,"gaussian",2
"5",0.888886206346561,0.111113793653439,2.78469291515635e-09,0.999999997215307,"9549",1,500,"sign",3
"6",0.875,0.125,0.166666666666667,0.833333333333333,"9549",1,500,"gaussian",3
"7",0.889675714268917,0.110324285731083,0.0960060839122868,0.903993916087713,"9549",1,500,"sign",4
"8",0.857142857142857,0.142857142857143,0.208333333333333,0.791666666666667,"9549",1,500,"gaussian",4
"9",0.924945510079396,0.0750544899206044,0.0270891943388267,0.972910805661173,"9549",1,500,"sign",5
"10",0.909090909090909,0.0909090909090909,0.555555555555556,0.444444444444444,"9549",1,500,"gaussian",5
"11",0.980411781200224,0.0195882187997756,0.115037951557316,0.884962048442684,"9549",1,500,"sign",6
"12",0.896825396825397,0.103174603174603,0.212121212121212,0.787878787878788,"9549",1,500,"gaussian",6
"13",0.898840868863246,0.101159131136753,0.13667202557066,0.86332797442934,"9549",1,500,"sign",7
"14",0.857142857142857,0.142857142857143,0.222222222222222,0.777777777777778,"9549",1,500,"gaussian",7
"15",0.905734079211504,0.0942659207884962,0.138032623575772,0.861967376424228,"9549",1,500,"sign",8
"16",0.755102040816326,0.244897959183673,0.181818181818182,0.818181818181818,"9549",1,500,"gaussian",8
"17",0.942268077654516,0.0577319223454836,0.0524174051014444,0.947582594898556,"9549",1,500,"sign",9
"18",0.895833333333333,0.104166666666667,0.214285714285714,0.785714285714286,"9549",1,500,"gaussian",9
"19",0.840832682001945,0.159167317998055,0.196102645306337,0.803897354693663,"9549",1,500,"sign",10
"20",0.833333333333333,0.166666666666667,0.148148148148148,0.851851851851852,"9549",1,500,"gaussian",10
"21",0.965028528843193,0.0349714711568073,0.00943654782478253,0.990563452175217,"9549",1,500,"sign",11
