"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10881",1,20,1.5981644268754,2.16691200306255,11.3991743767076,12.0049009599756,23.4040753366832,0.344131054110575,5.2366551000496,20.9631151157887
"2","10881",2,20,1.19287866874034,1.7148951708417,6.93375245281535,5.82435206036493,12.7581045131803,-0.620429821389626,5.40496267410403,9.50016251168293
"3","10881",3,20,1.12639923756915,1.43977171958521,4.11596604342019,4.326060730508,8.4420267739282,-0.111097297120534,3.06748867442788,7.0557293847039
