"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11427",1,20,1.55011785190364,2.0253075855552,7.64996078824527,8.64346218931609,16.2934229775614,0.0972839612635814,3.70883021800311,15.5426503294668
"2","11427",2,20,1.43421028947843,1.82198929263581,4.66690475583121,5.62012353614448,10.2870282919757,0.129918453275718,2.88909555250485,9.59843746074568
"3","11427",3,20,0.868961870924039,1.08249237193996,2.23606797749979,2.89429146371321,5.130359441213,0.299128673018325,2.54348367810225,4.40133433332722
