"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.938259436053063,0.0617405639469368,0.0458426535187029,0.954157346481297,"9754",1,500,"sign",1
"2",0.897058823529412,0.102941176470588,0.148148148148148,0.851851851851852,"9754",1,500,"gaussian",1
"3",0.895191527272614,0.104808472727386,0.112922932158473,0.887077067841527,"9754",1,500,"sign",2
"4",0.916666666666667,0.0833333333333333,0.153846153846154,0.846153846153846,"9754",1,500,"gaussian",2
"5",0.999999999999994,6.38566484753192e-15,0.0351005682349834,0.964899431765017,"9754",1,500,"sign",3
"6",0.95,0.05,0.136363636363636,0.863636363636364,"9754",1,500,"gaussian",3
"7",0.85900763560421,0.14099236439579,0.113794371721249,0.886205628278751,"9754",1,500,"sign",4
"8",0.91304347826087,0.0869565217391304,0.333333333333333,0.666666666666667,"9754",1,500,"gaussian",4
"9",0.861407891337032,0.138592108662968,0.0582373270020379,0.941762672997962,"9754",1,500,"sign",5
"10",0.862745098039216,0.137254901960784,0.258064516129032,0.741935483870968,"9754",1,500,"gaussian",5
"11",0.941963076316187,0.058036923683813,0.0709137328587138,0.929086267141286,"9754",1,500,"sign",6
"12",0.888888888888889,0.111111111111111,0.125,0.875,"9754",1,500,"gaussian",6
"13",0.874750581304465,0.125249418695535,0.0344692796770757,0.965530720322924,"9754",1,500,"sign",7
"14",0.692307692307692,0.307692307692308,0.166666666666667,0.833333333333333,"9754",1,500,"gaussian",7
"15",0.931201096470058,0.0687989035299421,0.0520835533771076,0.947916446622893,"9754",1,500,"sign",8
"16",0.722222222222222,0.277777777777778,0.117647058823529,0.882352941176471,"9754",1,500,"gaussian",8
"17",0.961608302222976,0.0383916977770236,0.0692243873722212,0.930775612627779,"9754",1,500,"sign",9
"18",0.823529411764706,0.176470588235294,0.148148148148148,0.851851851851852,"9754",1,500,"gaussian",9
"19",0.908562105505241,0.0914378944947595,0.0458380189186813,0.954161981081319,"9754",1,500,"sign",10
"20",0.888888888888889,0.111111111111111,0.0555555555555556,0.944444444444444,"9754",1,500,"gaussian",10
"21",0.918497200731267,0.0815027992687334,0.134174345568344,0.865825654431656,"9754",1,500,"sign",11
"22",0.927272727272727,0.0727272727272727,0.227272727272727,0.772727272727273,"9754",1,500,"gaussian",11
"23",0.876375363243519,0.123624636756481,0.0840253584608095,0.915974641539191,"9754",1,500,"sign",12
"24",0.8,0.2,0.133333333333333,0.866666666666667,"9754",1,500,"gaussian",12
"25",0.907387298590655,0.0926127014093448,0.0410453756447332,0.958954624355267,"9754",1,500,"sign",13
"26",0.851851851851852,0.148148148148148,0.235294117647059,0.764705882352941,"9754",1,500,"gaussian",13
"27",0.895792193617785,0.104207806382215,0.0567125468789607,0.943287453121039,"9754",1,500,"sign",14
"28",0.84,0.16,0.114285714285714,0.885714285714286,"9754",1,500,"gaussian",14
"29",0.928956431068377,0.0710435689316231,0.0456551557714904,0.95434484422851,"9754",1,500,"sign",15
"30",0.88,0.12,0.272727272727273,0.727272727272727,"9754",1,500,"gaussian",15
"31",0.955395605609878,0.0446043943901224,0.0882590330480289,0.911740966951971,"9754",1,500,"sign",16
"32",0.881578947368421,0.118421052631579,0.176470588235294,0.823529411764706,"9754",1,500,"gaussian",16
"33",0.952492966862331,0.0475070331376694,4.80740337266486e-09,0.999999995192597,"9754",1,500,"sign",17
"34",0.866666666666667,0.133333333333333,0.0377358490566038,0.962264150943396,"9754",1,500,"gaussian",17
"35",0.90491169431576,0.0950883056842399,0.0388492332476122,0.961150766752388,"9754",1,500,"sign",18
"36",0.901960784313726,0.0980392156862745,0.272727272727273,0.727272727272727,"9754",1,500,"gaussian",18
"37",0.916048717172036,0.0839512828279642,0.15155308065802,0.84844691934198,"9754",1,500,"sign",19
"38",0.545454545454545,0.454545454545455,0.101694915254237,0.898305084745763,"9754",1,500,"gaussian",19
"39",0.966544253444489,0.0334557465555109,0.0769095512611968,0.923090448738803,"9754",1,500,"sign",20
"40",0.785714285714286,0.214285714285714,0.103448275862069,0.896551724137931,"9754",1,500,"gaussian",20
