"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.882715433660998,0.117284566339002,0.101456202593937,0.898543797406063,"11375",1,500,"sign",1
"2",0.897435897435897,0.102564102564103,0.294117647058824,0.705882352941177,"11375",1,500,"gaussian",1
"3",0.962970447775038,0.037029552224962,0.0682618164523509,0.931738183547649,"11375",1,500,"sign",2
"4",0.925925925925926,0.0740740740740741,0.123076923076923,0.876923076923077,"11375",1,500,"gaussian",2
"5",0.855116254760585,0.144883745239415,0.0823682427019256,0.917631757298074,"11375",1,500,"sign",3
"6",0.827586206896552,0.172413793103448,0.142857142857143,0.857142857142857,"11375",1,500,"gaussian",3
"7",0.962643800829671,0.0373561991703289,0.0677600785196266,0.932239921480373,"11375",1,500,"sign",4
"8",0.849056603773585,0.150943396226415,0.246376811594203,0.753623188405797,"11375",1,500,"gaussian",4
"9",0.899466448223819,0.100533551776181,0.09051151057866,0.90948848942134,"11375",1,500,"sign",5
"10",1,0,0,1,"11375",1,500,"gaussian",5
"11",0.920231823404551,0.0797681765954486,0.0659666261347254,0.934033373865275,"11375",1,500,"sign",6
"12",0.818181818181818,0.181818181818182,0.142857142857143,0.857142857142857,"11375",1,500,"gaussian",6
"13",0.932290991494383,0.0677090085056167,0.0714702427742687,0.928529757225732,"11375",1,500,"sign",7
"14",0.882352941176471,0.117647058823529,0.132075471698113,0.867924528301887,"11375",1,500,"gaussian",7
"15",0.976736382560274,0.0232636174397256,0.0263356439734509,0.973664356026549,"11375",1,500,"sign",8
"16",0.970588235294118,0.0294117647058824,0.230769230769231,0.769230769230769,"11375",1,500,"gaussian",8
"17",0.905909576698077,0.0940904233019228,1.16799686455619e-08,0.999999988320031,"11375",1,500,"sign",9
"18",0.818181818181818,0.181818181818182,0.222222222222222,0.777777777777778,"11375",1,500,"gaussian",9
"19",0.893968758085298,0.106031241914702,0.0384273518885255,0.961572648111475,"11375",1,500,"sign",10
"20",0.92156862745098,0.0784313725490196,0.25,0.75,"11375",1,500,"gaussian",10
"21",0.953372770176348,0.0466272298236524,0.0833148104146224,0.916685189585378,"11375",1,500,"sign",12
"22",0.870967741935484,0.129032258064516,0.111111111111111,0.888888888888889,"11375",1,500,"gaussian",12
"23",0.888021486907552,0.111978513092448,0.0758629474989783,0.924137052501022,"11375",1,500,"sign",14
"24",0.905660377358491,0.0943396226415094,0.0862068965517241,0.913793103448276,"11375",1,500,"gaussian",14
"25",0.948853921967675,0.0511460780323246,0.0993420831919287,0.900657916808071,"11375",1,500,"sign",15
"26",0.84,0.16,0.121428571428571,0.878571428571429,"11375",1,500,"gaussian",15
"27",0.932529553566395,0.0674704464336045,0.0289216427751204,0.971078357224879,"11375",1,500,"sign",16
"28",0.888888888888889,0.111111111111111,0.0810810810810811,0.918918918918919,"11375",1,500,"gaussian",16
"29",0.927296437110302,0.0727035628896985,0.0895010848505008,0.910498915149499,"11375",1,500,"sign",17
"30",0.722222222222222,0.277777777777778,0.161290322580645,0.838709677419355,"11375",1,500,"gaussian",17
"31",0.964278931365463,0.0357210686345368,0.0634604724742678,0.936539527525732,"11375",1,500,"sign",18
"32",0.827586206896552,0.172413793103448,0.207547169811321,0.792452830188679,"11375",1,500,"gaussian",18
"33",0.999999953590379,4.6409621568858e-08,0.166974602534554,0.833025397465446,"11375",1,500,"sign",19
"34",0.91304347826087,0.0869565217391304,0.5,0.5,"11375",1,500,"gaussian",19
"35",0.924493292236965,0.0755067077630347,0.0756459981907686,0.924354001809231,"11375",1,500,"sign",20
"36",0.907894736842105,0.0921052631578947,0.228571428571429,0.771428571428571,"11375",1,500,"gaussian",20
"37",0.908736846156569,0.0912631538434305,0.142781875450848,0.857218124549152,"11375",1,500,"sign",21
"38",1,0,1,0,"11375",1,500,"gaussian",21
"39",0.960435936383878,0.0395640636161222,0.0258524126425892,0.974147587357411,"11375",1,500,"sign",22
"40",0.898305084745763,0.101694915254237,0.101694915254237,0.898305084745763,"11375",1,500,"gaussian",22
"41",0.871797467996202,0.128202532003798,0.0611662481540825,0.938833751845917,"11375",1,500,"sign",23
"42",0.895522388059702,0.104477611940299,0.275862068965517,0.724137931034483,"11375",1,500,"gaussian",23
"43",0.861735745159175,0.138264254840825,0.196230887184285,0.803769112815715,"11375",1,500,"sign",24
"44",0.818181818181818,0.181818181818182,0.285714285714286,0.714285714285714,"11375",1,500,"gaussian",24
"45",0.948091744647916,0.0519082553520836,0.0248722329063377,0.975127767093662,"11375",1,500,"sign",25
"46",0.921348314606742,0.0786516853932584,0.0534351145038168,0.946564885496183,"11375",1,500,"gaussian",25
"47",0.916237361620446,0.0837626383795538,0.0905290762172351,0.909470923782765,"11375",1,500,"sign",26
"48",0.882352941176471,0.117647058823529,0.333333333333333,0.666666666666667,"11375",1,500,"gaussian",26
"49",0.941453627194656,0.058546372805344,0.211900581203168,0.788099418796832,"11375",1,500,"sign",27
"50",0.8,0.2,0.333333333333333,0.666666666666667,"11375",1,500,"gaussian",27
"51",0.979783925268279,0.0202160747317211,0.0544463776505184,0.945553622349482,"11375",1,500,"sign",28
"52",0.870967741935484,0.129032258064516,0.135135135135135,0.864864864864865,"11375",1,500,"gaussian",28
"53",0.832156379635881,0.167843620364119,0.0453863120633309,0.954613687936669,"11375",1,500,"sign",29
"54",0.904761904761905,0.0952380952380952,0.285714285714286,0.714285714285714,"11375",1,500,"gaussian",29
"55",0.933888068332099,0.0661119316679011,0.0496665005329842,0.950333499467016,"11375",1,500,"sign",30
"56",0.882352941176471,0.117647058823529,0.205128205128205,0.794871794871795,"11375",1,500,"gaussian",30
"57",0.903841800887214,0.0961581991127855,0.0308363472581308,0.969163652741869,"11375",1,500,"sign",31
"58",0.923076923076923,0.0769230769230769,1,0,"11375",1,500,"gaussian",31
"59",0.961012164777682,0.0389878352223182,0.0528823933076911,0.947117606692309,"11375",1,500,"sign",32
"60",0.871794871794872,0.128205128205128,0.272727272727273,0.727272727272727,"11375",1,500,"gaussian",32
"61",0.901242735097344,0.098757264902656,0.0455508927568485,0.954449107243151,"11375",1,500,"sign",33
"62",0.851063829787234,0.148936170212766,0.0886075949367089,0.911392405063291,"11375",1,500,"gaussian",33
"63",0.911325694376994,0.0886743056230057,0.0455130072887748,0.954486992711225,"11375",1,500,"sign",34
"64",0.966666666666667,0.0333333333333333,0.428571428571429,0.571428571428571,"11375",1,500,"gaussian",34
"65",0.955181972336943,0.0448180276630565,0.0585455095661305,0.94145449043387,"11375",1,500,"sign",35
"66",0.896551724137931,0.103448275862069,0.06,0.94,"11375",1,500,"gaussian",35
"67",0.841311871694354,0.158688128305646,0.0699804997957965,0.930019500204204,"11375",1,500,"sign",36
"68",0.8125,0.1875,0.5,0.5,"11375",1,500,"gaussian",36
"69",0.922769046740285,0.0772309532597153,0.0631715246835364,0.936828475316464,"11375",1,500,"sign",37
"70",0.9875,0.0125,0.285714285714286,0.714285714285714,"11375",1,500,"gaussian",37
"71",0.977425668676762,0.0225743313232377,0.0942831031416075,0.905716896858392,"11375",1,500,"sign",38
"72",0.882882882882883,0.117117117117117,0.23728813559322,0.76271186440678,"11375",1,500,"gaussian",38
"73",0.930164557970088,0.0698354420299117,0.0426128414729998,0.957387158527,"11375",1,500,"sign",39
"74",1,0,0.0333333333333333,0.966666666666667,"11375",1,500,"gaussian",39
"75",0.943647163917169,0.0563528360828312,0.0540470984931378,0.945952901506862,"11375",1,500,"sign",40
"76",0.925925925925926,0.0740740740740741,0.272727272727273,0.727272727272727,"11375",1,500,"gaussian",40
