"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.904705494085421,0.0952945059145785,0.0794816879457354,0.920518312054265,"9545",1,20,"sign"
"2",0.79327731092437,0.20672268907563,0.184684684684685,0.815315315315315,"9545",1,20,"gaussian"
"3",0.926085819748266,0.0739141802517336,0.12777767848035,0.87222232151965,"9545",2,20,"sign"
"4",0.774703557312253,0.225296442687747,0.181528662420382,0.818471337579618,"9545",2,20,"gaussian"
"5",0.945206003798687,0.0547939962013126,0.112298259539718,0.887701740460282,"9545",3,20,"sign"
"6",0.813725490196078,0.186274509803922,0.188118811881188,0.811881188118812,"9545",3,20,"gaussian"
"7",0.916371265708075,0.0836287342919245,0.0961060176736341,0.903893982326366,"9545",4,20,"sign"
"8",0.794871794871795,0.205128205128205,0.176795580110497,0.823204419889503,"9545",4,20,"gaussian"
