"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.942636144522028,0.0573638554779722,0.106597002577869,0.893402997422131,"10932",1,20,"sign"
"2",0.80829756795422,0.19170243204578,0.180714767363452,0.819285232636548,"10932",1,20,"gaussian"
