"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.950684506694699,0.0493154933053009,0.0767342654262508,0.923265734573749,"9543",1,500,"sign",1
"2",0.769230769230769,0.230769230769231,0.0740740740740741,0.925925925925926,"9543",1,500,"gaussian",1
"3",0.815599659142267,0.184400340857733,0.160310383646543,0.839689616353457,"9543",1,500,"sign",2
"4",0.882352941176471,0.117647058823529,0.428571428571429,0.571428571428571,"9543",1,500,"gaussian",2
"5",0.954498794029196,0.0455012059708037,0.130978463485735,0.869021536514265,"9543",1,500,"sign",3
"6",0.882352941176471,0.117647058823529,0.230769230769231,0.769230769230769,"9543",1,500,"gaussian",3
"7",0.83292633904601,0.16707366095399,0.034468923838463,0.965531076161537,"9543",1,500,"sign",4
"8",0.9,0.1,0.2,0.8,"9543",1,500,"gaussian",4
"9",0.955321002846672,0.0446789971533283,0.164553217996964,0.835446782003036,"9543",1,500,"sign",5
"10",0.879310344827586,0.120689655172414,0.285714285714286,0.714285714285714,"9543",1,500,"gaussian",5
"11",0.921819182592886,0.0781808174071138,0.0899707146063758,0.910029285393624,"9543",1,500,"sign",6
"12",1,0,0,1,"9543",1,500,"gaussian",6
"13",0.982039566312834,0.017960433687166,0.0356807026534978,0.964319297346502,"9543",1,500,"sign",7
"14",0.932367149758454,0.0676328502415459,0.107142857142857,0.892857142857143,"9543",1,500,"gaussian",7
"15",0.928570492541915,0.071429507458085,0.0322997622972615,0.967700237702738,"9543",1,500,"sign",8
"16",0.909090909090909,0.0909090909090909,0.0638297872340425,0.936170212765957,"9543",1,500,"gaussian",8
"17",0.979809651531754,0.0201903484682457,0.0651168372338021,0.934883162766198,"9543",1,500,"sign",9
"18",0.945945945945946,0.0540540540540541,0.107142857142857,0.892857142857143,"9543",1,500,"gaussian",9
"19",0.970692249462776,0.029307750537224,0.0622725290534778,0.937727470946522,"9543",1,500,"sign",10
"20",0.882352941176471,0.117647058823529,0.0746268656716418,0.925373134328358,"9543",1,500,"gaussian",10
"21",0.904448558633131,0.0955514413668695,0.133947552004668,0.866052447995332,"9543",1,500,"sign",11
"22",1,0,1,0,"9543",1,500,"gaussian",11
"23",0.952158180584874,0.0478418194151257,0.0205297072404941,0.979470292759506,"9543",1,500,"sign",12
"24",0.911111111111111,0.0888888888888889,0.2,0.8,"9543",1,500,"gaussian",12
"25",0.876363885261891,0.123636114738109,0.0310657094937024,0.968934290506298,"9543",1,500,"sign",14
"26",0.837837837837838,0.162162162162162,0.216666666666667,0.783333333333333,"9543",1,500,"gaussian",14
"27",0.942902331268104,0.057097668731896,0.0279351582777816,0.972064841722218,"9543",1,500,"sign",15
"28",0.855263157894737,0.144736842105263,0.0901639344262295,0.909836065573771,"9543",1,500,"gaussian",15
"29",0.935399987492853,0.0646000125071467,0.0652335981458624,0.934766401854138,"9543",1,500,"sign",16
"30",0.908163265306122,0.0918367346938776,0.101010101010101,0.898989898989899,"9543",1,500,"gaussian",16
"31",0.903823643457847,0.0961763565421528,0.0651899245907003,0.9348100754093,"9543",1,500,"sign",17
"32",0.75,0.25,0.384615384615385,0.615384615384615,"9543",1,500,"gaussian",17
"33",0.957572957951684,0.0424270420483158,0.0767073304905848,0.923292669509415,"9543",1,500,"sign",18
"34",0.958333333333333,0.0416666666666667,0.0769230769230769,0.923076923076923,"9543",1,500,"gaussian",18
"35",0.8713769823523,0.1286230176477,0.086599550126944,0.913400449873056,"9543",1,500,"sign",19
"36",0.970588235294118,0.0294117647058824,0.5,0.5,"9543",1,500,"gaussian",19
"37",0.938706231668555,0.0612937683314446,0.0505259401519291,0.949474059848071,"9543",1,500,"sign",20
"38",0.636363636363636,0.363636363636364,0.0645161290322581,0.935483870967742,"9543",1,500,"gaussian",20
"39",0.974142489723086,0.0258575102769139,0.0347108486965938,0.965289151303406,"9543",1,500,"sign",21
