"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.947577100729204,0.0524228992707958,0.067196012521504,0.932803987478496,"11358",1,500,"sign",1
"2",0.957446808510638,0.0425531914893617,0.142857142857143,0.857142857142857,"11358",1,500,"gaussian",1
"3",0.889305877094883,0.110694122905118,0.0555409608801397,0.94445903911986,"11358",1,500,"sign",2
"4",0.859649122807018,0.140350877192982,0.150943396226415,0.849056603773585,"11358",1,500,"gaussian",2
"5",0.912349325463837,0.0876506745361626,0.0650161140037119,0.934983885996288,"11358",1,500,"sign",3
"6",0.896551724137931,0.103448275862069,0.184615384615385,0.815384615384615,"11358",1,500,"gaussian",3
"7",0.928596597518967,0.0714034024810332,0.0424968778663027,0.957503122133697,"11358",1,500,"sign",4
"8",0.92,0.08,0.0909090909090909,0.909090909090909,"11358",1,500,"gaussian",4
"9",0.95748226334363,0.0425177366563705,0.0192171131320525,0.980782886867948,"11358",1,500,"sign",5
"10",0.818181818181818,0.181818181818182,0.160714285714286,0.839285714285714,"11358",1,500,"gaussian",5
"11",1,8.65169975663469e-19,0.0523715862045993,0.947628413795401,"11358",1,500,"sign",6
"12",1,0,0.0526315789473684,0.947368421052632,"11358",1,500,"gaussian",6
"13",0.915235142024078,0.0847648579759226,0.0318178258025624,0.968182174197438,"11358",1,500,"sign",7
"14",0.916666666666667,0.0833333333333333,0.185185185185185,0.814814814814815,"11358",1,500,"gaussian",7
"15",0.978964992363328,0.0210350076366719,0.0544583452872092,0.945541654712791,"11358",1,500,"sign",8
"16",0.888888888888889,0.111111111111111,0.166666666666667,0.833333333333333,"11358",1,500,"gaussian",8
"17",0.943459474617172,0.0565405253828277,0.0517610027780039,0.948238997221996,"11358",1,500,"sign",9
"18",0.921052631578947,0.0789473684210526,0.175,0.825,"11358",1,500,"gaussian",9
"19",0.88820050489246,0.11179949510754,0.0746504392155595,0.925349560784441,"11358",1,500,"sign",10
"20",0.839506172839506,0.160493827160494,0.21875,0.78125,"11358",1,500,"gaussian",10
"21",0.981361496653361,0.0186385033466386,0.0376040894725884,0.962395910527412,"11358",1,500,"sign",11
"22",0.901960784313726,0.0980392156862745,0.176470588235294,0.823529411764706,"11358",1,500,"gaussian",11
"23",0.790043541265523,0.209956458734477,0.217331354669406,0.782668645330594,"11358",1,500,"sign",12
"24",0.5,0.5,0.166666666666667,0.833333333333333,"11358",1,500,"gaussian",12
"25",0.950026535998957,0.0499734640010426,0.0348412435719154,0.965158756428085,"11358",1,500,"sign",13
"26",0.91005291005291,0.0899470899470899,0.0728744939271255,0.927125506072874,"11358",1,500,"gaussian",13
"27",0.999999998121678,1.87832175203913e-09,0.114358450716063,0.885641549283937,"11358",1,500,"sign",14
"28",0.916666666666667,0.0833333333333333,0.4,0.6,"11358",1,500,"gaussian",14
"29",0.933755370478583,0.0662446295214167,0.0426262373436043,0.957373762656396,"11358",1,500,"sign",15
"30",0.919354838709677,0.0806451612903226,0.180327868852459,0.819672131147541,"11358",1,500,"gaussian",15
"31",0.945313084224853,0.0546869157751469,0.126385131889906,0.873614868110094,"11358",1,500,"sign",16
"32",0.769230769230769,0.230769230769231,0.113207547169811,0.886792452830189,"11358",1,500,"gaussian",16
"33",0.947977673778818,0.0520223262211815,0.099491448066138,0.900508551933862,"11358",1,500,"sign",17
"34",0.805194805194805,0.194805194805195,0.146788990825688,0.853211009174312,"11358",1,500,"gaussian",17
"35",0.83974652081459,0.16025347918541,0.147403403618233,0.852596596381767,"11358",1,500,"sign",18
"36",0.795454545454545,0.204545454545455,0.357142857142857,0.642857142857143,"11358",1,500,"gaussian",18
"37",0.965094466098366,0.0349055339016342,0.0418860006133391,0.958113999386661,"11358",1,500,"sign",19
"38",0.883116883116883,0.116883116883117,0.101010101010101,0.898989898989899,"11358",1,500,"gaussian",19
"39",0.939057049107491,0.0609429508925088,0.0715259669773188,0.928474033022681,"11358",1,500,"sign",20
"40",0.806451612903226,0.193548387096774,0.0857142857142857,0.914285714285714,"11358",1,500,"gaussian",20
"41",0.819974831796336,0.180025168203664,0.0787177947098687,0.921282205290131,"11358",1,500,"sign",21
"42",0.75,0.25,0.142857142857143,0.857142857142857,"11358",1,500,"gaussian",21
"43",0.950953548641501,0.0490464513584987,0.0748590285036766,0.925140971496323,"11358",1,500,"sign",22
"44",0.884057971014493,0.115942028985507,0.153846153846154,0.846153846153846,"11358",1,500,"gaussian",22
"45",0.918971552091197,0.0810284479088032,0.0258260557142059,0.974173944285794,"11358",1,500,"sign",23
"46",0.863636363636364,0.136363636363636,0.0491803278688525,0.950819672131147,"11358",1,500,"gaussian",23
"47",0.969062984040537,0.0309370159594634,0.128028408975865,0.871971591024135,"11358",1,500,"sign",24
"48",0.736842105263158,0.263157894736842,0.268292682926829,0.731707317073171,"11358",1,500,"gaussian",24
"49",0.951789977196925,0.048210022803075,0.077935230377889,0.922064769622111,"11358",1,500,"sign",25
"50",0.915254237288136,0.0847457627118644,0.106382978723404,0.893617021276596,"11358",1,500,"gaussian",25
"51",0.954836846480999,0.0451631535190013,0.102376553749018,0.897623446250982,"11358",1,500,"sign",26
