"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","9497",1,20,1.60640227265701,2.12137386466911,8.68287439113956,9.29709632089504,17.9799707120346,-0.0382405278563537,3.96344050968344,17.2637939256514
"2","9497",2,20,1.46104749251781,1.94514096282794,7.90276895938592,7.68772762715772,15.5904965865436,-0.212260181998877,4.14320421004728,13.2159005280335
"3","9497",3,20,1.3446204898267,1.93655446193,4.91934955049951,9,13.9193495504995,1.25157194497172,6.47800727146569,13.1061616454401
"4","9497",4,20,1.00868045350509,1.393913561878,4.91934955049951,3,7.91934955049951,-1.17194171002681,4.35936105221914,6.95751458551154
