"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.906446291465497,0.0935537085345035,0.0990594793671708,0.900940520632829,"11113",1,20,"sign"
"2",0.790940766550523,0.209059233449477,0.181475903614458,0.818524096385542,"11113",1,20,"gaussian"
"3",0.905861738043856,0.0941382619561438,0.0983138710067554,0.901686128993245,"11113",2,20,"sign"
"4",0.823529411764706,0.176470588235294,0.228260869565217,0.771739130434783,"11113",2,20,"gaussian"
"5",0.881230276966097,0.118769723033903,0.0114946498887589,0.988505350111241,"11113",3,20,"sign"
"6",0.738636363636364,0.261363636363636,0.170212765957447,0.829787234042553,"11113",3,20,"gaussian"
