"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"27",0.909300874672077,0.0906991253279234,0.0939801767939145,0.906019823206085,"11351",1,500,"sign",14
"28",0.783783783783784,0.216216216216216,0.173076923076923,0.826923076923077,"11351",1,500,"gaussian",14
"29",0.999999999718399,2.81600645825891e-10,0.126152599692866,0.873847400307134,"11351",1,500,"sign",15
"30",1,0,0.125,0.875,"11351",1,500,"gaussian",15
"31",0.861957748749796,0.138042251250204,0.140863461435126,0.859136538564874,"11351",1,500,"sign",16
"32",0.805555555555556,0.194444444444444,0.173913043478261,0.826086956521739,"11351",1,500,"gaussian",16
"33",0.958323380590446,0.0416766194095537,0.0388684537372172,0.961131546262783,"11351",1,500,"sign",17
"34",0.9,0.1,0.15,0.85,"11351",1,500,"gaussian",17
"35",0.917320930500533,0.0826790694994666,0.0840507614821604,0.915949238517839,"11351",1,500,"sign",18
"36",1,0,1,0,"11351",1,500,"gaussian",18
"37",0.837988724299243,0.162011275700757,0.0437511712772478,0.956248828722752,"11351",1,500,"sign",19
"38",0.777777777777778,0.222222222222222,0.0731707317073171,0.926829268292683,"11351",1,500,"gaussian",19
"39",0.999999999795296,2.04704135483664e-10,0.100020345377752,0.899979654622248,"11351",1,500,"sign",20
"40",1,0,0.1,0.9,"11351",1,500,"gaussian",20
"41",0.904009832912898,0.0959901670871014,0.0396926193250598,0.96030738067494,"11351",1,500,"sign",21
"42",0.881578947368421,0.118421052631579,0.0826446280991736,0.917355371900826,"11351",1,500,"gaussian",21
"43",0.952271548190766,0.0477284518092344,0.0838132280823519,0.916186771917648,"11351",1,500,"sign",22
"44",0.894736842105263,0.105263157894737,0.214285714285714,0.785714285714286,"11351",1,500,"gaussian",22
"45",0.953230434749589,0.0467695652504105,0.060243719560348,0.939756280439652,"11351",1,500,"sign",23
"46",0.935483870967742,0.0645161290322581,0.0425531914893617,0.957446808510638,"11351",1,500,"gaussian",23
"47",0.942442400678753,0.0575575993212469,0.156477156223188,0.843522843776812,"11351",1,500,"sign",24
"48",0.789473684210526,0.210526315789474,0.151515151515152,0.848484848484849,"11351",1,500,"gaussian",24
"49",0.917182290232992,0.0828177097670084,0.26351066353357,0.73648933646643,"11351",1,500,"sign",25
"50",0.928571428571429,0.0714285714285714,1,0,"11351",1,500,"gaussian",25
"51",0.920981001317652,0.0790189986823481,4.80052034824328e-20,1,"11351",1,500,"sign",26
"52",0.916666666666667,0.0833333333333333,0.1,0.9,"11351",1,500,"gaussian",26
"53",0.936567713249287,0.0634322867507129,0.0501431859953326,0.949856814004667,"11351",1,500,"sign",27
"54",0.936507936507937,0.0634920634920635,0.166666666666667,0.833333333333333,"11351",1,500,"gaussian",27
"55",0.901579604071144,0.0984203959288555,0.0650000946080315,0.934999905391969,"11351",1,500,"sign",28
"56",0.777777777777778,0.222222222222222,0.111111111111111,0.888888888888889,"11351",1,500,"gaussian",28
"57",0.936443777920127,0.063556222079873,0.0914252213043898,0.90857477869561,"11351",1,500,"sign",29
"58",0.875,0.125,0.105263157894737,0.894736842105263,"11351",1,500,"gaussian",29
"59",0.970163831371941,0.0298361686280585,0.0530060423957147,0.946993957604285,"11351",1,500,"sign",30
"60",0.851851851851852,0.148148148148148,0.185185185185185,0.814814814814815,"11351",1,500,"gaussian",30
"61",0.999999994248879,5.75112115540934e-09,0.0232654029657441,0.976734597034256,"11351",1,500,"sign",31
"62",0.956521739130435,0.0434782608695652,0.0208333333333333,0.979166666666667,"11351",1,500,"gaussian",31
"63",0.942116616289645,0.0578833837103554,0.0559805718548582,0.944019428145142,"11351",1,500,"sign",32
"64",0.892857142857143,0.107142857142857,0.0930232558139535,0.906976744186046,"11351",1,500,"gaussian",32
"65",0.865888508197094,0.134111491802906,0.162221370918856,0.837778629081144,"11351",1,500,"sign",33
"66",1,0,1,0,"11351",1,500,"gaussian",33
"67",0.923258273564666,0.0767417264353343,0.132185411087275,0.867814588912725,"11351",1,500,"sign",34
"68",0.958904109589041,0.0410958904109589,0.230769230769231,0.769230769230769,"11351",1,500,"gaussian",34
"69",0.972555454974514,0.0274445450254862,0.0793008005603444,0.920699199439656,"11351",1,500,"sign",35
"70",0.938775510204082,0.0612244897959184,0.14,0.86,"11351",1,500,"gaussian",35
"71",0.945785785931903,0.054214214068097,0.0571363728196723,0.942863627180328,"11351",1,500,"sign",36
"72",0.862068965517241,0.137931034482759,0.111111111111111,0.888888888888889,"11351",1,500,"gaussian",36
"73",0.95015517637943,0.0498448236205697,0.0257802997539422,0.974219700246058,"11351",1,500,"sign",37
"74",0.96,0.04,0.333333333333333,0.666666666666667,"11351",1,500,"gaussian",37
"75",1,2.12133128551861e-18,0.249994067881523,0.750005932118477,"11351",1,500,"sign",38
"76",1,0,0.333333333333333,0.666666666666667,"11351",1,500,"gaussian",38
"77",0.945554297250038,0.0544457027499615,0.104009814297969,0.895990185702031,"11351",1,500,"sign",39
"78",0.695652173913043,0.304347826086957,0.162790697674419,0.837209302325581,"11351",1,500,"gaussian",39
"79",0.896922682240534,0.103077317759466,0.0199977568175934,0.980002243182407,"11351",1,500,"sign",40
"80",0.8125,0.1875,0.125,0.875,"11351",1,500,"gaussian",40
"81",0.909892274350363,0.0901077256496366,0.0812901790513118,0.918709820948688,"11351",1,500,"sign",41
"82",0.827586206896552,0.172413793103448,0.125,0.875,"11351",1,500,"gaussian",41
"83",0.963895569258303,0.036104430741697,0.0776693505313862,0.922330649468614,"11351",1,500,"sign",42
"84",0.884057971014493,0.115942028985507,0.123076923076923,0.876923076923077,"11351",1,500,"gaussian",42
"85",0.901837328372832,0.0981626716271678,0.442052546985541,0.557947453014459,"11351",1,500,"sign",43
"86",0.933333333333333,0.0666666666666667,0.666666666666667,0.333333333333333,"11351",1,500,"gaussian",43
"87",0.899365348154621,0.100634651845379,0.0465852113940311,0.953414788605969,"11351",1,500,"sign",44
"88",0.894230769230769,0.105769230769231,0.19047619047619,0.80952380952381,"11351",1,500,"gaussian",44
"89",0.984240524338511,0.0157594756614891,0.0972658428486488,0.902734157151351,"11351",1,500,"sign",45
"90",0.9,0.1,0.0681818181818182,0.931818181818182,"11351",1,500,"gaussian",45
"91",0.899334842470752,0.100665157529248,0.231273903975577,0.768726096024422,"11351",1,500,"sign",46
"92",0.84,0.16,0.555555555555556,0.444444444444444,"11351",1,500,"gaussian",46
"93",0.941386086335388,0.0586139136646117,0.131957646325621,0.868042353674379,"11351",1,500,"sign",47
"94",0.842696629213483,0.157303370786517,0.100671140939597,0.899328859060403,"11351",1,500,"gaussian",47
"95",0.854948123029833,0.145051876970166,0.0258141404142594,0.974185859585741,"11351",1,500,"sign",48
"96",0.777777777777778,0.222222222222222,0.0392156862745098,0.96078431372549,"11351",1,500,"gaussian",48
"97",0.950974022907327,0.0490259770926727,0.172837333561521,0.827162666438479,"11351",1,500,"sign",49
"98",0.8125,0.1875,0.307692307692308,0.692307692307692,"11351",1,500,"gaussian",49
"99",0,1,1,3.787300375786e-22,"11351",1,500,"sign",50
"100",1,0,0,1,"11351",1,500,"gaussian",50
"101",0.970956317336195,0.0290436826638055,0.032479308752248,0.967520691247752,"11351",1,500,"sign",51
"102",0.933333333333333,0.0666666666666667,0.105263157894737,0.894736842105263,"11351",1,500,"gaussian",51
"103",0.962659132035516,0.0373408679644841,0.106488039656036,0.893511960343964,"11351",1,500,"sign",52
"104",0.967741935483871,0.032258064516129,0.125,0.875,"11351",1,500,"gaussian",52
"105",0.930118212231822,0.0698817877681776,0.0407503736338583,0.959249626366142,"11351",1,500,"sign",53
"106",0.894736842105263,0.105263157894737,0.10655737704918,0.89344262295082,"11351",1,500,"gaussian",53
"107",0.909950089739352,0.0900499102606485,0.10647350114404,0.89352649885596,"11351",1,500,"sign",54
"108",0.933333333333333,0.0666666666666667,0.208333333333333,0.791666666666667,"11351",1,500,"gaussian",54
"109",0.950942888271963,0.0490571117280373,0.117088112357006,0.882911887642994,"11351",1,500,"sign",55
"110",0.878787878787879,0.121212121212121,0.2,0.8,"11351",1,500,"gaussian",55
"111",0.975135341464837,0.0248646585351634,0.114305202391005,0.885694797608995,"11351",1,500,"sign",56
"112",0.666666666666667,0.333333333333333,0.147058823529412,0.852941176470588,"11351",1,500,"gaussian",56
"113",0.952556106951193,0.0474438930488065,0.0479952116632326,0.952004788336767,"11351",1,500,"sign",57
"114",0.857142857142857,0.142857142857143,0.0571428571428571,0.942857142857143,"11351",1,500,"gaussian",57
"115",0.929715535086746,0.070284464913254,0.131788263407161,0.868211736592838,"11351",1,500,"sign",58
"116",1,0,0,1,"11351",1,500,"gaussian",58
"117",0.956206725061052,0.0437932749389481,0.0399963973731966,0.960003602626803,"11351",1,500,"sign",59
"118",0.983333333333333,0.0166666666666667,0.1,0.9,"11351",1,500,"gaussian",59
"119",0.957274079821229,0.0427259201787706,0.0527076016829872,0.947292398317013,"11351",1,500,"sign",61
"120",0.902985074626866,0.0970149253731343,0.105263157894737,0.894736842105263,"11351",1,500,"gaussian",61
"121",0.986933090231592,0.0130669097684079,0.0913922127289,0.9086077872711,"11351",1,500,"sign",62
"122",0.911764705882353,0.0882352941176471,0.28,0.72,"11351",1,500,"gaussian",62
"123",0.905859350021765,0.094140649978235,0.0662026313824803,0.93379736861752,"11351",1,500,"sign",63
"124",0.823529411764706,0.176470588235294,0.148148148148148,0.851851851851852,"11351",1,500,"gaussian",63
"125",0.960433978997102,0.0395660210028978,0.033307683865006,0.966692316134994,"11351",1,500,"sign",64
"126",0.864864864864865,0.135135135135135,0.275,0.725,"11351",1,500,"gaussian",64
"127",0.978661507717235,0.021338492282765,0.0430198559646899,0.95698014403531,"11351",1,500,"sign",65
"128",0.941176470588235,0.0588235294117647,0.0909090909090909,0.909090909090909,"11351",1,500,"gaussian",65
"129",0.908063042363163,0.0919369576368367,0.0840914609432945,0.915908539056705,"11351",1,500,"sign",66
"130",0.946428571428571,0.0535714285714286,0.307692307692308,0.692307692307692,"11351",1,500,"gaussian",66
"131",0.971327493947889,0.0286725060521114,0.0941966696144322,0.905803330385568,"11351",1,500,"sign",67
"132",0.789473684210526,0.210526315789474,0.185185185185185,0.814814814814815,"11351",1,500,"gaussian",67
"133",0.891652468820843,0.108347531179157,0.0601315357006665,0.939868464299333,"11351",1,500,"sign",68
"134",0.851851851851852,0.148148148148148,0.152941176470588,0.847058823529412,"11351",1,500,"gaussian",68
"135",0.91240783487833,0.0875921651216701,0.0826321403278479,0.917367859672152,"11351",1,500,"sign",69
"136",0.727272727272727,0.272727272727273,0.103448275862069,0.896551724137931,"11351",1,500,"gaussian",69
"137",0.92056722011301,0.0794327798869897,0.076989049977482,0.923010950022518,"11351",1,500,"sign",70
"138",0.906976744186046,0.0930232558139535,0.147058823529412,0.852941176470588,"11351",1,500,"gaussian",70
"139",0.901942555484924,0.0980574445150766,0.220032329074184,0.779967670925816,"11351",1,500,"sign",71
"140",1,0,1,0,"11351",1,500,"gaussian",71
"141",0.956920320201623,0.0430796797983771,0.0454794363904468,0.954520563609553,"11351",1,500,"sign",72
"142",0.931034482758621,0.0689655172413793,0.176470588235294,0.823529411764706,"11351",1,500,"gaussian",72
"143",0.973034616137401,0.0269653838625984,0.0666115158864754,0.933388484113524,"11351",1,500,"sign",73
"144",0.918918918918919,0.0810810810810811,0.114285714285714,0.885714285714286,"11351",1,500,"gaussian",73
"145",0.914398598610009,0.0856014013899911,0.0387623102675577,0.961237689732442,"11351",1,500,"sign",74
"146",0.78125,0.21875,0.155555555555556,0.844444444444444,"11351",1,500,"gaussian",74
"147",0.920057573661748,0.0799424263382521,0.125970011760295,0.874029988239705,"11351",1,500,"sign",75
"148",0.918367346938776,0.0816326530612245,0.294117647058824,0.705882352941177,"11351",1,500,"gaussian",75
"149",0.876963844694972,0.123036155305028,0.0516756155615761,0.948324384438424,"11351",1,500,"sign",76
"150",0.789473684210526,0.210526315789474,0.236842105263158,0.763157894736842,"11351",1,500,"gaussian",76
"151",0.938938562408309,0.0610614375916909,0.0248855165085758,0.975114483491424,"11351",1,500,"sign",77
"152",0.838709677419355,0.161290322580645,0.2,0.8,"11351",1,500,"gaussian",77
"153",0.845205650033686,0.154794349966315,0.0620934130013864,0.937906586998614,"11351",1,500,"sign",78
"154",0.761904761904762,0.238095238095238,0.407407407407407,0.592592592592593,"11351",1,500,"gaussian",78
"155",0.848167619414541,0.151832380585459,0.0709527390349827,0.929047260965017,"11351",1,500,"sign",79
"156",0.944444444444444,0.0555555555555556,0.666666666666667,0.333333333333333,"11351",1,500,"gaussian",79
"157",0.970020578663219,0.0299794213367807,0.0819780666612117,0.918021933338788,"11351",1,500,"sign",80
"158",0.888888888888889,0.111111111111111,0.106382978723404,0.893617021276596,"11351",1,500,"gaussian",80
"159",0.946397030275257,0.053602969724743,0.0179674586242944,0.982032541375706,"11351",1,500,"sign",81
"160",0.785714285714286,0.214285714285714,0.137254901960784,0.862745098039216,"11351",1,500,"gaussian",81
"161",0.999999999999999,5.35619101513908e-16,0.0560910403174536,0.943908959682546,"11351",1,500,"sign",82
"162",1,0,0.0555555555555556,0.944444444444444,"11351",1,500,"gaussian",82
"163",0.981597882261954,0.0184021177380464,0.0619543238231864,0.938045676176814,"11351",1,500,"sign",83
"164",0.966292134831461,0.0337078651685393,0.0769230769230769,0.923076923076923,"11351",1,500,"gaussian",83
"165",0.899956040791662,0.100043959208338,0.111072191288746,0.888927808711254,"11351",1,500,"sign",84
"166",0.9,0.1,0.111111111111111,0.888888888888889,"11351",1,500,"gaussian",84
"167",0.878796376041089,0.121203623958911,0.0375246665870687,0.962475333412931,"11351",1,500,"sign",85
"168",0.893333333333333,0.106666666666667,0.290322580645161,0.709677419354839,"11351",1,500,"gaussian",85
"169",0.875875788762557,0.124124211237443,0.168493755405397,0.831506244594603,"11351",1,500,"sign",86
"170",0.944444444444444,0.0555555555555556,0.5,0.5,"11351",1,500,"gaussian",86
"171",0.906286502918704,0.0937134970812956,0.0400713935344951,0.959928606465505,"11351",1,500,"sign",87
"172",0.872340425531915,0.127659574468085,0.259259259259259,0.740740740740741,"11351",1,500,"gaussian",87
"173",0.883161624239802,0.116838375760198,0.0326668313760027,0.967333168623997,"11351",1,500,"sign",88
"174",0.843137254901961,0.156862745098039,0.321428571428571,0.678571428571429,"11351",1,500,"gaussian",88
"175",0.977560421727063,0.0224395782729373,0.0222668707208495,0.97773312927915,"11351",1,500,"sign",89
"176",0.90625,0.09375,0.0655737704918033,0.934426229508197,"11351",1,500,"gaussian",89
"177",0.918353714402405,0.0816462855975948,0.0536819050103442,0.946318094989656,"11351",1,500,"sign",91
"178",0.923076923076923,0.0769230769230769,0.173913043478261,0.826086956521739,"11351",1,500,"gaussian",91
"179",0.957093533571241,0.0429064664287593,0.0339668465634668,0.966033153436533,"11351",1,500,"sign",92
"180",0.931818181818182,0.0681818181818182,0.0615384615384615,0.938461538461538,"11351",1,500,"gaussian",92
"181",0.88592374319997,0.114076256800031,0.0822405813987197,0.91775941860128,"11351",1,500,"sign",94
"182",0.8,0.2,0.2,0.8,"11351",1,500,"gaussian",94
"183",0.925372195714357,0.0746278042856426,1.96643877053557e-10,0.999999999803356,"11351",1,500,"sign",95
"184",0.9,0.1,0.0277777777777778,0.972222222222222,"11351",1,500,"gaussian",95
"185",0.963068961506116,0.0369310384938838,0.0721479822805704,0.92785201771943,"11351",1,500,"sign",96
"186",0.92,0.08,0.1875,0.8125,"11351",1,500,"gaussian",96
"187",0.86549569463413,0.13450430536587,0.0687478149476533,0.931252185052347,"11351",1,500,"sign",97
"188",0.854545454545454,0.145454545454545,0.160714285714286,0.839285714285714,"11351",1,500,"gaussian",97
