"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11372",1,20,1.53282899247943,2.05901254906452,7.39891224701474,8.2219219164378,15.6208341634525,0.60764760095709,4.23596268611024,14.8813321948496
"2","11372",2,20,1.42401699282893,1.98216882920651,3.30237193201465,7.23854961760796,10.5409215496226,1.44822542225327,4.76132638411954,9.92640301447843
"3","11372",3,20,1.41492973644416,1.85142553887579,4.9872934991537,6.0233797482708,11.0106732474245,0.498016118260215,3.57537026691502,10.2349387034079
"4","11372",4,20,1.36998378752815,1.8293762988839,7.10416995638695,5.78858292742641,12.8927528838134,-0.123920898346171,4.25545881332658,11.8052009398726
"5","11372",5,20,1.2871683983861,1.70152207037612,6,4.43760156980187,10.4376015698019,-1.04523847070958,3.74402740725793,9.33720579988092
"6","11372",6,20,1.19895099744788,1.5937315485931,5.05964425626937,5.37587202228626,10.4355162785556,0.0694510081335359,3.5747363016615,8.80383923815904
"7","11372",7,20,0.85266440202367,1.14609879796643,2.79999999999998,3,5.79999999999998,0.470148114793617,3.26875491678742,5.2815432399598
