"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","9496",1,20,1.69126261435929,2.27551167663334,10.7045674032102,12,22.7045674032102,-0.00292279840260156,4.54911312598691,21.66325671305
"2","9496",2,20,1.3277756205117,1.74072204249283,4.16025147168919,6,10.1602514716892,0.589010590521139,3.43254669170159,9.37055495488173
"3","9496",3,20,1.02962390372402,1.39371372165608,3.44429526861118,4.64238345442631,8.08667872303749,0.419208203973952,3.82617574063228,7.25537529019659
"4","9496",4,20,1.30154470063096,1.74523854145899,3.23076923076924,5.81377674149945,9.0445459722687,1.38149214528862,3.86247564153069,8.30995693131525
"5","9496",5,20,1.24962971868053,1.64872019721405,5.09324812576305,4.60817687569035,9.7014250014534,-0.273355340721421,3.47758920224455,8.69455681244325
"6","9496",6,20,1.07230304981565,1.41620752903664,3.82009207327206,4.71331991438992,8.53341198766198,0.957060260085617,3.5806952844034,7.18800262440691
