"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10461",1,20,1.7110991380785,2.24486729793063,9.14162693756935,11.6723280986804,20.8139550362498,0.0517489664757569,3.85488260251503,19.7303218668412
"2","10461",2,20,1.22935986760406,1.580187893658,4.81903763548824,4.43760156980187,9.2566392052901,-0.398853043149216,3.17633934347833,8.28480186884504
