"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10131",1,20,1.52850933735454,2.06552883741526,10.2976395018638,8.37899440087005,18.6766339027338,-0.225863424123097,4.80175942275263,17.5904160266258
"2","10131",2,20,1.38552736565223,1.79940418090199,6.57595949221429,6.904757466825,13.4807169590393,-0.266192417712039,3.59721873131732,12.4699316900331
"3","10131",3,20,1.53399737319544,2.00865677183227,7.29810215617507,6.63154618300109,13.9296483391762,-0.039387053049006,3.45850455560753,13.1808370094699
"4","10131",4,20,1.40466485513897,1.97394266090291,4.34192917875089,9.21804826376514,13.559977442516,1.4954762853285,5.72104666196723,12.1990571989503
"5","10131",5,20,1.01195327063793,1.28126192132597,3.12347523777211,3.79080014586054,6.91427538363265,0.444770874032014,2.75813677043635,6.11915830431349
