"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"29",0.938868205308824,0.0611317946911764,0.0739500805222673,0.926049919477733,"11031",1,500,"sign",15
"30",0.888888888888889,0.111111111111111,0.181818181818182,0.818181818181818,"11031",1,500,"gaussian",15
"31",0.962486961631203,0.0375130383687975,0.014918970989054,0.985081029010946,"11031",1,500,"sign",16
"32",0.806451612903226,0.193548387096774,0.106060606060606,0.893939393939394,"11031",1,500,"gaussian",16
"33",0,1,1,3.787300375786e-22,"11031",1,500,"sign",17
"34",1,0,0,1,"11031",1,500,"gaussian",17
"35",0.848954656235004,0.151045343764996,0.0849730440987775,0.915026955901223,"11031",1,500,"sign",18
"36",0.855263157894737,0.144736842105263,0.24,0.76,"11031",1,500,"gaussian",18
"37",0.95774516273644,0.0422548372635598,0.0393407815308527,0.960659218469147,"11031",1,500,"sign",19
"38",0.894736842105263,0.105263157894737,0.111111111111111,0.888888888888889,"11031",1,500,"gaussian",19
"39",0.950604344219505,0.0493956557804945,0.0447307769039382,0.955269223096062,"11031",1,500,"sign",20
"40",0.909090909090909,0.0909090909090909,0.118421052631579,0.881578947368421,"11031",1,500,"gaussian",20
"41",0.969761495455314,0.0302385045446863,0.0711594309980256,0.928840569001974,"11031",1,500,"sign",21
"42",0.82,0.18,0.311475409836066,0.688524590163934,"11031",1,500,"gaussian",21
"43",0.956596336710532,0.0434036632894677,0.0340382623251053,0.965961737674895,"11031",1,500,"sign",22
"44",0.875,0.125,0.133333333333333,0.866666666666667,"11031",1,500,"gaussian",22
"45",0.919833413805456,0.0801665861945442,0.0507635672794539,0.949236432720546,"11031",1,500,"sign",23
"46",0.931034482758621,0.0689655172413793,0.0704225352112676,0.929577464788732,"11031",1,500,"gaussian",23
"47",0.884857369164448,0.115142630835552,0.0826694486988348,0.917330551301165,"11031",1,500,"sign",24
"48",0.833333333333333,0.166666666666667,0.1,0.9,"11031",1,500,"gaussian",24
"49",0.956159626080924,0.0438403739190765,0.0747994917261902,0.92520050827381,"11031",1,500,"sign",25
"50",0.811320754716981,0.188679245283019,0.106382978723404,0.893617021276596,"11031",1,500,"gaussian",25
"51",0.949673761850406,0.0503262381495944,0.0867947671800666,0.913205232819933,"11031",1,500,"sign",26
"52",0.777777777777778,0.222222222222222,0.037037037037037,0.962962962962963,"11031",1,500,"gaussian",26
"53",0.924352163606735,0.0756478363932649,0.362999248562279,0.637000751437721,"11031",1,500,"sign",27
"54",0.666666666666667,0.333333333333333,0.428571428571429,0.571428571428571,"11031",1,500,"gaussian",27
"55",0.95581402431939,0.0441859756806095,0.0426701662626922,0.957329833737308,"11031",1,500,"sign",28
"56",0.937106918238994,0.0628930817610063,0.099009900990099,0.900990099009901,"11031",1,500,"gaussian",28
"57",0.974901036133741,0.0250989638662585,0.021172749991859,0.978827250008141,"11031",1,500,"sign",29
"58",0.941176470588235,0.0588235294117647,0.0810810810810811,0.918918918918919,"11031",1,500,"gaussian",29
"59",0.89175010870132,0.10824989129868,0.0412341522256426,0.958765847774357,"11031",1,500,"sign",30
"60",0.835714285714286,0.164285714285714,0.142857142857143,0.857142857142857,"11031",1,500,"gaussian",30
