"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.925892880667714,0.0741071193322858,0.0984188732202082,0.901581126779792,"11004",1,20,"sign"
"2",0.80991124260355,0.19008875739645,0.172986313663899,0.827013686336101,"11004",1,20,"gaussian"
"3",0.946458993809103,0.0535410061908969,0.104266488692055,0.895733511307945,"11004",2,20,"sign"
"4",0.794776119402985,0.205223880597015,0.164547494390426,0.835452505609574,"11004",2,20,"gaussian"
"5",0.983017753323433,0.0169822466765669,0.115389733519846,0.884610266480155,"11004",3,20,"sign"
"6",0.805084745762712,0.194915254237288,0.175572519083969,0.824427480916031,"11004",3,20,"gaussian"
