"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.961818357760215,0.0381816422397848,0.0252866035023305,0.97471339649767,"10626",1,500,"sign",1
"2",0.922330097087379,0.0776699029126214,0.0588235294117647,0.941176470588235,"10626",1,500,"gaussian",1
"3",0.730143968453121,0.269856031546879,2.57097847210415e-09,0.999999997429022,"10626",1,500,"sign",2
"4",0.5,0.5,0.1,0.9,"10626",1,500,"gaussian",2
"5",0.935944837057012,0.0640551629429882,0.136201578756865,0.863798421243135,"10626",1,500,"sign",3
"6",0.684210526315789,0.315789473684211,0.14,0.86,"10626",1,500,"gaussian",3
"7",0.946926065141048,0.0530739348589521,0.0726147940505442,0.927385205949456,"10626",1,500,"sign",4
"8",0.928571428571429,0.0714285714285714,0.105263157894737,0.894736842105263,"10626",1,500,"gaussian",4
"9",0.975206641145451,0.0247933588545488,0.060952900509208,0.939047099490792,"10626",1,500,"sign",5
"10",0.647058823529412,0.352941176470588,0.170731707317073,0.829268292682927,"10626",1,500,"gaussian",5
"11",0.927400068555342,0.0725999314446581,0.0647553911847064,0.935244608815294,"10626",1,500,"sign",6
"12",0.883720930232558,0.116279069767442,0.125,0.875,"10626",1,500,"gaussian",6
"13",0.860250619427339,0.139749380572661,0.083154688560732,0.916845311439268,"10626",1,500,"sign",7
"14",0.842105263157895,0.157894736842105,0.134615384615385,0.865384615384615,"10626",1,500,"gaussian",7
"15",0.879697092051674,0.120302907948326,0.0684069456406893,0.931593054359311,"10626",1,500,"sign",8
"16",0.8,0.2,0.162790697674419,0.837209302325581,"10626",1,500,"gaussian",8
"17",0.956881889113057,0.0431181108869435,0.115088521573915,0.884911478426085,"10626",1,500,"sign",9
"18",1,0,0,1,"10626",1,500,"gaussian",9
"19",0.955384796544361,0.0446152034556394,0.0583485512248275,0.941651448775172,"10626",1,500,"sign",10
"20",0.875,0.125,0.117647058823529,0.882352941176471,"10626",1,500,"gaussian",10
"21",0.861340978690072,0.138659021309928,0.0750856536313881,0.924914346368612,"10626",1,500,"sign",12
"22",0.880952380952381,0.119047619047619,0.25,0.75,"10626",1,500,"gaussian",12
"23",0.956525005313929,0.0434749946860712,7.78291960556635e-09,0.99999999221708,"10626",1,500,"sign",13
"24",0.904761904761905,0.0952380952380952,0.2,0.8,"10626",1,500,"gaussian",13
"25",0.918246480754395,0.0817535192456053,0.0464149825961344,0.953585017403866,"10626",1,500,"sign",14
"26",0.894736842105263,0.105263157894737,0.0612244897959184,0.938775510204082,"10626",1,500,"gaussian",14
"27",0.937065618079472,0.0629343819205282,0.0453040105551874,0.954695989444813,"10626",1,500,"sign",15
"28",0.846153846153846,0.153846153846154,0.0859375,0.9140625,"10626",1,500,"gaussian",15
"29",0.894020379986766,0.105979620013234,0.0392264888134587,0.960773511186541,"10626",1,500,"sign",16
"30",0.7,0.3,0.227272727272727,0.772727272727273,"10626",1,500,"gaussian",16
"31",0.962347937824584,0.0376520621754158,0.0328722241390325,0.967127775860968,"10626",1,500,"sign",17
"32",0.866666666666667,0.133333333333333,0.0985915492957746,0.901408450704225,"10626",1,500,"gaussian",17
"33",0.88388304409717,0.11611695590283,0.0550790141803202,0.94492098581968,"10626",1,500,"sign",18
"34",0.903225806451613,0.0967741935483871,0.0512820512820513,0.948717948717949,"10626",1,500,"gaussian",18
"35",0.980000770863485,0.0199992291365148,0.111635085108586,0.888364914891414,"10626",1,500,"sign",19
"36",0.863636363636364,0.136363636363636,0.466666666666667,0.533333333333333,"10626",1,500,"gaussian",19
"37",0.978341481599732,0.0216585184002681,0.0703421901519272,0.929657809848073,"10626",1,500,"sign",20
"38",0.818181818181818,0.181818181818182,0.06,0.94,"10626",1,500,"gaussian",20
"39",0.958767012690964,0.0412329873090364,0.0441377592853718,0.955862240714628,"10626",1,500,"sign",21
"40",0.894736842105263,0.105263157894737,0.107142857142857,0.892857142857143,"10626",1,500,"gaussian",21
"41",0.90127458525758,0.0987254147424202,0.0191057206221591,0.980894279377841,"10626",1,500,"sign",22
"42",0.844444444444444,0.155555555555556,0.1,0.9,"10626",1,500,"gaussian",22
"43",0.940085005589143,0.0599149944108571,0.36710472167588,0.63289527832412,"10626",1,500,"sign",23
"44",0.947368421052632,0.0526315789473684,0.4,0.6,"10626",1,500,"gaussian",23
"45",0.955526874551015,0.0444731254489853,0.0294672381555787,0.970532761844421,"10626",1,500,"sign",24
"46",0.842105263157895,0.157894736842105,0.102040816326531,0.897959183673469,"10626",1,500,"gaussian",24
"47",0.978756098203487,0.0212439017965127,0.0671837484992606,0.932816251500739,"10626",1,500,"sign",25
"48",0.890625,0.109375,0.116666666666667,0.883333333333333,"10626",1,500,"gaussian",25
"49",0.935977729900435,0.0640222700995646,0.0957991581123276,0.904200841887672,"10626",1,500,"sign",26
"50",0.807453416149068,0.192546583850932,0.128099173553719,0.871900826446281,"10626",1,500,"gaussian",26
