"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.958083830495743,0.041916169504257,0.0749642669566631,0.925035733043337,"10504",1,500,"sign",1
"2",0.925925925925926,0.0740740740740741,0.0625,0.9375,"10504",1,500,"gaussian",1
"3",0.94769285295865,0.0523071470413495,0.0855428248846797,0.91445717511532,"10504",1,500,"sign",2
"4",0.857142857142857,0.142857142857143,0.0416666666666667,0.958333333333333,"10504",1,500,"gaussian",2
"5",0.924729497635557,0.075270502364443,8.24070883400162e-09,0.999999991759291,"10504",1,500,"sign",3
"6",0.7,0.3,0.176470588235294,0.823529411764706,"10504",1,500,"gaussian",3
"7",0.962464860856766,0.0375351391432338,0.0852103410419042,0.914789658958096,"10504",1,500,"sign",4
"8",0.951612903225806,0.0483870967741935,0.111111111111111,0.888888888888889,"10504",1,500,"gaussian",4
"9",0.881628046617003,0.118371953382997,0.0384648769832215,0.961535123016779,"10504",1,500,"sign",5
"10",0.705882352941177,0.294117647058824,0.0847457627118644,0.915254237288136,"10504",1,500,"gaussian",5
"11",0.966545935074281,0.033454064925719,0.0404945014783292,0.959505498521671,"10504",1,500,"sign",6
"12",0.714285714285714,0.285714285714286,0.0625,0.9375,"10504",1,500,"gaussian",6
"13",0.923783487563579,0.0762165124364212,0.034341142138352,0.965658857861648,"10504",1,500,"sign",7
"14",0.8671875,0.1328125,0.191011235955056,0.808988764044944,"10504",1,500,"gaussian",7
"15",0.951157354523918,0.0488426454760816,0.076636779277886,0.923363220722114,"10504",1,500,"sign",8
"16",0.781818181818182,0.218181818181818,0.137931034482759,0.862068965517241,"10504",1,500,"gaussian",8
