"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.94383072528349,0.0561692747165099,0.0997860404545003,0.9002139595455,"10999",1,20,"sign"
"2",0.807770441848654,0.192229558151346,0.182761950748431,0.817238049251569,"10999",1,20,"gaussian"
"3",0.920381931424462,0.0796180685755378,0.0963947455520217,0.903605254447978,"10999",2,20,"sign"
"4",0.821052631578947,0.178947368421053,0.145922746781116,0.854077253218884,"10999",2,20,"gaussian"
