"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.933568000808099,0.0664319991919011,0.0352071193433785,0.964792880656621,"10903",1,500,"sign",1
"2",0.883720930232558,0.116279069767442,0.107142857142857,0.892857142857143,"10903",1,500,"gaussian",1
"3",0.930131061273543,0.0698689387264576,0.105740412578099,0.894259587421901,"10903",1,500,"sign",2
"4",0.9375,0.0625,0.111111111111111,0.888888888888889,"10903",1,500,"gaussian",2
"5",0.919065356256094,0.0809346437439055,0.102417961415245,0.897582038584755,"10903",1,500,"sign",3
"6",0.892857142857143,0.107142857142857,0.140845070422535,0.859154929577465,"10903",1,500,"gaussian",3
"7",0.909953517406426,0.0900464825935739,0.0786392140699321,0.921360785930068,"10903",1,500,"sign",4
"8",0.932203389830508,0.0677966101694915,0.135135135135135,0.864864864864865,"10903",1,500,"gaussian",4
"9",0.931996257492153,0.0680037425078475,0.044575831512296,0.955424168487704,"10903",1,500,"sign",5
"10",0.893333333333333,0.106666666666667,0.216216216216216,0.783783783783784,"10903",1,500,"gaussian",5
"11",0.950789818997802,0.0492101810021978,0.0647474159568972,0.935252584043103,"10903",1,500,"sign",6
"12",0.851063829787234,0.148936170212766,0.123076923076923,0.876923076923077,"10903",1,500,"gaussian",6
"13",0.98456576133762,0.0154342386623803,0.0395249183435791,0.960475081656421,"10903",1,500,"sign",7
"14",0.96551724137931,0.0344827586206897,0.0909090909090909,0.909090909090909,"10903",1,500,"gaussian",7
"15",0.978499476948517,0.0215005230514829,0.0912351157292177,0.908764884270782,"10903",1,500,"sign",8
"16",0.865384615384615,0.134615384615385,0.114285714285714,0.885714285714286,"10903",1,500,"gaussian",8
"17",0.94684870925019,0.0531512907498099,0.0339830072585658,0.966016992741434,"10903",1,500,"sign",9
"18",0.902439024390244,0.0975609756097561,0.0655737704918033,0.934426229508197,"10903",1,500,"gaussian",9
"19",0.919734535632058,0.0802654643679421,0.0488356774347233,0.951164322565277,"10903",1,500,"sign",10
"20",0.916666666666667,0.0833333333333333,0.13953488372093,0.86046511627907,"10903",1,500,"gaussian",10
"21",0.928279843559572,0.0717201564404284,0.0586472418242728,0.941352758175727,"10903",1,500,"sign",11
"22",0.888888888888889,0.111111111111111,0.153846153846154,0.846153846153846,"10903",1,500,"gaussian",11
"23",0.880801041747926,0.119198958252074,0.0788959680137265,0.921104031986274,"10903",1,500,"sign",13
"24",0.727272727272727,0.272727272727273,0.0754716981132075,0.924528301886792,"10903",1,500,"gaussian",13
"25",0.947040781283273,0.052959218716727,0.0208284552703731,0.979171544729627,"10903",1,500,"sign",14
"26",0.894736842105263,0.105263157894737,0.172413793103448,0.827586206896552,"10903",1,500,"gaussian",14
"27",0.95922519022142,0.04077480977858,0.0818305491914971,0.918169450808503,"10903",1,500,"sign",15
"28",0.84,0.16,0.192307692307692,0.807692307692308,"10903",1,500,"gaussian",15
"29",0.910836786487017,0.0891632135129835,0.0415866677264742,0.958413332273526,"10903",1,500,"sign",16
"30",0.875,0.125,0.0714285714285714,0.928571428571429,"10903",1,500,"gaussian",16
"31",0.944437847527055,0.0555621524729449,0.0708025839509179,0.929197416049082,"10903",1,500,"sign",17
"32",0.952380952380952,0.0476190476190476,0.131578947368421,0.868421052631579,"10903",1,500,"gaussian",17
"33",0.980907798424619,0.0190922015753814,0.01836504267002,0.98163495732998,"10903",1,500,"sign",18
"34",0.906779661016949,0.0932203389830508,0.122448979591837,0.877551020408163,"10903",1,500,"gaussian",18
"35",0.964522982815518,0.0354770171844819,0.081265249884566,0.918734750115434,"10903",1,500,"sign",19
"36",0.936507936507937,0.0634920634920635,0.15625,0.84375,"10903",1,500,"gaussian",19
"37",0.913352688524723,0.0866473114752765,0.0674606155878384,0.932539384412162,"10903",1,500,"sign",20
