"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.914406557697679,0.0855934423023205,0.0936710679835061,0.906328932016494,"10988",1,20,"sign"
"2",0.798854232972629,0.201145767027371,0.185271770894214,0.814728229105786,"10988",1,20,"gaussian"
"3",0.95668079631646,0.0433192036835404,0.111034666346631,0.888965333653369,"10988",2,20,"sign"
"4",0.797752808988764,0.202247191011236,0.147540983606557,0.852459016393443,"10988",2,20,"gaussian"
