"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.921906115797321,0.0780938842026788,0.100883724535574,0.899116275464426,"9461",1,20,"sign"
"2",0.763983628922237,0.236016371077763,0.18695652173913,0.81304347826087,"9461",1,20,"gaussian"
"3",0.972392742465621,0.027607257534379,0.115094426577742,0.884905573422258,"9461",2,20,"sign"
"4",0.751479289940828,0.248520710059172,0.18552036199095,0.81447963800905,"9461",2,20,"gaussian"
"5",0.938224065086701,0.0617759349132992,0.177141345227539,0.822858654772461,"9461",3,20,"sign"
"6",0.767605633802817,0.232394366197183,0.176470588235294,0.823529411764706,"9461",3,20,"gaussian"
