"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.928922285246997,0.0710777147530025,0.0900070904276319,0.909992909572368,"9777",1,500,"sign",1
"2",0.783783783783784,0.216216216216216,0.0957446808510638,0.904255319148936,"9777",1,500,"gaussian",1
"3",0.920764794539652,0.0792352054603486,0.106292540827395,0.893707459172605,"9777",1,500,"sign",2
"4",0.882352941176471,0.117647058823529,0.16,0.84,"9777",1,500,"gaussian",2
"5",0.918550126969673,0.0814498730303271,0.0872688393045027,0.912731160695497,"9777",1,500,"sign",3
"6",0.909090909090909,0.0909090909090909,0.266666666666667,0.733333333333333,"9777",1,500,"gaussian",3
"7",0.984701353893193,0.0152986461068073,0.0229862662005254,0.977013733799475,"9777",1,500,"sign",4
"8",0.990196078431373,0.00980392156862745,0.285714285714286,0.714285714285714,"9777",1,500,"gaussian",4
"9",0.844240474415848,0.155759525584152,0.14364642403402,0.85635357596598,"9777",1,500,"sign",5
"10",0.763157894736842,0.236842105263158,0.232558139534884,0.767441860465116,"9777",1,500,"gaussian",5
"11",0.888407842051014,0.111592157948987,0.0821107219481853,0.917889278051815,"9777",1,500,"sign",6
"12",0.875,0.125,0.130434782608696,0.869565217391304,"9777",1,500,"gaussian",6
"13",0.892414292294919,0.107585707705081,0.0872221948431254,0.912777805156875,"9777",1,500,"sign",7
"14",0.88,0.12,0.25,0.75,"9777",1,500,"gaussian",7
"15",0.953850344614487,0.0461496553855132,0.0948504920066676,0.905149507993332,"9777",1,500,"sign",8
"16",0.85,0.15,0.172413793103448,0.827586206896552,"9777",1,500,"gaussian",8
"17",0.946794169205678,0.0532058307943219,0.024092645478136,0.975907354521864,"9777",1,500,"sign",9
"18",0.848484848484849,0.151515151515152,0.0537634408602151,0.946236559139785,"9777",1,500,"gaussian",9
"19",0.960359788288012,0.0396402117119875,0.055249557169043,0.944750442830957,"9777",1,500,"sign",10
"20",0.92,0.08,0.128205128205128,0.871794871794872,"9777",1,500,"gaussian",10
"21",0.95564321587121,0.0443567841287901,0.0250237543979335,0.974976245602067,"9777",1,500,"sign",11
"22",0.949579831932773,0.0504201680672269,0.0958904109589041,0.904109589041096,"9777",1,500,"gaussian",11
"23",0.922744774053396,0.0772552259466035,0.0386203684163913,0.961379631583609,"9777",1,500,"sign",12
"24",0.909090909090909,0.0909090909090909,0.0483870967741935,0.951612903225806,"9777",1,500,"gaussian",12
"25",0.937434295715595,0.0625657042844054,0.0373909752749014,0.962609024725099,"9777",1,500,"sign",13
"26",0.888888888888889,0.111111111111111,0.0588235294117647,0.941176470588235,"9777",1,500,"gaussian",13
"27",0.923881550522157,0.0761184494778425,0.0558911374899484,0.944108862510052,"9777",1,500,"sign",14
"28",0.84,0.16,0.0952380952380952,0.904761904761905,"9777",1,500,"gaussian",14
"29",0.951978455551209,0.0480215444487915,0.0473860783216097,0.95261392167839,"9777",1,500,"sign",15
"30",0.945945945945946,0.0540540540540541,0.6,0.4,"9777",1,500,"gaussian",15
"31",0.99056406953003,0.00943593046996979,0.0315624094251142,0.968437590574886,"9777",1,500,"sign",16
"32",0.978947368421053,0.0210526315789474,0.0697674418604651,0.930232558139535,"9777",1,500,"gaussian",16
"33",0.883933374776168,0.116066625223832,0.0579912836802905,0.942008716319709,"9777",1,500,"sign",17
"34",0.894736842105263,0.105263157894737,0.127659574468085,0.872340425531915,"9777",1,500,"gaussian",17
"35",0.530290674297343,0.469709325702657,0.199527339578704,0.800472660421296,"9777",1,500,"sign",18
"36",1,0,0,1,"9777",1,500,"gaussian",18
"37",0.949546786739306,0.050453213260694,0.0909375426813924,0.909062457318608,"9777",1,500,"sign",19
"38",0.904761904761905,0.0952380952380952,0.123287671232877,0.876712328767123,"9777",1,500,"gaussian",19
"39",0.92151603258668,0.0784839674133203,0.070913509951062,0.929086490048938,"9777",1,500,"sign",20
"40",0.924731182795699,0.0752688172043011,0.173913043478261,0.826086956521739,"9777",1,500,"gaussian",20
"41",0.951930909872085,0.0480690901279147,0.081272761276326,0.918727238723674,"9777",1,500,"sign",21
"42",0.883561643835616,0.116438356164384,0.2,0.8,"9777",1,500,"gaussian",21
"43",0.999999999998716,1.28411050298307e-12,0.0892801262919112,0.910719873708089,"9777",1,500,"sign",22
"44",0.857142857142857,0.142857142857143,0.2,0.8,"9777",1,500,"gaussian",22
"45",0.934822982894693,0.0651770171053074,0.0639743384149165,0.936025661585084,"9777",1,500,"sign",23
"46",0.5,0.5,0.0327868852459016,0.967213114754098,"9777",1,500,"gaussian",23
"47",0.933883464259637,0.0661165357403629,0.0314954704160317,0.968504529583968,"9777",1,500,"sign",24
"48",0.878048780487805,0.121951219512195,0.0925925925925926,0.907407407407407,"9777",1,500,"gaussian",24
"49",0.952487936640787,0.047512063359213,0.0548479170729231,0.945152082927077,"9777",1,500,"sign",25
"50",0.878787878787879,0.121212121212121,0.043956043956044,0.956043956043956,"9777",1,500,"gaussian",25
"51",0.911864724863737,0.0881352751362634,0.0813541775640825,0.918645822435918,"9777",1,500,"sign",26
"52",0.8125,0.1875,0.116666666666667,0.883333333333333,"9777",1,500,"gaussian",26
"53",0.961541871937046,0.0384581280629542,0.0278049813768007,0.972195018623199,"9777",1,500,"sign",27
"54",0.931818181818182,0.0681818181818182,0.159090909090909,0.840909090909091,"9777",1,500,"gaussian",27
"55",0.938577468987026,0.0614225310129743,0.077325433924594,0.922674566075406,"9777",1,500,"sign",28
"56",0.964285714285714,0.0357142857142857,0.6,0.4,"9777",1,500,"gaussian",28
"57",0.860219593431555,0.139780406568445,0.143193637620999,0.856806362379001,"9777",1,500,"sign",29
"58",0.714285714285714,0.285714285714286,0.0588235294117647,0.941176470588235,"9777",1,500,"gaussian",29
"59",0.974644022118337,0.0253559778816631,0.0900291608167445,0.909970839183255,"9777",1,500,"sign",30
"60",0.974358974358974,0.0256410256410256,0.166666666666667,0.833333333333333,"9777",1,500,"gaussian",30
"61",0.884598906828957,0.115401093171043,0.0609957284128332,0.939004271587167,"9777",1,500,"sign",31
"62",0.789473684210526,0.210526315789474,0.0943396226415094,0.905660377358491,"9777",1,500,"gaussian",31
"63",0.99999999945717,5.42829409601145e-10,0.142940413735874,0.857059586264126,"9777",1,500,"sign",32
"64",0.933333333333333,0.0666666666666667,0.25,0.75,"9777",1,500,"gaussian",32
"65",0.916244030971019,0.0837559690289813,0.0243374983730542,0.975662501626946,"9777",1,500,"sign",33
"66",0.875,0.125,0.238095238095238,0.761904761904762,"9777",1,500,"gaussian",33
"67",0.898131270870518,0.101868729129482,0.0380173882393666,0.961982611760633,"9777",1,500,"sign",34
"68",0.870967741935484,0.129032258064516,0.0754716981132075,0.924528301886792,"9777",1,500,"gaussian",34
"69",0.926517278159785,0.0734827218402147,0.0669915159263889,0.933008484073611,"9777",1,500,"sign",35
"70",0.848484848484849,0.151515151515152,0.1,0.9,"9777",1,500,"gaussian",35
"71",0.961381010823945,0.0386189891760553,0.0522492619498301,0.94775073805017,"9777",1,500,"sign",36
"72",0.785714285714286,0.214285714285714,0.2,0.8,"9777",1,500,"gaussian",36
"73",0.999999998338908,1.66109269937919e-09,0.124999072583667,0.875000927416333,"9777",1,500,"sign",37
"74",1,0,0.125,0.875,"9777",1,500,"gaussian",37
