"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.934270100165753,0.0657298998342467,0.10169829125009,0.89830170874991,"10905",1,20,"sign"
"2",0.797411647585864,0.202588352414136,0.180808529542426,0.819191470457574,"10905",1,20,"gaussian"
"3",0.924028650428859,0.0759713495711408,0.0507919062899162,0.949208093710084,"10905",2,20,"sign"
"4",0.810810810810811,0.189189189189189,0.203883495145631,0.796116504854369,"10905",2,20,"gaussian"
"5",0.848390268318894,0.151609731681106,0.0286936804689215,0.971306319531078,"10905",3,20,"sign"
"6",0.767676767676768,0.232323232323232,0.175572519083969,0.824427480916031,"10905",3,20,"gaussian"
