"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"53",0.970488417904368,0.0295115820956317,0.0924206970611127,0.907579302938887,"11003",1,500,"sign",27
"54",0.898876404494382,0.101123595505618,0.172413793103448,0.827586206896552,"11003",1,500,"gaussian",27
"55",0.928470022428782,0.071529977571218,0.0499280051661853,0.950071994833815,"11003",1,500,"sign",28
"56",0.88,0.12,0.120622568093385,0.879377431906615,"11003",1,500,"gaussian",28
"57",1,1.28113697659814e-71,0.259127239310589,0.740872760689411,"11003",1,500,"sign",29
"58",1,0,1,0,"11003",1,500,"gaussian",29
"59",0.979263194022663,0.0207368059773375,0.0315767208463138,0.968423279153686,"11003",1,500,"sign",30
"60",0.875,0.125,0.104166666666667,0.895833333333333,"11003",1,500,"gaussian",30
"61",0.954883966712534,0.045116033287466,0.0159430215127215,0.984056978487278,"11003",1,500,"sign",31
"62",0.903225806451613,0.0967741935483871,0.276595744680851,0.723404255319149,"11003",1,500,"gaussian",31
"63",0.890204099838838,0.109795900161162,0.177831012489396,0.822168987510604,"11003",1,500,"sign",32
"64",1,0,0,1,"11003",1,500,"gaussian",32
"65",0.919522971084462,0.0804770289155376,0.0607615430385593,0.939238456961441,"11003",1,500,"sign",33
"66",0.892857142857143,0.107142857142857,0.1,0.9,"11003",1,500,"gaussian",33
"67",0.963368406232023,0.0366315937679772,0.0638508088755638,0.936149191124436,"11003",1,500,"sign",34
"68",0.840909090909091,0.159090909090909,0.2,0.8,"11003",1,500,"gaussian",34
"69",0.954919620402419,0.0450803795975816,0.0390940750337421,0.960905924966258,"11003",1,500,"sign",35
"70",0.933333333333333,0.0666666666666667,0.0833333333333333,0.916666666666667,"11003",1,500,"gaussian",35
"71",0.931221172223114,0.068778827776886,0.159511672692866,0.840488327307134,"11003",1,500,"sign",36
"72",0.787878787878788,0.212121212121212,0.216216216216216,0.783783783783784,"11003",1,500,"gaussian",36
"73",0.99065297200797,0.0093470279920301,0.0211826356291104,0.97881736437089,"11003",1,500,"sign",37
"74",0.883720930232558,0.116279069767442,0.0508474576271186,0.949152542372881,"11003",1,500,"gaussian",37
"75",0.968565341419559,0.0314346585804409,0.0358958589152245,0.964104141084775,"11003",1,500,"sign",38
"76",0.9,0.1,0.0655737704918033,0.934426229508197,"11003",1,500,"gaussian",38
"77",0.971763857184685,0.0282361428153153,0.0338746952767994,0.966125304723201,"11003",1,500,"sign",39
"78",0.7,0.3,0.0545454545454545,0.945454545454545,"11003",1,500,"gaussian",39
"79",0.939696887278264,0.060303112721736,0.0361361047430535,0.963863895256946,"11003",1,500,"sign",40
"80",0.866666666666667,0.133333333333333,0.1,0.9,"11003",1,500,"gaussian",40
"81",0.945613520358191,0.0543864796418087,0.0447272475296311,0.955272752470369,"11003",1,500,"sign",41
"82",1,0,1,0,"11003",1,500,"gaussian",41
"83",0.928942924362561,0.0710570756374396,0.0508108120818855,0.949189187918114,"11003",1,500,"sign",42
"84",0.6875,0.3125,0.0980392156862745,0.901960784313726,"11003",1,500,"gaussian",42
"85",0.926888357635318,0.0731116423646817,0.0533753869938634,0.946624613006137,"11003",1,500,"sign",43
"86",0.788235294117647,0.211764705882353,0.13768115942029,0.86231884057971,"11003",1,500,"gaussian",43
"87",0.966926735206147,0.0330732647938531,0.00963634612504831,0.990363653874952,"11003",1,500,"sign",44
"88",0.924050632911392,0.0759493670886076,0.106060606060606,0.893939393939394,"11003",1,500,"gaussian",44
"89",0.935378833649662,0.0646211663503378,0.134017297415843,0.865982702584157,"11003",1,500,"sign",45
"90",0.952380952380952,0.0476190476190476,0.5,0.5,"11003",1,500,"gaussian",45
"91",0.981250811551565,0.0187491884484345,0.0333597159987773,0.966640284001223,"11003",1,500,"sign",46
"92",0.830985915492958,0.169014084507042,0.108108108108108,0.891891891891892,"11003",1,500,"gaussian",46
"93",0.933546225583927,0.066453774416073,0.0623521724878213,0.937647827512179,"11003",1,500,"sign",47
"94",0.981132075471698,0.0188679245283019,0.1,0.9,"11003",1,500,"gaussian",47
"95",0.980253510254382,0.0197464897456182,0.0309531831600603,0.96904681683994,"11003",1,500,"sign",48
"96",1,0,0.333333333333333,0.666666666666667,"11003",1,500,"gaussian",48
"97",6.6867470318071e-27,1,1,0,"11003",1,500,"sign",49
"98",1,0,0,1,"11003",1,500,"gaussian",49
"99",0.964945965335567,0.035054034664433,0.0183711535544373,0.981628846445563,"11003",1,500,"sign",50
"100",0.972222222222222,0.0277777777777778,0.0212765957446809,0.978723404255319,"11003",1,500,"gaussian",50
"101",0.985807196884497,0.0141928031155029,0.0254511662762588,0.974548833723741,"11003",1,500,"sign",51
"102",0.875,0.125,0.102941176470588,0.897058823529412,"11003",1,500,"gaussian",51
"103",0.963844783294536,0.0361552167054635,0.0355397871955818,0.964460212804418,"11003",1,500,"sign",52
"104",0.939393939393939,0.0606060606060606,0.12,0.88,"11003",1,500,"gaussian",52
"105",0.90656855397617,0.0934314460238298,0.0182891998467712,0.981710800153229,"11003",1,500,"sign",53
"106",0.847133757961783,0.152866242038217,0.0814332247557003,0.9185667752443,"11003",1,500,"gaussian",53
"107",0.937303917063499,0.0626960829365011,0.0341365734623653,0.965863426537635,"11003",1,500,"sign",54
"108",0.859154929577465,0.140845070422535,0.407407407407407,0.592592592592593,"11003",1,500,"gaussian",54
"109",0.892358862585515,0.107641137414485,0.0500092909389799,0.94999070906102,"11003",1,500,"sign",55
"110",0.890625,0.109375,0.32,0.68,"11003",1,500,"gaussian",55
"111",0.964123916304042,0.0358760836959575,0.261936086266677,0.738063913733323,"11003",1,500,"sign",56
"112",0.80952380952381,0.19047619047619,0.454545454545455,0.545454545454545,"11003",1,500,"gaussian",56
"113",0.888943341584715,0.111056658415285,0.116634857326865,0.883365142673135,"11003",1,500,"sign",57
"114",0.880952380952381,0.119047619047619,0.416666666666667,0.583333333333333,"11003",1,500,"gaussian",57
"115",0.955281140613523,0.0447188593864767,0.0320946199882284,0.967905380011772,"11003",1,500,"sign",58
"116",0.826086956521739,0.173913043478261,0.128571428571429,0.871428571428571,"11003",1,500,"gaussian",58
"117",0.975073500502534,0.0249264994974655,0.0457354407539876,0.954264559246012,"11003",1,500,"sign",59
"118",0.8,0.2,0.0350877192982456,0.964912280701754,"11003",1,500,"gaussian",59
"119",0.950611867171907,0.0493881328280935,0.0160064674523384,0.983993532547662,"11003",1,500,"sign",60
"120",0.849056603773585,0.150943396226415,0.0579710144927536,0.942028985507246,"11003",1,500,"gaussian",60
"121",0.846422074199663,0.153577925800337,0.105980646591202,0.894019353408798,"11003",1,500,"sign",61
"122",0.909090909090909,0.0909090909090909,0.3,0.7,"11003",1,500,"gaussian",61
"123",0.940626642312329,0.059373357687671,0.0574035083440203,0.94259649165598,"11003",1,500,"sign",62
"124",0.785714285714286,0.214285714285714,0.0697674418604651,0.930232558139535,"11003",1,500,"gaussian",62
"125",0.956411222161191,0.0435887778388092,0.00968506165018082,0.990314938349819,"11003",1,500,"sign",63
"126",0.902777777777778,0.0972222222222222,0.145454545454545,0.854545454545454,"11003",1,500,"gaussian",63
"127",0.94407598566527,0.0559240143347298,0.115025159409161,0.884974840590839,"11003",1,500,"sign",64
"128",0.910112359550562,0.0898876404494382,0.181818181818182,0.818181818181818,"11003",1,500,"gaussian",64
"129",0.964410937762096,0.0355890622379036,0.0533691036276287,0.946630896372371,"11003",1,500,"sign",65
"130",0.971428571428571,0.0285714285714286,0.0833333333333333,0.916666666666667,"11003",1,500,"gaussian",65
"131",0.970023691802964,0.0299763081970356,0.0593601766799659,0.940639823320034,"11003",1,500,"sign",66
"132",0.931034482758621,0.0689655172413793,0.238095238095238,0.761904761904762,"11003",1,500,"gaussian",66
"133",0.912381193791268,0.0876188062087317,0.0693742806110282,0.930625719388972,"11003",1,500,"sign",67
"134",1,0,1,0,"11003",1,500,"gaussian",67
"135",0.975507125251742,0.0244928747482585,0.0104670733132632,0.989532926686737,"11003",1,500,"sign",68
"136",0.962264150943396,0.0377358490566038,0.161290322580645,0.838709677419355,"11003",1,500,"gaussian",68
"137",0.964517777054264,0.0354822229457357,0.0377910450117159,0.962208954988284,"11003",1,500,"sign",69
"138",0.924528301886792,0.0754716981132075,0.235294117647059,0.764705882352941,"11003",1,500,"gaussian",69
"139",0.960034020649836,0.0399659793501637,0.02422119847031,0.97577880152969,"11003",1,500,"sign",70
"140",0.923076923076923,0.0769230769230769,0.0972222222222222,0.902777777777778,"11003",1,500,"gaussian",70
"141",0.999999988398263,1.16017366437974e-08,0.0390537164051427,0.960946283594857,"11003",1,500,"sign",71
"142",0.925925925925926,0.0740740740740741,0.15,0.85,"11003",1,500,"gaussian",71
"143",0.776604775166645,0.223395224833356,0.0831016506236189,0.916898349376381,"11003",1,500,"sign",72
"144",0.74468085106383,0.25531914893617,0.371428571428571,0.628571428571429,"11003",1,500,"gaussian",72
"145",0.975754796379439,0.0242452036205608,0.0715011725690709,0.928498827430929,"11003",1,500,"sign",73
"146",0.940740740740741,0.0592592592592593,0.160714285714286,0.839285714285714,"11003",1,500,"gaussian",73
"147",0.881756053039357,0.118243946960643,0.0817749500320203,0.91822504996798,"11003",1,500,"sign",74
"148",0.851851851851852,0.148148148148148,0.666666666666667,0.333333333333333,"11003",1,500,"gaussian",74
"149",0.980831511225605,0.0191684887743955,0.0669393424083087,0.933060657591691,"11003",1,500,"sign",75
"150",0.793103448275862,0.206896551724138,0.153846153846154,0.846153846153846,"11003",1,500,"gaussian",75
"151",0.980624688014423,0.0193753119855769,0.0762396472387942,0.923760352761206,"11003",1,500,"sign",76
"152",0.836734693877551,0.163265306122449,0.130434782608696,0.869565217391304,"11003",1,500,"gaussian",76
"153",0.966940046999331,0.0330599530006686,0.0482921087795597,0.95170789122044,"11003",1,500,"sign",77
"154",0.942857142857143,0.0571428571428571,0.128205128205128,0.871794871794872,"11003",1,500,"gaussian",77
"155",0.500249109323653,0.499750890676347,0.499862155996633,0.500137844003367,"11003",1,500,"sign",78
"156",0.924418604651163,0.0755813953488372,0.0769230769230769,0.923076923076923,"11003",1,500,"gaussian",78
"157",0.954482224768711,0.0455177752312887,0.0556870693236821,0.944312930676318,"11003",1,500,"sign",79
"158",0.906976744186046,0.0930232558139535,0.136,0.864,"11003",1,500,"gaussian",79
