"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10860",1,20,1.64127418086836,2.17033686629404,10.2899151085505,12.3478981302607,22.6378132388112,0.28429101020884,4.57157469837504,21.0427952136557
"2","10860",2,20,0.913356755334237,1.20808438532301,3,2.84604989415159,5.84604989415159,-0.49518484697933,2.85424202252096,5.47885299026949
