"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.906235843866784,0.0937641561332164,0.0648569712565092,0.935143028743491,"9462",1,500,"sign",2
"2",0.857142857142857,0.142857142857143,0.075,0.925,"9462",1,500,"gaussian",2
"3",0.92045185257859,0.0795481474214104,0.0470588611349363,0.952941138865064,"9462",1,500,"sign",3
"4",0.873015873015873,0.126984126984127,0.137931034482759,0.862068965517241,"9462",1,500,"gaussian",3
"5",0.88962460604245,0.11037539395755,0.0905545724807706,0.90944542751923,"9462",1,500,"sign",4
"6",0.935897435897436,0.0641025641025641,0.24,0.76,"9462",1,500,"gaussian",4
"7",0.876871071180603,0.123128928819397,0.119644995553734,0.880355004446267,"9462",1,500,"sign",5
"8",0.898876404494382,0.101123595505618,0.263157894736842,0.736842105263158,"9462",1,500,"gaussian",5
"9",0.959592079844542,0.0404079201554581,0.0507624002099258,0.949237599790074,"9462",1,500,"sign",6
"10",0.888888888888889,0.111111111111111,0.2,0.8,"9462",1,500,"gaussian",6
"11",0.97887348333229,0.0211265166677095,0.0422338068502499,0.95776619314975,"9462",1,500,"sign",7
"12",0.954545454545455,0.0454545454545455,0.0909090909090909,0.909090909090909,"9462",1,500,"gaussian",7
"13",0.957948742888365,0.0420512571116355,0.0727994179912817,0.927200582008718,"9462",1,500,"sign",8
"14",0.96875,0.03125,0.142857142857143,0.857142857142857,"9462",1,500,"gaussian",8
"15",0.972243158648463,0.0277568413515369,0.0718342100259781,0.928165789974022,"9462",1,500,"sign",9
"16",0.909090909090909,0.0909090909090909,0.117647058823529,0.882352941176471,"9462",1,500,"gaussian",9
"17",0.869203967400438,0.130796032599562,0.13764750373008,0.86235249626992,"9462",1,500,"sign",11
"18",0.888888888888889,0.111111111111111,0.166666666666667,0.833333333333333,"9462",1,500,"gaussian",11
"19",0.960780405083999,0.0392195949160008,0.0972617924426135,0.902738207557386,"9462",1,500,"sign",12
"20",0.833333333333333,0.166666666666667,0.0833333333333333,0.916666666666667,"9462",1,500,"gaussian",12
"21",0.979129248196794,0.0208707518032059,0.0574753198305245,0.942524680169476,"9462",1,500,"sign",13
"22",0.821428571428571,0.178571428571429,0.0961538461538462,0.903846153846154,"9462",1,500,"gaussian",13
"23",0.949595189542169,0.0504048104578309,0.0762797161389359,0.923720283861064,"9462",1,500,"sign",14
"24",0.854838709677419,0.145161290322581,0.169491525423729,0.830508474576271,"9462",1,500,"gaussian",14
"25",0.884798528408508,0.115201471591492,0.0315044440086425,0.968495555991358,"9462",1,500,"sign",15
"26",0.887323943661972,0.112676056338028,0.145161290322581,0.854838709677419,"9462",1,500,"gaussian",15
"27",0.976162087937315,0.0238379120626852,0.0256317528869011,0.974368247113099,"9462",1,500,"sign",16
"28",0.919354838709677,0.0806451612903226,0.208333333333333,0.791666666666667,"9462",1,500,"gaussian",16
"29",0.948217537915734,0.0517824620842656,0.0776436899988151,0.922356310001185,"9462",1,500,"sign",17
"30",0.957446808510638,0.0425531914893617,0.111111111111111,0.888888888888889,"9462",1,500,"gaussian",17
"31",0.979290167693673,0.0207098323063272,0.0450625373306611,0.954937462669339,"9462",1,500,"sign",18
"32",0.793103448275862,0.206896551724138,0.127659574468085,0.872340425531915,"9462",1,500,"gaussian",18
"33",0.867192438683132,0.132807561316868,0.180063514869971,0.819936485130029,"9462",1,500,"sign",19
"34",0.875,0.125,0.193548387096774,0.806451612903226,"9462",1,500,"gaussian",19
"35",0.859106535038192,0.140893464961808,3.45809058835458e-09,0.999999996541909,"9462",1,500,"sign",20
"36",0.833333333333333,0.166666666666667,0.8,0.2,"9462",1,500,"gaussian",20
"37",0.857182843309253,0.142817156690747,4.37794748854649e-10,0.999999999562205,"9462",1,500,"sign",21
"38",0.714285714285714,0.285714285714286,0.25,0.75,"9462",1,500,"gaussian",21
"39",0.979175950930977,0.0208240490690228,0.0626043489832705,0.937395651016729,"9462",1,500,"sign",22
"40",0.909090909090909,0.0909090909090909,0.2,0.8,"9462",1,500,"gaussian",22
"41",0.959727563625748,0.0402724363742518,0.0515282378847698,0.94847176211523,"9462",1,500,"sign",23
"42",0.914893617021277,0.0851063829787234,0.161290322580645,0.838709677419355,"9462",1,500,"gaussian",23
"43",0.948702278251032,0.0512977217489677,0.0384623968038522,0.961537603196148,"9462",1,500,"sign",24
"44",0.91358024691358,0.0864197530864197,0.125,0.875,"9462",1,500,"gaussian",24
"45",0.923251384082774,0.0767486159172256,0.154565361990973,0.845434638009027,"9462",1,500,"sign",25
"46",0.91304347826087,0.0869565217391304,0.1875,0.8125,"9462",1,500,"gaussian",25
"47",0.956502015302397,0.0434979846976031,0.0476492988031598,0.95235070119684,"9462",1,500,"sign",26
"48",0.956521739130435,0.0434782608695652,0.0476190476190476,0.952380952380952,"9462",1,500,"gaussian",26
"49",0.980935837195942,0.0190641628040578,0.0339004308518545,0.966099569148146,"9462",1,500,"sign",27
"50",0.862745098039216,0.137254901960784,0.0614035087719298,0.93859649122807,"9462",1,500,"gaussian",27
"51",0.898328468526219,0.101671531473781,0.0420777350986237,0.957922264901376,"9462",1,500,"sign",28
"52",0.875,0.125,0.166666666666667,0.833333333333333,"9462",1,500,"gaussian",28
"53",0.935456739246226,0.0645432607537743,0.091411172260792,0.908588827739208,"9462",1,500,"sign",29
"54",0.714285714285714,0.285714285714286,0.128205128205128,0.871794871794872,"9462",1,500,"gaussian",29
"55",0.924620388852673,0.0753796111473269,0.0643236883894692,0.935676311610531,"9462",1,500,"sign",30
"56",0.894736842105263,0.105263157894737,0.25,0.75,"9462",1,500,"gaussian",30
"57",0.845798796987316,0.154201203012684,0.0719083017191758,0.928091698280824,"9462",1,500,"sign",31
"58",0.666666666666667,0.333333333333333,0.0952380952380952,0.904761904761905,"9462",1,500,"gaussian",31
"59",0.949554806269201,0.0504451937307993,0.0271580739424424,0.972841926057558,"9462",1,500,"sign",32
"60",0.868421052631579,0.131578947368421,0.263157894736842,0.736842105263158,"9462",1,500,"gaussian",32
"61",0.961367256148427,0.0386327438515733,0.0543456449054991,0.945654355094501,"9462",1,500,"sign",33
"62",0.789473684210526,0.210526315789474,0.185185185185185,0.814814814814815,"9462",1,500,"gaussian",33
"63",0.982171152834802,0.0178288471651978,0.0325248953823977,0.967475104617602,"9462",1,500,"sign",34
"64",0.962962962962963,0.037037037037037,0.0909090909090909,0.909090909090909,"9462",1,500,"gaussian",34
"65",0.946763312382588,0.0532366876174117,0.0853548870384307,0.914645112961569,"9462",1,500,"sign",35
"66",0.86046511627907,0.13953488372093,0.194444444444444,0.805555555555556,"9462",1,500,"gaussian",35
"67",0.793696584969683,0.206303415030317,0.139917117327017,0.860082882672983,"9462",1,500,"sign",36
"68",1,0,1,0,"9462",1,500,"gaussian",36
"69",0.949865574911796,0.0501344250882036,0.0665263952908776,0.933473604709122,"9462",1,500,"sign",37
"70",0.902255639097744,0.0977443609022556,0.114754098360656,0.885245901639344,"9462",1,500,"gaussian",37
"71",0.91409766408753,0.0859023359124697,0.0717184326035041,0.928281567396496,"9462",1,500,"sign",38
"72",0.869565217391304,0.130434782608696,0.153846153846154,0.846153846153846,"9462",1,500,"gaussian",38
"73",0.861160238145106,0.138839761854894,0.121430290594406,0.878569709405594,"9462",1,500,"sign",39
"74",0.666666666666667,0.333333333333333,0.136363636363636,0.863636363636364,"9462",1,500,"gaussian",39
"75",0.974066601412194,0.0259333985878059,5.76436959496124e-07,0.999999423563041,"9462",1,500,"sign",40
"76",0.939393939393939,0.0606060606060606,0.0769230769230769,0.923076923076923,"9462",1,500,"gaussian",40
"77",0.970330533261144,0.0296694667388563,0.0315143821881588,0.968485617811841,"9462",1,500,"sign",41
"78",0.938461538461538,0.0615384615384615,0.0666666666666667,0.933333333333333,"9462",1,500,"gaussian",41
"79",0.936703077629731,0.0632969223702685,0.0262079150615991,0.973792084938401,"9462",1,500,"sign",42
"80",0.879310344827586,0.120689655172414,0.153846153846154,0.846153846153846,"9462",1,500,"gaussian",42
"81",0.947984842381821,0.052015157618179,0.0757877741554191,0.924212225844581,"9462",1,500,"sign",43
"82",0.764705882352941,0.235294117647059,0.103896103896104,0.896103896103896,"9462",1,500,"gaussian",43
