"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.985100514002885,0.0148994859971152,0.0559301732217505,0.94406982677825,"9993",1,500,"sign",1
"2",0.907407407407407,0.0925925925925926,0.193548387096774,0.806451612903226,"9993",1,500,"gaussian",1
"3",0.918765145199211,0.0812348548007886,0.024257168232475,0.975742831767525,"9993",1,500,"sign",2
"4",0.857142857142857,0.142857142857143,0.135593220338983,0.864406779661017,"9993",1,500,"gaussian",2
"5",0.500595163144276,0.499404836855724,0.499926344793286,0.500073655206714,"9993",1,500,"sign",3
"6",0.848484848484849,0.151515151515152,0.0847457627118644,0.915254237288136,"9993",1,500,"gaussian",3
"7",0.974224481260671,0.0257755187393288,0.0782206155221175,0.921779384477883,"9993",1,500,"sign",4
"8",0.666666666666667,0.333333333333333,0.0434782608695652,0.956521739130435,"9993",1,500,"gaussian",4
"9",0.953070798116427,0.0469292018835735,2.45149715805602e-08,0.999999975485028,"9993",1,500,"sign",5
"10",0.875,0.125,0.0476190476190476,0.952380952380952,"9993",1,500,"gaussian",5
"11",0.972792377361125,0.0272076226388753,0.0534298044760004,0.946570195524,"9993",1,500,"sign",6
"12",0.886792452830189,0.113207547169811,0.120689655172414,0.879310344827586,"9993",1,500,"gaussian",6
"13",0.960887201255112,0.0391127987448877,0.0286900851751673,0.971309914824833,"9993",1,500,"sign",7
"14",0.886792452830189,0.113207547169811,0.0677083333333333,0.932291666666667,"9993",1,500,"gaussian",7
"15",0.969605874899118,0.0303941251008822,0.0294088752609241,0.970591124739076,"9993",1,500,"sign",8
"16",0.936507936507937,0.0634920634920635,0.0882352941176471,0.911764705882353,"9993",1,500,"gaussian",8
"17",0.86998585459895,0.13001414540105,0.08129208779695,0.91870791220305,"9993",1,500,"sign",9
"18",0.924528301886792,0.0754716981132075,0.5,0.5,"9993",1,500,"gaussian",9
"19",0.957845899063804,0.0421541009361963,0.0165599333441788,0.983440066655821,"9993",1,500,"sign",10
"20",0.946666666666667,0.0533333333333333,0.5,0.5,"9993",1,500,"gaussian",10
"21",0.848139360572891,0.151860639427109,0.120287082234715,0.879712917765285,"9993",1,500,"sign",11
"22",1,0,0.0714285714285714,0.928571428571429,"9993",1,500,"gaussian",11
"23",0.867393749185037,0.132606250814963,0.148945003247533,0.851054996752467,"9993",1,500,"sign",12
