"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.92783272111583,0.0721672788841703,0.112381090034897,0.887618909965103,"10184",1,20,"sign"
"2",0.78565539983512,0.21434460016488,0.183286516853933,0.816713483146067,"10184",1,20,"gaussian"
"3",0.89016661773403,0.10983338226597,0.0490333951702411,0.950966604829759,"10184",2,20,"sign"
"4",0.816203143893591,0.183796856106409,0.177985948477752,0.822014051522248,"10184",2,20,"gaussian"
"5",0.903083828253172,0.0969161717468275,0.0842388989890047,0.915761101010995,"10184",3,20,"sign"
"6",0.790617848970252,0.209382151029748,0.18944099378882,0.81055900621118,"10184",3,20,"gaussian"
