"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11191",1,20,1.58361538405883,2.10263999980737,9.13892772703669,9.37527930618419,18.5142070332209,-0.224363579741829,4.04985023106954,16.7809621194725
"2","11191",2,20,1.60323770701115,2.09086829063136,8.02757677946946,7.28428263322218,15.3118594126916,0.201479267500954,3.45725626617581,14.0228694568493
"3","11191",3,20,1.24503465892357,1.55825315694984,3.86235785747232,4.77135875119488,8.63371660866719,0.0864742706569136,2.69728975459437,7.99883336548617
"4","11191",4,20,1.43168253769162,1.91173794580675,6,5,11,-0.314499740213509,3.6417942982242,10.7951818898241
"5","11191",5,20,1.25179751229542,1.61987070835404,5.37587202228624,5.15373414232402,10.5296061646103,-0.308351462484617,3.40640430735524,9.41219767561484
"6","11191",6,20,1.37616109752921,1.82480629926044,3.53553390593274,5.19999999999998,8.73553390593272,1.27057441460042,3.32750641370929,7.95137853795144
"7","11191",7,20,0.83146530989273,1.03664311539164,2.52982212813469,2.40000000000001,4.9298221281347,0.010791797825539,2.53265927831297,4.48069246892364
