"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"27",0.929784621939253,0.0702153780607468,0.0875148356763515,0.912485164323649,"10938",1,500,"sign",14
"28",0.894736842105263,0.105263157894737,0.0909090909090909,0.909090909090909,"10938",1,500,"gaussian",14
"29",0.909878634615162,0.0901213653848376,0.0297806147540771,0.970219385245923,"10938",1,500,"sign",15
"30",0.839622641509434,0.160377358490566,0.109756097560976,0.890243902439024,"10938",1,500,"gaussian",15
"31",0.965927816586583,0.0340721834134166,0.061523572438606,0.938476427561394,"10938",1,500,"sign",16
"32",0.974025974025974,0.025974025974026,0.125,0.875,"10938",1,500,"gaussian",16
"33",0.931804654924146,0.068195345075854,0.0525272119486395,0.94747278805136,"10938",1,500,"sign",17
"34",0.863636363636364,0.136363636363636,0.214285714285714,0.785714285714286,"10938",1,500,"gaussian",17
"35",0.909073194214311,0.0909268057856886,0.0769171036072472,0.923082896392753,"10938",1,500,"sign",18
"36",0.909090909090909,0.0909090909090909,0.0769230769230769,0.923076923076923,"10938",1,500,"gaussian",18
"37",0.965517672637951,0.0344823273620491,0.200016178779648,0.799983821220352,"10938",1,500,"sign",19
"38",0.925925925925926,0.0740740740740741,0.428571428571429,0.571428571428571,"10938",1,500,"gaussian",19
"39",0.945760894594393,0.0542391054056068,0.0741671133601908,0.925832886639809,"10938",1,500,"sign",20
"40",0.9375,0.0625,0.125,0.875,"10938",1,500,"gaussian",20
"41",0.96046301456628,0.0395369854337198,0.0519177101440972,0.948082289855903,"10938",1,500,"sign",21
"42",0.666666666666667,0.333333333333333,0.0512820512820513,0.948717948717949,"10938",1,500,"gaussian",21
"43",0.802024044489046,0.197975955510954,0.0802870362949797,0.91971296370502,"10938",1,500,"sign",22
"44",0.76,0.24,0.214285714285714,0.785714285714286,"10938",1,500,"gaussian",22
"45",0.949765873631962,0.0502341263680385,0.0911798999806478,0.908820100019352,"10938",1,500,"sign",23
"46",0.882352941176471,0.117647058823529,0.214285714285714,0.785714285714286,"10938",1,500,"gaussian",23
"47",0.960297667377497,0.039702332622503,0.0292063809554122,0.970793619044588,"10938",1,500,"sign",24
"48",0.892307692307692,0.107692307692308,0.127272727272727,0.872727272727273,"10938",1,500,"gaussian",24
"49",0.968289538231186,0.0317104617688136,0.0507747110665979,0.949225288933402,"10938",1,500,"sign",25
"50",0.766666666666667,0.233333333333333,0.104477611940299,0.895522388059702,"10938",1,500,"gaussian",25
"51",0.967884111254127,0.0321158887458733,0.0845170235380747,0.915482976461925,"10938",1,500,"sign",26
"52",0.88,0.12,0.166666666666667,0.833333333333333,"10938",1,500,"gaussian",26
"53",0.910267291721991,0.0897327082780096,0.196184614125585,0.803815385874415,"10938",1,500,"sign",27
"54",0.930232558139535,0.0697674418604651,0.3,0.7,"10938",1,500,"gaussian",27
"55",0.967870095388594,0.0321299046114059,0.0473874647066474,0.952612535293353,"10938",1,500,"sign",28
"56",0.967741935483871,0.032258064516129,0.0930232558139535,0.906976744186046,"10938",1,500,"gaussian",28
"57",0.935328355158789,0.064671644841211,0.0544289552364725,0.945571044763528,"10938",1,500,"sign",29
"58",0.833333333333333,0.166666666666667,0.222222222222222,0.777777777777778,"10938",1,500,"gaussian",29
"59",0.999999999990285,9.71452610546048e-12,0.0399935915334981,0.960006408466502,"10938",1,500,"sign",30
"60",0.916666666666667,0.0833333333333333,0.0769230769230769,0.923076923076923,"10938",1,500,"gaussian",30
"61",0.972471563395457,0.0275284366045433,0.0867884064650319,0.913211593534968,"10938",1,500,"sign",31
"62",0.840909090909091,0.159090909090909,0.134615384615385,0.865384615384615,"10938",1,500,"gaussian",31
"63",0.932495352060008,0.0675046479399922,0.0314830886785456,0.968516911321454,"10938",1,500,"sign",32
"64",0.975308641975309,0.0246913580246914,0.333333333333333,0.666666666666667,"10938",1,500,"gaussian",32
"65",0.948421980974558,0.0515780190254423,0.0839892216833849,0.916010778316615,"10938",1,500,"sign",33
"66",0.94,0.06,0.233333333333333,0.766666666666667,"10938",1,500,"gaussian",33
"67",6.6867470318071e-27,1,1,0,"10938",1,500,"sign",34
"68",1,0,0,1,"10938",1,500,"gaussian",34
"69",0.971143241234812,0.028856758765188,0.0550119705481473,0.944988029451853,"10938",1,500,"sign",35
"70",0.878787878787879,0.121212121212121,0.103448275862069,0.896551724137931,"10938",1,500,"gaussian",35
"71",0.804401617420642,0.195598382579358,0.144314809666039,0.855685190333961,"10938",1,500,"sign",36
"72",1,0,0,1,"10938",1,500,"gaussian",36
"73",0.885293530076113,0.114706469923886,0.0232499836980765,0.976750016301923,"10938",1,500,"sign",37
"74",0.888888888888889,0.111111111111111,0.0454545454545455,0.954545454545455,"10938",1,500,"gaussian",37
"75",0.942770608195923,0.0572293918040775,0.0455679047191414,0.954432095280859,"10938",1,500,"sign",38
"76",0.936170212765957,0.0638297872340425,0.09375,0.90625,"10938",1,500,"gaussian",38
"77",0.977063414950574,0.0229365850494256,0.0491770202519695,0.95082297974803,"10938",1,500,"sign",40
"78",0.757575757575758,0.242424242424242,0.219512195121951,0.780487804878049,"10938",1,500,"gaussian",40
"79",0.945751849416205,0.0542481505837953,0.0413435147141739,0.958656485285826,"10938",1,500,"sign",41
"80",0.903225806451613,0.0967741935483871,0.127272727272727,0.872727272727273,"10938",1,500,"gaussian",41
"81",0.99999999996256,3.74401117741086e-11,0.249518204614551,0.750481795385449,"10938",1,500,"sign",42
"82",1,0,0.25,0.75,"10938",1,500,"gaussian",42
"83",0.944223360058854,0.0557766399411459,0.0459114261591804,0.954088573840819,"10938",1,500,"sign",43
"84",0.888888888888889,0.111111111111111,0.0972222222222222,0.902777777777778,"10938",1,500,"gaussian",43
"85",0.95228869630124,0.04771130369876,0.0215154595723492,0.978484540427651,"10938",1,500,"sign",44
"86",0.872549019607843,0.127450980392157,0.194029850746269,0.805970149253731,"10938",1,500,"gaussian",44
"87",0.888889528625783,0.111110471374217,2.96793757080417e-10,0.999999999703206,"10938",1,500,"sign",45
"88",0.875,0.125,0.25,0.75,"10938",1,500,"gaussian",45
"89",0.967613038307864,0.032386961692136,0.0168082572837023,0.983191742716298,"10938",1,500,"sign",46
"90",0.9375,0.0625,0.0508474576271186,0.949152542372881,"10938",1,500,"gaussian",46
"91",0.946667086010866,0.0533329139891335,0.036756175046116,0.963243824953884,"10938",1,500,"sign",47
"92",0.878787878787879,0.121212121212121,0.078125,0.921875,"10938",1,500,"gaussian",47
"93",0.96520791503191,0.0347920849680896,0.135051126366703,0.864948873633297,"10938",1,500,"sign",48
"94",1,0,0.0384615384615385,0.961538461538462,"10938",1,500,"gaussian",48
"95",0.885021232810588,0.114978767189412,0.0697000219855956,0.930299978014404,"10938",1,500,"sign",49
"96",0.909090909090909,0.0909090909090909,0.266666666666667,0.733333333333333,"10938",1,500,"gaussian",49
"97",0.96511564559868,0.0348843544013203,0.045285034737612,0.954714965262388,"10938",1,500,"sign",50
"98",0.868421052631579,0.131578947368421,0.09375,0.90625,"10938",1,500,"gaussian",50
"99",0.901074494645463,0.0989255053545369,0.166628200208225,0.833371799791775,"10938",1,500,"sign",51
"100",0.8,0.2,0.0754716981132075,0.924528301886792,"10938",1,500,"gaussian",51
"101",0.936762087442706,0.0632379125572943,0.144902926454617,0.855097073545383,"10938",1,500,"sign",52
"102",1,0,0.25,0.75,"10938",1,500,"gaussian",52
"103",0.935717405642854,0.0642825943571465,0.0182176422867464,0.981782357713254,"10938",1,500,"sign",53
"104",0.848484848484849,0.151515151515152,0.0746268656716418,0.925373134328358,"10938",1,500,"gaussian",53
"105",0.927779518947744,0.0722204810522558,0.033309496657616,0.966690503342384,"10938",1,500,"sign",54
"106",0.910891089108911,0.0891089108910891,0.27027027027027,0.72972972972973,"10938",1,500,"gaussian",54
"107",0.875017006539573,0.124982993460427,0.053078843123419,0.946921156876581,"10938",1,500,"sign",55
"108",0.907894736842105,0.0921052631578947,0.242424242424242,0.757575757575758,"10938",1,500,"gaussian",55
"109",0.882120953779768,0.117879046220232,0.117932858236524,0.882067141763476,"10938",1,500,"sign",56
"110",0.916666666666667,0.0833333333333333,0.2,0.8,"10938",1,500,"gaussian",56
"111",0.898392113862477,0.101607886137523,0.0390767825293276,0.960923217470672,"10938",1,500,"sign",57
"112",0.846153846153846,0.153846153846154,0.153061224489796,0.846938775510204,"10938",1,500,"gaussian",57
"113",0.936956537602609,0.0630434623973914,0.0771740576357915,0.922825942364209,"10938",1,500,"sign",58
"114",0.909090909090909,0.0909090909090909,0.0212765957446809,0.978723404255319,"10938",1,500,"gaussian",58
"115",0.893146882028234,0.106853117971765,0.0583919607227173,0.941608039277283,"10938",1,500,"sign",59
"116",0.875,0.125,0.101694915254237,0.898305084745763,"10938",1,500,"gaussian",59
"117",1,5.70510237419394e-102,0.538387447992745,0.461612552007255,"10938",1,500,"sign",60
"118",1,0,1,0,"10938",1,500,"gaussian",60
"119",0.884285501908989,0.115714498091011,0.182006129889137,0.817993870110863,"10938",1,500,"sign",61
"120",0.9,0.1,0.2,0.8,"10938",1,500,"gaussian",61
"121",0.974386119643316,0.0256138803566838,0.0428225555882052,0.957177444411795,"10938",1,500,"sign",62
"122",0.908163265306122,0.0918367346938776,0.172413793103448,0.827586206896552,"10938",1,500,"gaussian",62
"123",0.838329250808816,0.161670749191184,0.174256594530777,0.825743405469223,"10938",1,500,"sign",63
"124",1,0,0.333333333333333,0.666666666666667,"10938",1,500,"gaussian",63
"125",0.79876136578022,0.20123863421978,0.202259976707034,0.797740023292966,"10938",1,500,"sign",64
"126",0.833333333333333,0.166666666666667,0.25,0.75,"10938",1,500,"gaussian",64
"127",0.899773523166852,0.100226476833148,0.138023610537566,0.861976389462434,"10938",1,500,"sign",65
"128",0.870967741935484,0.129032258064516,0.263157894736842,0.736842105263158,"10938",1,500,"gaussian",65
