"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11286",1,20,1.52707113879382,2.0594895168739,9.54452548471011,8.78788033914363,18.3324058238537,0.194661447607943,4.66239593586802,17.5241962313651
"2","11286",2,20,1.58027173378075,2.11276572045006,9.21954445729289,9.89949493661167,19.1190393939046,0.398150277841928,4.44314358001429,17.4860772843364
"3","11286",3,20,1.32595305725604,1.73343620908986,7.60263112349923,5.65685424949238,13.2594853729916,-0.321471896832623,3.9733230628809,11.9493403885586
"4","11286",4,20,1.26896118492721,1.70278012853994,4.79999999999998,6.52390514109169,11.3239051410917,0.549200011524159,4.25806713612168,10.0425042911191
"5","11286",5,20,1.3031819073055,1.74331789843555,6.6,4.52903909476958,11.1290390947696,-0.825861065830964,4.26718441664889,9.88544936685065
"6","11286",6,20,1.10487722866325,1.4101427375674,3.90474824073577,4.16025147168922,8.06499971242499,-0.230564721308956,3.03016259538612,7.1165390583997
"7","11286",7,20,1.13725420871448,1.58131683140214,4.43760156980187,6,10.4376015698019,0.80255985077818,5.02815761123578,9.53580296569459
