"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11312",1,20,1.40096457448068,1.83707851009386,7.27925725654046,6.64078308635361,13.9200403428941,0.247574918866325,3.78744333809862,12.7241567683599
"2","11312",2,20,1.26096262789293,1.63601250867668,4.91934955049951,5.5954085896445,10.514758140144,0.228685346758649,3.42225168315876,9.98817210176783
