"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","9545",1,20,1.4159859514365,1.91187378363266,8.71314632718393,6.02068258460204,14.733828911786,-0.534669204788537,4.46940922742925,13.7071534277596
"2","9545",2,20,1.40896445189367,1.87542851773566,6.93375245281538,5.70892312776135,12.6426755805767,0.0308108201378531,3.89423160117049,11.8788230896795
"3","9545",3,20,1.40162876694535,1.96768446338136,9,6,15,-0.855257267974677,6.11237103501414,14.2
"4","9545",4,20,1.13774425937256,1.44156412572151,3.53553390593274,3.96911150685466,7.50464541278739,0.299716168474925,2.80717803319807,6.85866071370439
