"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.893319586105617,0.106680413894383,0.0580357837716811,0.941964216228319,"9972",1,500,"sign",1
"2",0.791666666666667,0.208333333333333,0.129411764705882,0.870588235294118,"9972",1,500,"gaussian",1
"3",0.91561066895017,0.0843893310498298,0.0377491193036478,0.962250880696352,"9972",1,500,"sign",2
"4",0.666666666666667,0.333333333333333,0.0555555555555556,0.944444444444444,"9972",1,500,"gaussian",2
"5",0.912080025757141,0.0879199742428592,0.057852858704786,0.942147141295214,"9972",1,500,"sign",3
"6",0.789473684210526,0.210526315789474,0.153846153846154,0.846153846153846,"9972",1,500,"gaussian",3
"7",0.940433972056967,0.0595660279430334,0.0259029720754846,0.974097027924515,"9972",1,500,"sign",4
"8",0.890243902439024,0.109756097560976,0.108433734939759,0.891566265060241,"9972",1,500,"gaussian",4
"9",0.968864767793467,0.0311352322065327,0.0252218592603553,0.974778140739645,"9972",1,500,"sign",5
"10",1,0,0,1,"9972",1,500,"gaussian",5
"11",0.895314294330268,0.104685705669732,0.0384418659565978,0.961558134043402,"9972",1,500,"sign",6
"12",0.766666666666667,0.233333333333333,0.127272727272727,0.872727272727273,"9972",1,500,"gaussian",6
"13",0.937654184943418,0.0623458150565821,0.173335264814503,0.826664735185497,"9972",1,500,"sign",7
"14",0.805555555555556,0.194444444444444,0.19047619047619,0.80952380952381,"9972",1,500,"gaussian",7
"15",0.892023990604037,0.107976009395963,0.0593843416805605,0.94061565831944,"9972",1,500,"sign",8
"16",0.91044776119403,0.0895522388059701,0.411764705882353,0.588235294117647,"9972",1,500,"gaussian",8
"17",0.921501765525939,0.0784982344740614,0.0643716068198245,0.935628393180176,"9972",1,500,"sign",9
"18",0.892561983471074,0.107438016528926,0.150537634408602,0.849462365591398,"9972",1,500,"gaussian",9
"19",0.959665680401589,0.0403343195984108,0.0734546906010551,0.926545309398945,"9972",1,500,"sign",10
"20",0.91,0.09,0.185185185185185,0.814814814814815,"9972",1,500,"gaussian",10
"21",0.980109123491762,0.0198908765082374,0.0318510913436659,0.968148908656334,"9972",1,500,"sign",11
"22",0.966101694915254,0.0338983050847458,0.0869565217391304,0.91304347826087,"9972",1,500,"gaussian",11
