"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10878",1,20,1.52988110818433,2.07327128487595,8.33205118341681,9.26270291921581,17.5947541026326,-0.0109785685155163,4.51517815941372,16.560959934642
"2","10878",2,20,1.67832382550521,2.26378312508914,12,7.58946638440415,19.5894663844041,-0.979400831774609,5.33995705041977,18.6202564055738
"3","10878",3,20,1.15806487109125,1.47911294661737,4.1872335690424,3.53553390593274,7.72276747497513,-0.325242287089593,2.89624176556719,6.87559807910488
