"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10880",1,20,1.46567109384394,1.95090899851947,10.6198158084252,6.93508296435907,17.5548987727842,-0.384001199515814,4.82435769022304,16.5159937820543
"2","10880",2,20,1.14298689586002,1.57887977545124,4.73207052647961,4.96575302161436,9.69782354809396,1.32244288141116,4.17723072590552,7.77256672428109
"3","10880",3,20,1.01347033671232,1.30535367185554,4.02492235949962,3.36242209618915,7.38734445568877,-0.163926993408862,3.06298949531469,6.5499847941169
