"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.924293599321745,0.0757064006782553,0.0858357594860113,0.914164240513989,"10675",1,500,"sign",1
"2",0.941176470588235,0.0588235294117647,0.25,0.75,"10675",1,500,"gaussian",1
"3",0.956938869591875,0.0430611304081246,0.0658543088357775,0.934145691164223,"10675",1,500,"sign",2
"4",0.888888888888889,0.111111111111111,0.235294117647059,0.764705882352941,"10675",1,500,"gaussian",2
"5",0.942887944854498,0.0571120551455018,0.0721686399307846,0.927831360069215,"10675",1,500,"sign",3
"6",0.842105263157895,0.157894736842105,0.0535714285714286,0.946428571428571,"10675",1,500,"gaussian",3
"7",0.88045993509238,0.11954006490762,0.153021244054234,0.846978755945766,"10675",1,500,"sign",4
"8",0.808510638297872,0.191489361702128,0.169491525423729,0.830508474576271,"10675",1,500,"gaussian",4
"9",0.859665773523233,0.140334226476767,0.14582063488528,0.85417936511472,"10675",1,500,"sign",5
"10",1,0,0,1,"10675",1,500,"gaussian",5
"11",0.949218011157448,0.0507819888425522,0.0745630025659757,0.925436997434024,"10675",1,500,"sign",6
"12",1,0,1,0,"10675",1,500,"gaussian",6
"13",0.983997840094598,0.0160021599054017,0.061074527115676,0.938925472884324,"10675",1,500,"sign",7
"14",0.945945945945946,0.0540540540540541,0.127659574468085,0.872340425531915,"10675",1,500,"gaussian",7
"15",0.8,0.2,0.266666666666666,0.733333333333334,"10675",1,500,"sign",8
"16",0.903225806451613,0.0967741935483871,1,0,"10675",1,500,"gaussian",8
"17",0.788412722280321,0.211587277719679,0.0768775929439102,0.92312240705609,"10675",1,500,"sign",9
"18",0.794117647058823,0.205882352941176,0.363636363636364,0.636363636363636,"10675",1,500,"gaussian",9
"19",0.926340958803074,0.0736590411969257,0.194377198971843,0.805622801028157,"10675",1,500,"sign",10
"20",0.90625,0.09375,0.241379310344828,0.758620689655172,"10675",1,500,"gaussian",10
"21",0.889299674229513,0.110700325770487,0.0887127688304667,0.911287231169533,"10675",1,500,"sign",11
"22",0.924528301886792,0.0754716981132075,0.4,0.6,"10675",1,500,"gaussian",11
"23",0.929415699854235,0.0705843001457649,0.0984285065713436,0.901571493428656,"10675",1,500,"sign",12
"24",1,0,0.0833333333333333,0.916666666666667,"10675",1,500,"gaussian",12
"25",0.964632380960463,0.0353676190395369,0.022443314364597,0.977556685635403,"10675",1,500,"sign",13
"26",0.882352941176471,0.117647058823529,0.0943396226415094,0.905660377358491,"10675",1,500,"gaussian",13
"27",0.9148762509899,0.0851237490101003,0.28724564497735,0.71275435502265,"10675",1,500,"sign",14
"28",0.952380952380952,0.0476190476190476,1,0,"10675",1,500,"gaussian",14
"29",0.944947734606937,0.0550522653930634,0.0157094250307203,0.98429057496928,"10675",1,500,"sign",15
"30",0.851351351351351,0.148648648648649,0.0635838150289017,0.936416184971098,"10675",1,500,"gaussian",15
"31",0.939101263614707,0.0608987363852926,0.128821767184644,0.871178232815356,"10675",1,500,"sign",16
"32",0.870967741935484,0.129032258064516,0.178571428571429,0.821428571428571,"10675",1,500,"gaussian",16
"33",0.975881949907698,0.0241180500923025,0.0754382795865871,0.924561720413413,"10675",1,500,"sign",17
"34",0.861111111111111,0.138888888888889,0.133333333333333,0.866666666666667,"10675",1,500,"gaussian",17
"35",0.93012268268422,0.0698773173157804,0.0487856508958315,0.951214349104168,"10675",1,500,"sign",18
"36",0.896551724137931,0.103448275862069,0.0573770491803279,0.942622950819672,"10675",1,500,"gaussian",18
"37",0.889747957164022,0.110252042835978,0.106758728476501,0.893241271523499,"10675",1,500,"sign",19
"38",0.887323943661972,0.112676056338028,0.181818181818182,0.818181818181818,"10675",1,500,"gaussian",19
"39",0.975258440848719,0.0247415591512807,0.0770140826613765,0.922985917338624,"10675",1,500,"sign",21
"40",0.9140625,0.0859375,0.0810810810810811,0.918918918918919,"10675",1,500,"gaussian",21
