"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.944582396524258,0.0554176034757415,0.110621712631926,0.889378287368074,"10028",1,20,"sign"
"2",0.798187808896211,0.201812191103789,0.168849069607167,0.831150930392832,"10028",1,20,"gaussian"
"3",0.900091559597879,0.0999084404021207,0.120077577628945,0.879922422371055,"10028",2,20,"sign"
"4",0.766937669376694,0.233062330623306,0.165384615384615,0.834615384615385,"10028",2,20,"gaussian"
