"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.911805835368293,0.0881941646317067,0.110887459075467,0.889112540924533,"11429",1,20,"sign"
"2",0.800173761946134,0.199826238053866,0.162790697674419,0.837209302325581,"11429",1,20,"gaussian"
