"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.938882263538061,0.0611177364619385,0.0675617197658641,0.932438280234136,"10669",1,500,"sign",1
"2",0.76,0.24,0.118181818181818,0.881818181818182,"10669",1,500,"gaussian",1
"3",0.981096459827969,0.0189035401720306,0.0485792020239657,0.951420797976034,"10669",1,500,"sign",2
"4",0.789473684210526,0.210526315789474,0.0559440559440559,0.944055944055944,"10669",1,500,"gaussian",2
"5",0.948965829280947,0.0510341707190527,0.0866982175652516,0.913301782434748,"10669",1,500,"sign",3
"6",0.846153846153846,0.153846153846154,0.127450980392157,0.872549019607843,"10669",1,500,"gaussian",3
"7",0.935292069077529,0.0647079309224711,0.0284969006907798,0.97150309930922,"10669",1,500,"sign",4
"8",0.908629441624365,0.0913705583756345,0.174311926605505,0.825688073394495,"10669",1,500,"gaussian",4
"9",0.897766293446321,0.102233706553679,0.0770471813009987,0.922952818699001,"10669",1,500,"sign",5
"10",0.884615384615385,0.115384615384615,0.16,0.84,"10669",1,500,"gaussian",5
"11",0.98447983623899,0.0155201637610104,0.0404597229309546,0.959540277069045,"10669",1,500,"sign",6
"12",0.833333333333333,0.166666666666667,0.041958041958042,0.958041958041958,"10669",1,500,"gaussian",6
"13",0.999999999832951,1.67049435081093e-10,0.0399990003538423,0.960000999646158,"10669",1,500,"sign",7
"14",0.96875,0.03125,0.0967741935483871,0.903225806451613,"10669",1,500,"gaussian",7
"15",0.967262021580746,0.0327379784192544,0.0504435247080818,0.949556475291918,"10669",1,500,"sign",8
"16",0.928571428571429,0.0714285714285714,0.130434782608696,0.869565217391304,"10669",1,500,"gaussian",8
"17",0.931810554769857,0.0681894452301431,0.0608176519167515,0.939182348083248,"10669",1,500,"sign",9
"18",0.878048780487805,0.121951219512195,0.105263157894737,0.894736842105263,"10669",1,500,"gaussian",9
"19",0.778014535948074,0.221985464051926,0.053815726357485,0.946184273642515,"10669",1,500,"sign",10
"20",0.791666666666667,0.208333333333333,0.185185185185185,0.814814814814815,"10669",1,500,"gaussian",10
"21",0.780750806379086,0.219249193620914,0.0785473777296517,0.921452622270348,"10669",1,500,"sign",11
"22",0.782608695652174,0.217391304347826,0.285714285714286,0.714285714285714,"10669",1,500,"gaussian",11
"23",0.98154138586115,0.0184586141388499,0.014786343201902,0.985213656798098,"10669",1,500,"sign",12
"24",0.934426229508197,0.0655737704918033,0.0769230769230769,0.923076923076923,"10669",1,500,"gaussian",12
"25",0.87447631881407,0.12552368118593,0.0499748768690331,0.950025123130967,"10669",1,500,"sign",13
"26",0.875,0.125,0.05,0.95,"10669",1,500,"gaussian",13
"27",0.934228857278478,0.0657711427215225,0.0882670752949404,0.91173292470506,"10669",1,500,"sign",14
"28",0.814432989690722,0.185567010309278,0.121621621621622,0.878378378378378,"10669",1,500,"gaussian",14
"29",0.837836350635077,0.162163649364923,0.173644260110849,0.826355739889151,"10669",1,500,"sign",15
"30",0.9,0.1,0.5,0.5,"10669",1,500,"gaussian",15
"31",0.832593278522819,0.167406721477181,0.0453934673500471,0.954606532649953,"10669",1,500,"sign",16
"32",0.714285714285714,0.285714285714286,0.177777777777778,0.822222222222222,"10669",1,500,"gaussian",16
"33",0.896643308728327,0.103356691271673,0.036520021137128,0.963479978862872,"10669",1,500,"sign",17
"34",0.838235294117647,0.161764705882353,0.0833333333333333,0.916666666666667,"10669",1,500,"gaussian",17
"35",0.420798995280858,0.579201004719142,0.0677141889591904,0.93228581104081,"10669",1,500,"sign",18
"36",0.5,0.5,0.0476190476190476,0.952380952380952,"10669",1,500,"gaussian",18
"37",0.877851977815832,0.122148022184168,0.0398359235792293,0.960164076420771,"10669",1,500,"sign",19
"38",0.846153846153846,0.153846153846154,0.0754716981132075,0.924528301886792,"10669",1,500,"gaussian",19
"39",0.937930071065552,0.062069928934448,0.0406684206317168,0.959331579368283,"10669",1,500,"sign",20
"40",0.903225806451613,0.0967741935483871,0.260869565217391,0.739130434782609,"10669",1,500,"gaussian",20
"41",0.93999621290107,0.0600037870989302,0.0668394844758635,0.933160515524136,"10669",1,500,"sign",21
"42",0.828571428571429,0.171428571428571,0.102941176470588,0.897058823529412,"10669",1,500,"gaussian",21
"43",0.964708369552915,0.0352916304470847,0.0346868517741594,0.965313148225841,"10669",1,500,"sign",22
"44",0.945652173913043,0.0543478260869565,0.230769230769231,0.769230769230769,"10669",1,500,"gaussian",22
"45",0.874592749000794,0.125407250999206,0.0589803988816489,0.941019601118351,"10669",1,500,"sign",23
"46",0.861702127659574,0.138297872340426,0.203125,0.796875,"10669",1,500,"gaussian",23
"47",0.958460180085711,0.0415398199142893,0.135080618684084,0.864919381315916,"10669",1,500,"sign",24
"48",0.808823529411765,0.191176470588235,0.139784946236559,0.860215053763441,"10669",1,500,"gaussian",24
"49",0.917878367754291,0.0821216322457086,0.0752892349016043,0.924710765098396,"10669",1,500,"sign",25
"50",0.785714285714286,0.214285714285714,0.157894736842105,0.842105263157895,"10669",1,500,"gaussian",25
"51",0.931167095454813,0.0688329045451871,0.13264296219643,0.86735703780357,"10669",1,500,"sign",26
"52",0.88,0.12,0.179487179487179,0.82051282051282,"10669",1,500,"gaussian",26
"53",0.978823799233178,0.0211762007668221,0.0336941346071738,0.966305865392826,"10669",1,500,"sign",27
"54",0.857142857142857,0.142857142857143,0.13953488372093,0.86046511627907,"10669",1,500,"gaussian",27
"55",0.970428388536041,0.0295716114639592,0.043674895642671,0.956325104357329,"10669",1,500,"sign",28
"56",0.833333333333333,0.166666666666667,0.0392156862745098,0.96078431372549,"10669",1,500,"gaussian",28
"57",0.942221816040835,0.0577781839591646,0.00478050063047241,0.995219499369528,"10669",1,500,"sign",29
"58",0.75,0.25,0.0810810810810811,0.918918918918919,"10669",1,500,"gaussian",29
"59",0.877843164449431,0.122156835550568,0.0701356070528489,0.929864392947151,"10669",1,500,"sign",30
"60",0.904109589041096,0.0958904109589041,0.140350877192982,0.859649122807018,"10669",1,500,"gaussian",30
"61",0.92281133952155,0.0771886604784501,0.101119387470404,0.898880612529596,"10669",1,500,"sign",31
"62",0.849056603773585,0.150943396226415,0.130434782608696,0.869565217391304,"10669",1,500,"gaussian",31
"63",0.860984266826916,0.139015733173084,0.0434851343341991,0.956514865665801,"10669",1,500,"sign",32
"64",0.78125,0.21875,0.233333333333333,0.766666666666667,"10669",1,500,"gaussian",32
"65",0.90267648419346,0.0973235158065403,0.0443048350071606,0.955695164992839,"10669",1,500,"sign",33
"66",0.857142857142857,0.142857142857143,0.205882352941176,0.794117647058823,"10669",1,500,"gaussian",33
"67",0.976261219652401,0.0237387803475993,0.0335258480243492,0.966474151975651,"10669",1,500,"sign",34
"68",0.857142857142857,0.142857142857143,0.0517241379310345,0.948275862068966,"10669",1,500,"gaussian",34
"69",0.954788444263758,0.0452115557362423,0.0236707051499486,0.976329294850051,"10669",1,500,"sign",35
"70",0.951219512195122,0.0487804878048781,0.12,0.88,"10669",1,500,"gaussian",35
"71",0.931646210368231,0.0683537896317694,0.10254058555136,0.89745941444864,"10669",1,500,"sign",36
"72",0.867924528301887,0.132075471698113,0.159090909090909,0.840909090909091,"10669",1,500,"gaussian",36
"73",0.940364868020269,0.0596351319797316,0.0262929732590823,0.973707026740918,"10669",1,500,"sign",37
"74",0.916666666666667,0.0833333333333333,0.179487179487179,0.82051282051282,"10669",1,500,"gaussian",37
"75",0.964218065062767,0.0357819349372335,0.0662469298314804,0.93375307016852,"10669",1,500,"sign",38
"76",0.85,0.15,0.0721649484536082,0.927835051546392,"10669",1,500,"gaussian",38
"77",0.905975561373141,0.0940244386268589,0.103272452659691,0.896727547340309,"10669",1,500,"sign",39
"78",0.909090909090909,0.0909090909090909,0.1,0.9,"10669",1,500,"gaussian",39
"79",0.935664001788648,0.0643359982113517,0.145942996042373,0.854057003957627,"10669",1,500,"sign",40
"80",0.84,0.16,0.243243243243243,0.756756756756757,"10669",1,500,"gaussian",40
"81",0.919263956033933,0.0807360439660668,0.0325689884190961,0.967431011580904,"10669",1,500,"sign",41
"82",0.777777777777778,0.222222222222222,0.0555555555555556,0.944444444444444,"10669",1,500,"gaussian",41
"83",0.97386329280877,0.02613670719123,0.042906473695408,0.957093526304592,"10669",1,500,"sign",42
"84",0.883720930232558,0.116279069767442,0.1,0.9,"10669",1,500,"gaussian",42
"85",0.947378085160301,0.0526219148396987,2.18801849724832e-11,0.99999999997812,"10669",1,500,"sign",43
"86",0.944444444444444,0.0555555555555556,0.0192307692307692,0.980769230769231,"10669",1,500,"gaussian",43
