"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11217",1,20,1.49451331704815,1.92978295696283,6.71547176121006,6.87164552309868,13.5871172843087,0.159194541580013,3.37532209084735,12.3689787133284
