"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11026",1,20,1.39891948352842,1.85640942265556,6.17961179667346,6.79962494030803,12.9792367369815,0.220462847434276,3.81557231724052,11.7922437720847
"2","11026",2,20,1.12338129003651,1.54907825585409,3.76923076923078,5.8243520603649,9.59358282959568,1.20529012554303,4.21097626692862,8.62261590982738
"3","11026",3,20,0.96873762489892,1.29331723992241,3.77609364935921,4.63046179884773,8.40655544820695,0.31337296031193,4.06792415528441,7.15910950652797
