"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11326",1,20,1.59477029817024,2.13919464488508,10.3625552030168,10.914103126635,21.2766583296518,0.0209208223719534,4.85290883931531,20.3149095402403
"2","11326",2,20,1.60512868207907,2.17487960285691,9.11933950136615,8.48874687627169,17.6080863776378,0.288136917210997,4.22501494808476,15.8079257468445
"3","11326",3,20,1.3864751619439,1.80610634133338,5,5.69299736326146,10.6929973632615,-0.288001581890985,3.25603891709967,10.3443334948208
"4","11326",4,20,1.31245207311287,1.64437218171731,4.31455497304004,4.70678724331644,9.02134221635648,0.267547894698658,2.66308155299902,8.14445678636319
"5","11326",5,20,0.989988644116389,1.21612458235062,3.15135438863332,2.80909371013157,5.96044809876489,-0.108681263023085,2.37024990505365,5.28538952105845
"6","11326",6,20,0.975860860144983,1.29472350338233,4.43760156980187,3.39549875050869,7.83310032031055,-0.397796797078412,3.29239308574383,6.8303458464468
"7","11326",7,20,0.888163945748158,1.11112042059747,2.76107395985053,2.84604989415158,5.60712385400211,0.508289229861926,2.59819082682264,4.80378177382102
"8","11326",8,20,1.1597102167275,1.47341990492931,4.26445389356118,3.94557569532856,8.21002958888973,0.119006093418062,2.8747031764639,7.21350381401223
