"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","9468",1,20,1.50797886093327,2.00722611720382,7.42781352708205,9,16.4278135270821,0.516720488634637,4.47816277426485,16.0922293618205
"2","9468",2,20,1.41576153288714,1.99670365820349,9.6561575852067,10.2132435997379,19.8694011849446,0.26000934150798,7.50922875874257,18.3466994118927
"3","9468",3,20,1.23926078293787,1.67603384578147,5.49125178386913,6.47183245956009,11.9630842434292,0.21786730876248,4.46502151110057,11.1847351657166
"4","9468",4,20,1.0942594099294,1.53764413984545,3.77609364935918,5.65685424949238,9.43294789885156,0.0751040624055072,4.49101924832973,8.44192566145191
"5","9468",5,20,1.06221961882444,1.42509211545548,3.08697453256513,5.57831937583569,8.66529390840082,1.16571649232373,4.39878855951095,7.72030694224051
