"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.909108980034747,0.0908910199652527,4.85311733832801e-12,0.999999999995147,"10878",1,500,"sign",1
"2",0.75,0.25,0.0666666666666667,0.933333333333333,"10878",1,500,"gaussian",1
"3",0.836025726327192,0.163974273672808,0.0426843143107331,0.957315685689267,"10878",1,500,"sign",2
"4",0.76,0.24,0.130434782608696,0.869565217391304,"10878",1,500,"gaussian",2
"5",0.951473428694986,0.0485265713050139,0.101741232164278,0.898258767835722,"10878",1,500,"sign",3
"6",0.857142857142857,0.142857142857143,0.0851063829787234,0.914893617021277,"10878",1,500,"gaussian",3
"7",0.942533758479329,0.0574662415206708,0.0521394032333465,0.947860596766654,"10878",1,500,"sign",4
"8",0.944444444444444,0.0555555555555556,0.0810810810810811,0.918918918918919,"10878",1,500,"gaussian",4
"9",0.823877349066826,0.176122650933174,0.0845293828514623,0.915470617148538,"10878",1,500,"sign",5
"10",0.785714285714286,0.214285714285714,0.12,0.88,"10878",1,500,"gaussian",5
"11",0.868651542705029,0.131348457294972,0.143779988770838,0.856220011229162,"10878",1,500,"sign",6
"12",0.764705882352941,0.235294117647059,0.113636363636364,0.886363636363636,"10878",1,500,"gaussian",6
"13",0.941646566405138,0.0583534335948617,0.0605441497729032,0.939455850227097,"10878",1,500,"sign",7
"14",0.882352941176471,0.117647058823529,0.0989010989010989,0.901098901098901,"10878",1,500,"gaussian",7
"15",0.874636679669118,0.125363320330882,0.0904869121168346,0.909513087883165,"10878",1,500,"sign",8
"16",0.898305084745763,0.101694915254237,0.26,0.74,"10878",1,500,"gaussian",8
"17",0.96703819492942,0.0329618050705804,0.107871699301198,0.892128300698802,"10878",1,500,"sign",9
"18",0.785714285714286,0.214285714285714,0.115384615384615,0.884615384615385,"10878",1,500,"gaussian",9
"19",0.96875793474291,0.0312420652570897,0.0588570704451952,0.941142929554805,"10878",1,500,"sign",10
"20",0.92,0.08,0.125,0.875,"10878",1,500,"gaussian",10
"21",0.906504605236916,0.0934953947630842,0.164625374676294,0.835374625323706,"10878",1,500,"sign",11
"22",0.642857142857143,0.357142857142857,0.162162162162162,0.837837837837838,"10878",1,500,"gaussian",11
"23",0.832413078961781,0.167586921038219,0.0970878276948276,0.902912172305172,"10878",1,500,"sign",12
"24",0.727272727272727,0.272727272727273,0.25,0.75,"10878",1,500,"gaussian",12
"25",0.926735008500456,0.0732649914995445,0.0981046704517358,0.901895329548264,"10878",1,500,"sign",13
"26",0.833333333333333,0.166666666666667,0.285714285714286,0.714285714285714,"10878",1,500,"gaussian",13
"27",0.886125015490838,0.113874984509162,0.0431135299917256,0.956886470008274,"10878",1,500,"sign",14
"28",0.774193548387097,0.225806451612903,0.125,0.875,"10878",1,500,"gaussian",14
"29",0.935306735864187,0.0646932641358129,0.0596722262760486,0.940327773723951,"10878",1,500,"sign",15
"30",0.852631578947368,0.147368421052632,0.127118644067797,0.872881355932203,"10878",1,500,"gaussian",15
"31",0.897994922240476,0.102005077759524,0.171634834828744,0.828365165171255,"10878",1,500,"sign",16
"32",1,0,0,1,"10878",1,500,"gaussian",16
"33",0.932207541567221,0.067792458432779,0.0244867818776909,0.975513218122309,"10878",1,500,"sign",17
"34",0.897959183673469,0.102040816326531,0.0793650793650794,0.920634920634921,"10878",1,500,"gaussian",17
"35",0.965247560040659,0.0347524399593412,0.0512569632172905,0.94874303678271,"10878",1,500,"sign",18
"36",0.837209302325581,0.162790697674419,0.229508196721311,0.770491803278688,"10878",1,500,"gaussian",18
"37",0.947558640959408,0.0524413590405918,0.0584675831892417,0.941532416810758,"10878",1,500,"sign",19
"38",0.910714285714286,0.0892857142857143,0.225352112676056,0.774647887323944,"10878",1,500,"gaussian",19
"39",0.96091986723271,0.0390801327672902,0.226234128916683,0.773765871083317,"10878",1,500,"sign",20
"40",0.961538461538462,0.0384615384615385,0.230769230769231,0.769230769230769,"10878",1,500,"gaussian",20
"41",0.971823928675281,0.0281760713247193,0.0424878414999618,0.957512158500038,"10878",1,500,"sign",21
"42",0.943820224719101,0.0561797752808989,0.166666666666667,0.833333333333333,"10878",1,500,"gaussian",21
"43",0.929225540391746,0.070774459608254,3.51217201566738e-08,0.99999996487828,"10878",1,500,"sign",22
"44",0.6,0.4,0.0869565217391304,0.91304347826087,"10878",1,500,"gaussian",22
"45",0.974222252379143,0.0257777476208567,0.0487322409001558,0.951267759099844,"10878",1,500,"sign",23
"46",0.940594059405941,0.0594059405940594,0.109090909090909,0.890909090909091,"10878",1,500,"gaussian",23
"47",0.964449600497131,0.0355503995028692,0.0809998256634775,0.919000174336523,"10878",1,500,"sign",24
"48",0.944444444444444,0.0555555555555556,0.0571428571428571,0.942857142857143,"10878",1,500,"gaussian",24
"49",0.976192459215593,0.0238075407844067,1.4748173827797e-07,0.999999852518262,"10878",1,500,"sign",25
"50",0.923076923076923,0.0769230769230769,0.130434782608696,0.869565217391304,"10878",1,500,"gaussian",25
"51",0.956306267134223,0.0436937328657769,0.155465580811904,0.844534419188096,"10878",1,500,"sign",26
"52",0.966666666666667,0.0333333333333333,0.2,0.8,"10878",1,500,"gaussian",26
"53",0.941333286794013,0.0586667132059866,0.0466458510111194,0.953354148988881,"10878",1,500,"sign",27
"54",0.833333333333333,0.166666666666667,0.132075471698113,0.867924528301887,"10878",1,500,"gaussian",27
"55",0.896308794406191,0.103691205593809,0.0450776482458182,0.954922351754182,"10878",1,500,"sign",28
"56",0.833333333333333,0.166666666666667,0.1,0.9,"10878",1,500,"gaussian",28
"57",0.90662514572082,0.0933748542791803,0.050972056744175,0.949027943255825,"10878",1,500,"sign",29
"58",0.860869565217391,0.139130434782609,0.161904761904762,0.838095238095238,"10878",1,500,"gaussian",29
"59",0.953189588234659,0.0468104117653415,0.048452863204289,0.951547136795711,"10878",1,500,"sign",30
"60",0.86,0.14,0.137931034482759,0.862068965517241,"10878",1,500,"gaussian",30
"61",0.951901960883909,0.048098039116091,0.0785927464207703,0.92140725357923,"10878",1,500,"sign",31
"62",0.92,0.08,0.0980392156862745,0.901960784313726,"10878",1,500,"gaussian",31
"63",0.908213245085797,0.091786754914203,0.099883901353709,0.900116098646291,"10878",1,500,"sign",32
"64",1,0,0.25,0.75,"10878",1,500,"gaussian",32
"65",0.949410461483313,0.0505895385166874,0.111341654014562,0.888658345985438,"10878",1,500,"sign",34
"66",0.916666666666667,0.0833333333333333,0.153846153846154,0.846153846153846,"10878",1,500,"gaussian",34
"67",0.965364489641877,0.0346355103581234,0.0208881156937151,0.979111884306285,"10878",1,500,"sign",35
"68",0.833333333333333,0.166666666666667,0.0454545454545455,0.954545454545455,"10878",1,500,"gaussian",35
"69",0.887632166386756,0.112367833613244,0.0407926625893348,0.959207337410665,"10878",1,500,"sign",36
"70",0.827586206896552,0.172413793103448,0.217391304347826,0.782608695652174,"10878",1,500,"gaussian",36
"71",0.960043190234458,0.0399568097655422,0.0545651412569235,0.945434858743077,"10878",1,500,"sign",37
"72",0.857142857142857,0.142857142857143,0.0263157894736842,0.973684210526316,"10878",1,500,"gaussian",37
"73",0.983866481846165,0.0161335181538349,0.0257398537418662,0.974260146258134,"10878",1,500,"sign",38
"74",0.915254237288136,0.0847457627118644,0.113636363636364,0.886363636363636,"10878",1,500,"gaussian",38
"75",0.902387577281269,0.0976124227187314,0.0533377448026552,0.946662255197345,"10878",1,500,"sign",39
"76",0.882352941176471,0.117647058823529,0.166666666666667,0.833333333333333,"10878",1,500,"gaussian",39
"77",0.977276790106886,0.0227232098931137,0.0479075444985798,0.95209245550142,"10878",1,500,"sign",40
"78",0.917808219178082,0.0821917808219178,0.12280701754386,0.87719298245614,"10878",1,500,"gaussian",40
