"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.906217373489105,0.0937826265108954,0.0692554803272142,0.930744519672786,"9965",1,500,"sign",1
"2",0.7,0.3,0.0769230769230769,0.923076923076923,"9965",1,500,"gaussian",1
"3",0.933610762759894,0.0663892372401063,0.025296643928214,0.974703356071786,"9965",1,500,"sign",2
"4",0.901960784313726,0.0980392156862745,0.0442477876106195,0.955752212389381,"9965",1,500,"gaussian",2
"5",0.950763369337223,0.0492366306627767,0.0448850473501139,0.955114952649886,"9965",1,500,"sign",3
"6",0.818181818181818,0.181818181818182,0.0266666666666667,0.973333333333333,"9965",1,500,"gaussian",3
"7",0.944821873763985,0.0551781262360152,0.0161583382725903,0.98384166172741,"9965",1,500,"sign",4
"8",0.926470588235294,0.0735294117647059,0.0645161290322581,0.935483870967742,"9965",1,500,"gaussian",4
"9",0.95293870791803,0.0470612920819704,0.0743973386264232,0.925602661373577,"9965",1,500,"sign",5
"10",0.8,0.2,0.113636363636364,0.886363636363636,"9965",1,500,"gaussian",5
"11",0.983738253534158,0.0162617464658423,0.0139587120502718,0.986041287949728,"9965",1,500,"sign",6
"12",0.862068965517241,0.137931034482759,0.04,0.96,"9965",1,500,"gaussian",6
"13",0.999999997975809,2.02419066023465e-09,0.050339288749084,0.949660711250916,"9965",1,500,"sign",7
"14",0.909090909090909,0.0909090909090909,0.230769230769231,0.769230769230769,"9965",1,500,"gaussian",7
"15",0.966298066493921,0.0337019335060794,0.045011266974687,0.954988733025313,"9965",1,500,"sign",8
"16",0.98,0.02,0.5,0.5,"9965",1,500,"gaussian",8
"17",0.935618194371229,0.0643818056287716,0.0839086446826386,0.916091355317361,"9965",1,500,"sign",9
"18",0.849056603773585,0.150943396226415,0.148148148148148,0.851851851851852,"9965",1,500,"gaussian",9
"19",0.99999999996256,3.74401117741025e-11,0.249518204614551,0.750481795385449,"9965",1,500,"sign",10
"20",1,0,0.25,0.75,"9965",1,500,"gaussian",10
"21",0.935633861425649,0.0643661385743505,0.0316348835639797,0.96836511643602,"9965",1,500,"sign",11
"22",0.951219512195122,0.0487804878048781,0.333333333333333,0.666666666666667,"9965",1,500,"gaussian",11
"23",0.879845808866247,0.120154191133753,0.0747130003334995,0.925286999666501,"9965",1,500,"sign",12
"24",0.829787234042553,0.170212765957447,0.257142857142857,0.742857142857143,"9965",1,500,"gaussian",12
"25",0.965682094192514,0.0343179058074864,0.0247391814183615,0.975260818581639,"9965",1,500,"sign",13
"26",0.833333333333333,0.166666666666667,0.03125,0.96875,"9965",1,500,"gaussian",13
"27",0.967560174041904,0.0324398259580963,0.0349513426629996,0.965048657337001,"9965",1,500,"sign",14
"28",0.931034482758621,0.0689655172413793,0.078125,0.921875,"9965",1,500,"gaussian",14
"29",1,1.28113697655387e-71,0.259127239310514,0.740872760689486,"9965",1,500,"sign",15
"30",1,0,1,0,"9965",1,500,"gaussian",15
"31",0.963344039727766,0.0366559602722337,0.0400312934058297,0.95996870659417,"9965",1,500,"sign",16
"32",0.837209302325581,0.162790697674419,0.0941176470588235,0.905882352941176,"9965",1,500,"gaussian",16
"33",0.930515424900067,0.0694845750999335,0.0242716395717099,0.97572836042829,"9965",1,500,"sign",17
"34",0.869565217391304,0.130434782608696,0.0638297872340425,0.936170212765957,"9965",1,500,"gaussian",17
"35",0.92411635001547,0.07588364998453,0.120574318449001,0.879425681550999,"9965",1,500,"sign",18
"36",0.837837837837838,0.162162162162162,0.179487179487179,0.82051282051282,"9965",1,500,"gaussian",18
"37",0.797091649151652,0.202908350848348,0.0945110237244471,0.905488976275553,"9965",1,500,"sign",19
"38",0.833333333333333,0.166666666666667,0.0731707317073171,0.926829268292683,"9965",1,500,"gaussian",19
"39",0.970240728859515,0.0297592711404847,0.0115287668379865,0.988471233162013,"9965",1,500,"sign",20
"40",0.818181818181818,0.181818181818182,0.0181818181818182,0.981818181818182,"9965",1,500,"gaussian",20
"41",0.957026260464324,0.042973739535676,0.0206807950762453,0.979319204923755,"9965",1,500,"sign",21
"42",0.92,0.08,0.173913043478261,0.826086956521739,"9965",1,500,"gaussian",21
"43",0.952960515473208,0.0470394845267915,0.093021342048786,0.906978657951214,"9965",1,500,"sign",22
"44",0.833333333333333,0.166666666666667,0.160714285714286,0.839285714285714,"9965",1,500,"gaussian",22
"45",0.941648210664017,0.0583517893359827,0.0642184193489979,0.935781580651002,"9965",1,500,"sign",23
"46",0.80952380952381,0.19047619047619,0.169014084507042,0.830985915492958,"9965",1,500,"gaussian",23
