"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.940683356864686,0.0593166431353137,0.0932754637934028,0.906724536206597,"11105",1,20,"sign"
"2",0.799576783555018,0.200423216444982,0.181197048373873,0.818802951626127,"11105",1,20,"gaussian"
"3",0.968676467787429,0.0313235322125709,0.0471862655765638,0.952813734423436,"11105",2,20,"sign"
"4",0.804347826086957,0.195652173913043,0.161016949152542,0.838983050847458,"11105",2,20,"gaussian"
