"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.934258479959078,0.0657415200409218,0.0590261143948234,0.940973885605177,"9966",1,500,"sign",1
"2",0.9,0.1,0.16,0.84,"9966",1,500,"gaussian",1
"3",0.966660771349687,0.033339228650313,0.0881694999584773,0.911830500041523,"9966",1,500,"sign",2
"4",0.852941176470588,0.147058823529412,0.122448979591837,0.877551020408163,"9966",1,500,"gaussian",2
"5",0.928996191562774,0.0710038084372257,0.0345259807906245,0.965474019209375,"9966",1,500,"sign",3
"6",0.943181818181818,0.0568181818181818,0.142857142857143,0.857142857142857,"9966",1,500,"gaussian",3
"7",0.876882878491421,0.123117121508579,0.123559683142706,0.876440316857294,"9966",1,500,"sign",4
"8",0.853658536585366,0.146341463414634,0.27536231884058,0.72463768115942,"9966",1,500,"gaussian",4
"9",0.943945514745802,0.0560544852541982,0.0395478292237373,0.960452170776263,"9966",1,500,"sign",5
"10",0.9,0.1,0.0260869565217391,0.973913043478261,"9966",1,500,"gaussian",5
"11",0.999999997839421,2.16057855515448e-09,0.500092485919363,0.499907514080637,"9966",1,500,"sign",6
"12",1,0,0.5,0.5,"9966",1,500,"gaussian",6
"13",0.890094473566093,0.109905526433907,0.108721153509527,0.891278846490473,"9966",1,500,"sign",7
"14",0.866666666666667,0.133333333333333,0.6,0.4,"9966",1,500,"gaussian",7
"15",0.888799482666436,0.111200517333564,0.221133097846315,0.778866902153685,"9966",1,500,"sign",8
"16",0.826086956521739,0.173913043478261,0.555555555555556,0.444444444444444,"9966",1,500,"gaussian",8
"17",0.93849132714608,0.0615086728539197,0.0651704806551477,0.934829519344852,"9966",1,500,"sign",10
"18",0.908163265306122,0.0918367346938776,0.106382978723404,0.893617021276596,"9966",1,500,"gaussian",10
"19",1,7.66657650602527e-20,0.0428721719087955,0.957127828091205,"9966",1,500,"sign",11
"20",0.952380952380952,0.0476190476190476,0.1,0.9,"9966",1,500,"gaussian",11
"21",0.942890545003001,0.0571094549969987,0.0539039138773513,0.946096086122649,"9966",1,500,"sign",12
"22",0.888888888888889,0.111111111111111,0.0930232558139535,0.906976744186046,"9966",1,500,"gaussian",12
"23",0.961751067145175,0.0382489328548248,0.0295846861730264,0.970415313826974,"9966",1,500,"sign",13
"24",0.666666666666667,0.333333333333333,0.0175438596491228,0.982456140350877,"9966",1,500,"gaussian",13
"25",0.797673725876282,0.202326274123718,0.0253576910810557,0.974642308918944,"9966",1,500,"sign",14
"26",0.7,0.3,0.0731707317073171,0.926829268292683,"9966",1,500,"gaussian",14
"27",0.94124678427282,0.0587532157271797,0.101172460159952,0.898827539840048,"9966",1,500,"sign",15
"28",0.862068965517241,0.137931034482759,0.2,0.8,"9966",1,500,"gaussian",15
"29",0.916682464808513,0.0833175351914869,0.0613988149744349,0.938601185025565,"9966",1,500,"sign",16
"30",0.923913043478261,0.0760869565217391,0.212121212121212,0.787878787878788,"9966",1,500,"gaussian",16
"31",0.888646288478306,0.111353711521694,0.100613298378588,0.899386701621413,"9966",1,500,"sign",17
"32",0.862068965517241,0.137931034482759,0.416666666666667,0.583333333333333,"9966",1,500,"gaussian",17
"33",0.929740394080374,0.0702596059196254,0.0400683727303846,0.959931627269615,"9966",1,500,"sign",18
"34",0.888888888888889,0.111111111111111,0.0930232558139535,0.906976744186046,"9966",1,500,"gaussian",18
"35",0.933005627134903,0.0669943728650968,0.0570781539136204,0.94292184608638,"9966",1,500,"sign",19
"36",0.917647058823529,0.0823529411764706,0.123076923076923,0.876923076923077,"9966",1,500,"gaussian",19
"37",0.956904957307301,0.0430950426926986,0.0410394908123926,0.958960509187607,"9966",1,500,"sign",20
"38",0.885714285714286,0.114285714285714,0.131147540983607,0.868852459016393,"9966",1,500,"gaussian",20
"39",0.930761107401917,0.0692388925980834,0.10078819453625,0.89921180546375,"9966",1,500,"sign",21
"40",0.984126984126984,0.0158730158730159,0.181818181818182,0.818181818181818,"9966",1,500,"gaussian",21
"41",0.947570598961815,0.0524294010381851,0.021049960801587,0.978950039198413,"9966",1,500,"sign",22
"42",0.894736842105263,0.105263157894737,0.0357142857142857,0.964285714285714,"9966",1,500,"gaussian",22
"43",0.921982980822397,0.0780170191776027,0.143123681476467,0.856876318523533,"9966",1,500,"sign",23
"44",0.8,0.2,0.16,0.84,"9966",1,500,"gaussian",23
"45",0.964408761707904,0.0355912382920962,0.0599094759471,0.9400905240529,"9966",1,500,"sign",24
"46",0.888888888888889,0.111111111111111,0.0985915492957746,0.901408450704225,"9966",1,500,"gaussian",24
"47",0.972305175056737,0.0276948249432634,0.0315939984541153,0.968406001545885,"9966",1,500,"sign",25
"48",0.857142857142857,0.142857142857143,0.0327868852459016,0.967213114754098,"9966",1,500,"gaussian",25
"49",0.923039503099824,0.0769604969001759,0.0548214381169135,0.945178561883087,"9966",1,500,"sign",26
"50",0.846153846153846,0.153846153846154,0.101694915254237,0.898305084745763,"9966",1,500,"gaussian",26
"51",0.959061413151853,0.0409385868481474,0.023107747138608,0.976892252861392,"9966",1,500,"sign",27
"52",0.888888888888889,0.111111111111111,0.125,0.875,"9966",1,500,"gaussian",27
"53",0.967115895355991,0.0328841046440095,0.0558944204407532,0.944105579559247,"9966",1,500,"sign",28
"54",0.821428571428571,0.178571428571429,0.230769230769231,0.769230769230769,"9966",1,500,"gaussian",28
"55",0.928552943709107,0.0714470562908929,0.0840196172152061,0.915980382784794,"9966",1,500,"sign",29
"56",0.777777777777778,0.222222222222222,0.108433734939759,0.891566265060241,"9966",1,500,"gaussian",29
"57",0.999999984578448,1.54215520867711e-08,0.111909312945774,0.888090687054226,"9966",1,500,"sign",30
"58",0.923076923076923,0.0769230769230769,0.333333333333333,0.666666666666667,"9966",1,500,"gaussian",30
"59",0.904828503087671,0.0951714969123294,0.0777932395930143,0.922206760406986,"9966",1,500,"sign",31
"60",0.879310344827586,0.120689655172414,0.194444444444444,0.805555555555556,"9966",1,500,"gaussian",31
"61",0.875589949248893,0.124410050751106,1.20626893627207e-34,1,"9966",1,500,"sign",32
"62",0.857142857142857,0.142857142857143,0.2,0.8,"9966",1,500,"gaussian",32
"63",0.955956695267175,0.0440433047328247,0.0279011333275975,0.972098866672403,"9966",1,500,"sign",33
"64",0.863636363636364,0.136363636363636,0.133333333333333,0.866666666666667,"9966",1,500,"gaussian",33
"65",0.873846185784906,0.126153814215094,0.298555079902339,0.701444920097661,"9966",1,500,"sign",34
"66",0.9,0.1,0.4,0.6,"9966",1,500,"gaussian",34
"67",0.984122309762963,0.0158776902370368,0.037177014055829,0.962822985944171,"9966",1,500,"sign",35
"68",0.857142857142857,0.142857142857143,0.0394736842105263,0.960526315789474,"9966",1,500,"gaussian",35
"69",0.902810465822937,0.0971895341770633,0.0893707587791769,0.910629241220823,"9966",1,500,"sign",36
"70",0.857142857142857,0.142857142857143,0.266666666666667,0.733333333333333,"9966",1,500,"gaussian",36
"71",0.909876387461345,0.0901236125386554,0.112756581611142,0.887243418388858,"9966",1,500,"sign",37
"72",1,0,0.0555555555555556,0.944444444444444,"9966",1,500,"gaussian",37
"73",0.951502517854561,0.0484974821454395,0.142905488110541,0.857094511889459,"9966",1,500,"sign",38
"74",0.666666666666667,0.333333333333333,0.0704225352112676,0.929577464788732,"9966",1,500,"gaussian",38
